timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779113351675,2026-05-18T14:09:11.675927+00:00,1.12,5.8,63.0
1779113352675,2026-05-18T14:09:12.675999+00:00,9.82,81.2,63.0
1779113353676,2026-05-18T14:09:13.676090+00:00,11.54,100.0,93.0
1779113354676,2026-05-18T14:09:14.676180+00:00,11.34,100.0,96.0
1779113355676,2026-05-18T14:09:15.676263+00:00,11.23,99.2,96.0
1779113356676,2026-05-18T14:09:16.676343+00:00,11.28,100.0,94.0
1779113357676,2026-05-18T14:09:17.676426+00:00,11.16,99.5,96.0
1779113358676,2026-05-18T14:09:18.676502+00:00,11.16,99.0,96.0
1779113359676,2026-05-18T14:09:19.676587+00:00,11.17,99.7,96.0
1779113360676,2026-05-18T14:09:20.676673+00:00,11.15,100.0,94.0
1779113361676,2026-05-18T14:09:21.676760+00:00,11.14,99.3,94.0
1779113362676,2026-05-18T14:09:22.676806+00:00,11.15,100.0,96.0
1779113363676,2026-05-18T14:09:23.676895+00:00,11.23,99.8,96.0
1779113364676,2026-05-18T14:09:24.676983+00:00,11.04,99.0,94.0
1779113365677,2026-05-18T14:09:25.677063+00:00,11.13,100.0,93.0
1779113366677,2026-05-18T14:09:26.677150+00:00,11.15,100.0,93.0
1779113367677,2026-05-18T14:09:27.677319+00:00,3.95,30.4,63.0
1779113368677,2026-05-18T14:09:28.677477+00:00,1.13,3.0,63.0
1779113369677,2026-05-18T14:09:29.677563+00:00,10.44,93.7,94.0
1779113370677,2026-05-18T14:09:30.677652+00:00,11.33,99.7,94.0
1779113371677,2026-05-18T14:09:31.677743+00:00,11.18,99.7,94.0
1779113372677,2026-05-18T14:09:32.677809+00:00,11.1,99.5,96.0
1779113373677,2026-05-18T14:09:33.677911+00:00,11.19,100.0,96.0
1779113374677,2026-05-18T14:09:34.677999+00:00,11.25,100.0,92.0
1779113375678,2026-05-18T14:09:35.678083+00:00,11.16,100.0,92.0
1779113376678,2026-05-18T14:09:36.678174+00:00,11.05,99.8,94.0
1779113377678,2026-05-18T14:09:37.678271+00:00,11.16,100.0,96.0
1779113378678,2026-05-18T14:09:38.678327+00:00,11.18,99.8,96.0
1779113379678,2026-05-18T14:09:39.678413+00:00,11.06,99.5,96.0
1779113380678,2026-05-18T14:09:40.678505+00:00,11.13,99.7,95.0
1779113381678,2026-05-18T14:09:41.678598+00:00,11.23,99.7,95.0
1779113382678,2026-05-18T14:09:42.678688+00:00,11.12,99.7,93.0
1779113383678,2026-05-18T14:09:43.678780+00:00,11.1,99.3,93.0
1779113384678,2026-05-18T14:09:44.678863+00:00,11.2,99.7,94.0
1779113385678,2026-05-18T14:09:45.678949+00:00,11.11,100.0,94.0
1779113386679,2026-05-18T14:09:46.679033+00:00,11.07,99.3,91.0
1779113387679,2026-05-18T14:09:47.679136+00:00,11.16,99.7,91.0
1779113388679,2026-05-18T14:09:48.679226+00:00,10.75,99.8,93.0
1779113389679,2026-05-18T14:09:49.679308+00:00,10.17,99.5,93.0
1779113390679,2026-05-18T14:09:50.679397+00:00,10.05,100.0,91.0
1779113391679,2026-05-18T14:09:51.679490+00:00,10.2,99.7,91.0
1779113392679,2026-05-18T14:09:52.679578+00:00,10.2,99.8,93.0
1779113393679,2026-05-18T14:09:53.679633+00:00,10.23,99.5,93.0
1779113394679,2026-05-18T14:09:54.679703+00:00,10.17,99.5,93.0
1779113395679,2026-05-18T14:09:55.679796+00:00,10.24,100.0,92.0
1779113396679,2026-05-18T14:09:56.679846+00:00,10.26,100.0,92.0
1779113397679,2026-05-18T14:09:57.679940+00:00,10.3,99.5,92.0
1779113398680,2026-05-18T14:09:58.680024+00:00,10.18,99.7,92.0
1779113399680,2026-05-18T14:09:59.680112+00:00,10.28,99.8,91.0
1779113400680,2026-05-18T14:10:00.680200+00:00,10.29,99.7,91.0
1779113401680,2026-05-18T14:10:01.680244+00:00,10.28,99.2,89.0
1779113402680,2026-05-18T14:10:02.680332+00:00,10.25,100.0,89.0
1779113403680,2026-05-18T14:10:03.680425+00:00,10.3,99.8,91.0
1779113404680,2026-05-18T14:10:04.680517+00:00,10.31,99.0,91.0
1779113405680,2026-05-18T14:10:05.680606+00:00,10.28,100.0,88.0
1779113406680,2026-05-18T14:10:06.680690+00:00,10.29,100.0,88.0
1779113407680,2026-05-18T14:10:07.680782+00:00,10.31,99.7,93.0
1779113408680,2026-05-18T14:10:08.680825+00:00,10.31,99.2,93.0
1779113409680,2026-05-18T14:10:09.680912+00:00,10.28,99.8,91.0
1779113410680,2026-05-18T14:10:10.680998+00:00,10.33,99.7,91.0
1779113411681,2026-05-18T14:10:11.681080+00:00,10.34,99.5,93.0
1779113412681,2026-05-18T14:10:12.681160+00:00,10.29,99.8,93.0
1779113413681,2026-05-18T14:10:13.681239+00:00,10.3,99.7,91.0
1779113414681,2026-05-18T14:10:14.681343+00:00,10.31,100.0,91.0
1779113415681,2026-05-18T14:10:15.681427+00:00,10.36,99.7,93.0
1779113416681,2026-05-18T14:10:16.681479+00:00,10.28,100.0,93.0
1779113417681,2026-05-18T14:10:17.681560+00:00,10.3,99.8,90.0
1779113418681,2026-05-18T14:10:18.681655+00:00,10.33,99.8,93.0
1779113419681,2026-05-18T14:10:19.681743+00:00,10.29,100.0,93.0
1779113420681,2026-05-18T14:10:20.681819+00:00,10.34,99.5,92.0
1779113421681,2026-05-18T14:10:21.681903+00:00,10.31,99.8,92.0
1779113422681,2026-05-18T14:10:22.681986+00:00,10.38,99.7,94.0
1779113423682,2026-05-18T14:10:23.682074+00:00,10.26,100.0,94.0
1779113424682,2026-05-18T14:10:24.682163+00:00,10.33,100.0,92.0
1779113425682,2026-05-18T14:10:25.682226+00:00,10.32,99.5,92.0
1779113426682,2026-05-18T14:10:26.682312+00:00,10.32,99.7,88.0
1779113427682,2026-05-18T14:10:27.682401+00:00,10.31,99.8,88.0
1779113428682,2026-05-18T14:10:28.682451+00:00,10.32,100.0,89.0
1779113429682,2026-05-18T14:10:29.682546+00:00,10.33,100.0,89.0
1779113430682,2026-05-18T14:10:30.682639+00:00,10.31,99.8,91.0
1779113431682,2026-05-18T14:10:31.682728+00:00,10.32,100.0,92.0
1779113432682,2026-05-18T14:10:32.682808+00:00,10.34,99.5,92.0
