timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788947462784,2026-09-09T09:51:02.784496+00:00,1.33,8.3,68.0
1788947463784,2026-09-09T09:51:03.784569+00:00,8.05,75.2,68.0
1788947464784,2026-09-09T09:51:04.784657+00:00,10.06,96.3,92.0
1788947465784,2026-09-09T09:51:05.784736+00:00,10.01,96.2,92.0
1788947466784,2026-09-09T09:51:06.784835+00:00,10.07,96.8,94.0
1788947467784,2026-09-09T09:51:07.784924+00:00,9.91,96.2,94.0
1788947468785,2026-09-09T09:51:08.785010+00:00,9.87,96.7,94.0
1788947469785,2026-09-09T09:51:09.785099+00:00,9.9,97.0,94.0
1788947470788,2026-09-09T09:51:10.788289+00:00,9.78,97.0,95.0
1788947471788,2026-09-09T09:51:11.788366+00:00,9.84,96.8,95.0
1788947472791,2026-09-09T09:51:12.791286+00:00,9.77,97.0,91.0
1788947473791,2026-09-09T09:51:13.791372+00:00,9.78,96.5,91.0
1788947474791,2026-09-09T09:51:14.791467+00:00,9.82,97.2,96.0
1788947475791,2026-09-09T09:51:15.791553+00:00,9.72,96.3,96.0
1788947476791,2026-09-09T09:51:16.791640+00:00,9.65,96.7,92.0
1788947477791,2026-09-09T09:51:17.791738+00:00,9.6,95.7,92.0
1788947478791,2026-09-09T09:51:18.791818+00:00,9.76,97.0,92.0
1788947479791,2026-09-09T09:51:19.791905+00:00,9.63,96.0,92.0
1788947480791,2026-09-09T09:51:20.791989+00:00,9.74,95.7,91.0
1788947481792,2026-09-09T09:51:21.792075+00:00,9.7,97.0,91.0
1788947482792,2026-09-09T09:51:22.792175+00:00,9.68,96.5,92.0
1788947483792,2026-09-09T09:51:23.792261+00:00,9.78,96.5,92.0
1788947484792,2026-09-09T09:51:24.792334+00:00,9.68,96.8,93.0
1788947485792,2026-09-09T09:51:25.792417+00:00,9.65,97.0,94.0
1788947486792,2026-09-09T09:51:26.792512+00:00,9.73,96.7,94.0
