timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785062056555,2026-07-26T10:34:16.555899+00:00,0.0007,0.0009
1785062057556,2026-07-26T10:34:17.556060+00:00,16.6626,3.3408
1785062058556,2026-07-26T10:34:18.556162+00:00,28.0902,4.1661
1785062059556,2026-07-26T10:34:19.556422+00:00,26.0554,4.7232
1785062060556,2026-07-26T10:34:20.556544+00:00,24.9901,4.1013
1785062061556,2026-07-26T10:34:21.556745+00:00,25.3136,4.107
1785062062556,2026-07-26T10:34:22.556905+00:00,24.6672,4.1074
1785062063557,2026-07-26T10:34:23.557163+00:00,24.9908,4.1182
1785062064557,2026-07-26T10:34:24.557281+00:00,24.9904,4.1096
1785062065557,2026-07-26T10:34:25.557380+00:00,26.9115,4.1396
1785062066557,2026-07-26T10:34:26.557534+00:00,26.6839,4.1365
1785062067557,2026-07-26T10:34:27.557641+00:00,24.8031,4.117
1785062068558,2026-07-26T10:34:28.558184+00:00,25.7295,4.1211
1785062069558,2026-07-26T10:34:29.558383+00:00,24.9905,4.1109
1785062070558,2026-07-26T10:34:30.558657+00:00,24.9904,4.1189
1785062071558,2026-07-26T10:34:31.558756+00:00,24.9905,4.1052
1785062072558,2026-07-26T10:34:32.558841+00:00,24.9906,4.0976
1785062073558,2026-07-26T10:34:33.558985+00:00,24.9931,4.6937
1785062074559,2026-07-26T10:34:34.559076+00:00,24.9917,4.101
1785062075559,2026-07-26T10:34:35.559322+00:00,24.9911,4.0976
1785062076559,2026-07-26T10:34:36.559457+00:00,24.9904,4.1044
1785062077559,2026-07-26T10:34:37.559639+00:00,24.9902,4.112
1785062078559,2026-07-26T10:34:38.559787+00:00,25.5973,4.1026
1785062079559,2026-07-26T10:34:39.559951+00:00,28.2753,4.1693
1785062080560,2026-07-26T10:34:40.560657+00:00,25.265,4.1117
1785062081562,2026-07-26T10:34:41.562654+00:00,24.9906,4.1185
1785062082562,2026-07-26T10:34:42.562948+00:00,24.9912,4.71
1785062083563,2026-07-26T10:34:43.563066+00:00,24.9902,4.1205
1785062084563,2026-07-26T10:34:44.563855+00:00,24.9899,4.1186
1785062085564,2026-07-26T10:34:45.564142+00:00,25.2646,4.1168
1785062086564,2026-07-26T10:34:46.564240+00:00,28.881,4.1859
1785062087564,2026-07-26T10:34:47.564435+00:00,24.9904,4.0866
1785062088565,2026-07-26T10:34:48.565642+00:00,24.9904,4.114
1785062089565,2026-07-26T10:34:49.565750+00:00,24.9902,4.1165
1785062090565,2026-07-26T10:34:50.565864+00:00,24.9909,4.7105
1785062091566,2026-07-26T10:34:51.566033+00:00,24.99,4.0998
1785062092566,2026-07-26T10:34:52.566314+00:00,24.9922,4.1142
1785062093566,2026-07-26T10:34:53.566479+00:00,24.9907,4.109
1785062094566,2026-07-26T10:34:54.566782+00:00,8.329,0.7742
1785062095567,2026-07-26T10:34:55.567079+00:00,0.0003,0.0001
1785062096567,2026-07-26T10:34:56.567187+00:00,0.0025,0.6006
1785062097568,2026-07-26T10:34:57.568664+00:00,24.9895,3.502
1785062098568,2026-07-26T10:34:58.568907+00:00,24.8453,4.0993
1785062099570,2026-07-26T10:34:59.570770+00:00,25.1376,4.1151
1785062100570,2026-07-26T10:35:00.570884+00:00,24.9908,4.1107
1785062101572,2026-07-26T10:35:01.572660+00:00,24.9906,4.1148
1785062102572,2026-07-26T10:35:02.572925+00:00,24.9919,4.7146
1785062103573,2026-07-26T10:35:03.573013+00:00,24.9904,4.1012
1785062104573,2026-07-26T10:35:04.573077+00:00,24.9901,4.0921
1785062105573,2026-07-26T10:35:05.573196+00:00,24.9904,4.109
1785062106573,2026-07-26T10:35:06.573333+00:00,24.9895,4.1039
1785062107573,2026-07-26T10:35:07.573457+00:00,24.9912,4.0983
1785062108573,2026-07-26T10:35:08.573636+00:00,24.9903,4.1111
1785062109573,2026-07-26T10:35:09.573892+00:00,27.6802,4.1532
1785062110574,2026-07-26T10:35:10.574001+00:00,26.4666,4.1317
1785062111574,2026-07-26T10:35:11.574411+00:00,24.9905,4.5707
1785062112574,2026-07-26T10:35:12.574521+00:00,24.9944,3.6379
1785062113574,2026-07-26T10:35:13.574626+00:00,24.9905,4.107
1785062114574,2026-07-26T10:35:14.574706+00:00,24.9906,4.7065
1785062115574,2026-07-26T10:35:15.574815+00:00,24.9912,4.1133
1785062116574,2026-07-26T10:35:16.574908+00:00,26.4438,4.1392
1785062117576,2026-07-26T10:35:17.576648+00:00,27.7039,4.166
1785062118576,2026-07-26T10:35:18.576747+00:00,24.9905,4.0998
1785062119576,2026-07-26T10:35:19.576836+00:00,24.6929,4.1157
1785062120576,2026-07-26T10:35:20.576958+00:00,25.291,4.1249
1785062121577,2026-07-26T10:35:21.577055+00:00,24.9905,4.1005
1785062122577,2026-07-26T10:35:22.577132+00:00,24.9911,4.7029
1785062123577,2026-07-26T10:35:23.577228+00:00,24.9889,3.5133
1785062124577,2026-07-26T10:35:24.577410+00:00,25.0755,4.6983
1785062125577,2026-07-26T10:35:25.577496+00:00,29.0604,4.2006
1785062126577,2026-07-26T10:35:26.577765+00:00,25.0018,4.7107
1785062127578,2026-07-26T10:35:27.578038+00:00,25.1835,4.1057
1785062128580,2026-07-26T10:35:28.580168+00:00,28.9602,4.169
1785062129580,2026-07-26T10:35:29.580275+00:00,24.9914,4.71
1785062130580,2026-07-26T10:35:30.580390+00:00,24.9907,4.1081
1785062131580,2026-07-26T10:35:31.580490+00:00,24.9902,4.111
1785062132580,2026-07-26T10:35:32.580776+00:00,24.9929,4.0903
1785062133580,2026-07-26T10:35:33.580953+00:00,25.8133,4.1133
1785062134581,2026-07-26T10:35:34.581052+00:00,25.3568,4.1104
