timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1789668752612,2026-09-17T18:12:32.612186+00:00,0.0,0.0
1789668753612,2026-09-17T18:12:33.612287+00:00,0.0,0.0
1789668754612,2026-09-17T18:12:34.612397+00:00,0.0,0.0
1789668755612,2026-09-17T18:12:35.612486+00:00,0.0,0.0
1789668756612,2026-09-17T18:12:36.612581+00:00,0.0,0.0
1789668757612,2026-09-17T18:12:37.612664+00:00,0.0,0.0
1789668758612,2026-09-17T18:12:38.612742+00:00,0.0,0.0
1789668759612,2026-09-17T18:12:39.612832+00:00,0.0,0.0
1789668760612,2026-09-17T18:12:40.612918+00:00,0.0,0.0
1789668761613,2026-09-17T18:12:41.613011+00:00,0.0,0.0
1789668762613,2026-09-17T18:12:42.613121+00:00,0.0,0.0
1789668763613,2026-09-17T18:12:43.613210+00:00,0.0,0.0
1789668764613,2026-09-17T18:12:44.613301+00:00,0.0,0.0
1789668765613,2026-09-17T18:12:45.613391+00:00,0.0,0.0
1789668766613,2026-09-17T18:12:46.613473+00:00,0.0,0.0
1789668767613,2026-09-17T18:12:47.613565+00:00,0.0,0.0
1789668768613,2026-09-17T18:12:48.613653+00:00,0.0,0.0
1789668769613,2026-09-17T18:12:49.613740+00:00,0.0,0.0
1789668770613,2026-09-17T18:12:50.613825+00:00,0.0,0.0
1789668771616,2026-09-17T18:12:51.616649+00:00,0.0,0.0
1789668772616,2026-09-17T18:12:52.616744+00:00,0.0,0.0
1789668773618,2026-09-17T18:12:53.618650+00:00,0.0,0.0
1789668774618,2026-09-17T18:12:54.618725+00:00,0.0,0.0
1789668775618,2026-09-17T18:12:55.618819+00:00,0.0,0.0
1789668776618,2026-09-17T18:12:56.618899+00:00,0.0,0.0
1789668777618,2026-09-17T18:12:57.618989+00:00,0.0,0.0
1789668778619,2026-09-17T18:12:58.619069+00:00,0.0,0.0
1789668779619,2026-09-17T18:12:59.619163+00:00,0.0,0.0
1789668780619,2026-09-17T18:13:00.619247+00:00,0.0,0.0
1789668781619,2026-09-17T18:13:01.619348+00:00,0.0,0.0
1789668782619,2026-09-17T18:13:02.619431+00:00,0.0,0.0
1789668783619,2026-09-17T18:13:03.619519+00:00,0.0,0.0
1789668784619,2026-09-17T18:13:04.619601+00:00,0.0,0.0
1789668785619,2026-09-17T18:13:05.619652+00:00,0.0,0.0
1789668786619,2026-09-17T18:13:06.619737+00:00,0.0,0.0
1789668787619,2026-09-17T18:13:07.619825+00:00,0.0,0.0
1789668788619,2026-09-17T18:13:08.619913+00:00,0.0,0.0
1789668789620,2026-09-17T18:13:09.620002+00:00,0.0,0.0
1789668790620,2026-09-17T18:13:10.620096+00:00,0.0,0.0
1789668791620,2026-09-17T18:13:11.620190+00:00,0.0,0.0
1789668792620,2026-09-17T18:13:12.620279+00:00,0.0007,0.0002
1789668793620,2026-09-17T18:13:13.620359+00:00,0.0,0.0
1789668794620,2026-09-17T18:13:14.620465+00:00,0.0,0.0
1789668795620,2026-09-17T18:13:15.620552+00:00,0.0,0.0
1789668796620,2026-09-17T18:13:16.620654+00:00,0.0,0.0
1789668797620,2026-09-17T18:13:17.620739+00:00,0.0,0.0
1789668798620,2026-09-17T18:13:18.620824+00:00,0.0001,0.0001
1789668799620,2026-09-17T18:13:19.620912+00:00,0.0,0.0
1789668800621,2026-09-17T18:13:20.621001+00:00,0.0,0.0
1789668801621,2026-09-17T18:13:21.621106+00:00,0.0,0.0
1789668802621,2026-09-17T18:13:22.621176+00:00,0.0,0.0
1789668803621,2026-09-17T18:13:23.621268+00:00,0.0,0.0
1789668804621,2026-09-17T18:13:24.621372+00:00,0.0,0.0
1789668805623,2026-09-17T18:13:25.623654+00:00,0.0,0.0
1789668806624,2026-09-17T18:13:26.624852+00:00,0.0,0.0
1789668807624,2026-09-17T18:13:27.624971+00:00,0.0,0.0
1789668808625,2026-09-17T18:13:28.625053+00:00,0.0,0.0
1789668809625,2026-09-17T18:13:29.625131+00:00,0.0,0.0
1789668810625,2026-09-17T18:13:30.625219+00:00,0.0,0.0
1789668811625,2026-09-17T18:13:31.625302+00:00,0.0,0.0
1789668812625,2026-09-17T18:13:32.625395+00:00,0.0,0.0
1789668813625,2026-09-17T18:13:33.625482+00:00,0.0,0.0
1789668814625,2026-09-17T18:13:34.625576+00:00,0.0,0.0
1789668815625,2026-09-17T18:13:35.625659+00:00,0.0,0.0
1789668816625,2026-09-17T18:13:36.625758+00:00,0.0,0.0
1789668817625,2026-09-17T18:13:37.625839+00:00,0.0,0.0
1789668818625,2026-09-17T18:13:38.625930+00:00,0.0,0.0
1789668819626,2026-09-17T18:13:39.626020+00:00,0.0,0.0
1789668820628,2026-09-17T18:13:40.628650+00:00,0.0,0.0
1789668821628,2026-09-17T18:13:41.628737+00:00,0.0005,0.0005
1789668822628,2026-09-17T18:13:42.628828+00:00,0.0,0.0
1789668823628,2026-09-17T18:13:43.628914+00:00,0.0,0.0
1789668824629,2026-09-17T18:13:44.629004+00:00,0.0,0.0
1789668825629,2026-09-17T18:13:45.629103+00:00,0.0,0.0
1789668826629,2026-09-17T18:13:46.629213+00:00,0.0,0.0
1789668827629,2026-09-17T18:13:47.629298+00:00,0.0,0.0
1789668828630,2026-09-17T18:13:48.630650+00:00,0.0,0.0
1789668829630,2026-09-17T18:13:49.630732+00:00,0.0,0.0
1789668830630,2026-09-17T18:13:50.630825+00:00,0.0,0.0
1789668831630,2026-09-17T18:13:51.630907+00:00,0.0,0.0
1789668832633,2026-09-17T18:13:52.633652+00:00,0.0,0.0
1789668833633,2026-09-17T18:13:53.633737+00:00,0.0,0.0
1789668834633,2026-09-17T18:13:54.633829+00:00,0.0,0.0
1789668835633,2026-09-17T18:13:55.633920+00:00,0.0,0.0
1789668836634,2026-09-17T18:13:56.634012+00:00,0.0,0.0
1789668837634,2026-09-17T18:13:57.634087+00:00,0.0,0.0
1789668838634,2026-09-17T18:13:58.634186+00:00,0.0,0.0
1789668839634,2026-09-17T18:13:59.634255+00:00,0.0,0.0
1789668840634,2026-09-17T18:14:00.634363+00:00,0.0,0.0
1789668841634,2026-09-17T18:14:01.634453+00:00,0.0,0.0
1789668842634,2026-09-17T18:14:02.634545+00:00,0.0,0.0
1789668843634,2026-09-17T18:14:03.634637+00:00,0.0,0.0
1789668844634,2026-09-17T18:14:04.634774+00:00,0.0,0.0
1789668845634,2026-09-17T18:14:05.634867+00:00,0.0,0.0
1789668846634,2026-09-17T18:14:06.634953+00:00,0.0,0.0
1789668847635,2026-09-17T18:14:07.635043+00:00,0.0,0.0
1789668848635,2026-09-17T18:14:08.635133+00:00,0.0,0.0
1789668849635,2026-09-17T18:14:09.635237+00:00,0.0,0.0
1789668850635,2026-09-17T18:14:10.635332+00:00,0.0,0.0
1789668851635,2026-09-17T18:14:11.635422+00:00,0.0,0.0
1789668852635,2026-09-17T18:14:12.635516+00:00,0.0,0.0
1789668853635,2026-09-17T18:14:13.635627+00:00,0.0,0.0
1789668854635,2026-09-17T18:14:14.635702+00:00,0.0,0.0
1789668855635,2026-09-17T18:14:15.635794+00:00,0.0,0.0
1789668856635,2026-09-17T18:14:16.635883+00:00,0.0,0.0
1789668857635,2026-09-17T18:14:17.635972+00:00,0.0,0.0
1789668858636,2026-09-17T18:14:18.636060+00:00,0.0,0.0
1789668859636,2026-09-17T18:14:19.636668+00:00,0.0,0.0
1789668860636,2026-09-17T18:14:20.636791+00:00,0.0,0.0
1789668861636,2026-09-17T18:14:21.636869+00:00,0.0,0.0
1789668862636,2026-09-17T18:14:22.636950+00:00,0.0,0.0
1789668863638,2026-09-17T18:14:23.638648+00:00,0.0,0.0
1789668864638,2026-09-17T18:14:24.638736+00:00,0.0,0.0
1789668865638,2026-09-17T18:14:25.638821+00:00,0.0,0.0
1789668866638,2026-09-17T18:14:26.638900+00:00,0.0,0.0
1789668867638,2026-09-17T18:14:27.638989+00:00,0.0,0.0
1789668868639,2026-09-17T18:14:28.639081+00:00,0.0,0.0
1789668869639,2026-09-17T18:14:29.639165+00:00,0.0,0.0
1789668870639,2026-09-17T18:14:30.639255+00:00,0.0,0.0
1789668871639,2026-09-17T18:14:31.639361+00:00,0.0,0.0
1789668872639,2026-09-17T18:14:32.639468+00:00,0.0,0.0
1789668873642,2026-09-17T18:14:33.642655+00:00,0.0,0.0
1789668874642,2026-09-17T18:14:34.642743+00:00,0.0,0.0
1789668875642,2026-09-17T18:14:35.642869+00:00,0.0,0.0
1789668876642,2026-09-17T18:14:36.642962+00:00,0.0,0.0
1789668877643,2026-09-17T18:14:37.643050+00:00,0.0,0.0
1789668878643,2026-09-17T18:14:38.643133+00:00,0.0,0.0
1789668879643,2026-09-17T18:14:39.643239+00:00,0.0,0.0
1789668880643,2026-09-17T18:14:40.643340+00:00,0.0,0.0
1789668881645,2026-09-17T18:14:41.645651+00:00,0.0,0.0
1789668882645,2026-09-17T18:14:42.645739+00:00,0.0,0.0
1789668883645,2026-09-17T18:14:43.645836+00:00,0.0,0.0
1789668884645,2026-09-17T18:14:44.645930+00:00,0.0,0.0
1789668885647,2026-09-17T18:14:45.647665+00:00,0.0,0.0
1789668886647,2026-09-17T18:14:46.647784+00:00,0.0,0.0
1789668887647,2026-09-17T18:14:47.647867+00:00,0.0,0.0
1789668888647,2026-09-17T18:14:48.647954+00:00,0.0,0.0
1789668889648,2026-09-17T18:14:49.648066+00:00,0.0,0.0
1789668890648,2026-09-17T18:14:50.648147+00:00,0.0,0.0
1789668891648,2026-09-17T18:14:51.648228+00:00,0.0,0.0
1789668892648,2026-09-17T18:14:52.648316+00:00,0.0,0.0
1789668893648,2026-09-17T18:14:53.648417+00:00,0.0,0.0
1789668894648,2026-09-17T18:14:54.648503+00:00,0.0,0.0
1789668895648,2026-09-17T18:14:55.648590+00:00,0.0004,0.0001
1789668896649,2026-09-17T18:14:56.649648+00:00,0.0,0.0
1789668897649,2026-09-17T18:14:57.649731+00:00,0.0,0.0
1789668898651,2026-09-17T18:14:58.651664+00:00,0.0,0.0
1789668899651,2026-09-17T18:14:59.651742+00:00,0.0,0.0
1789668900651,2026-09-17T18:15:00.651853+00:00,0.0,0.0
1789668901651,2026-09-17T18:15:01.651944+00:00,0.0,0.0
