timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772210497079,2026-02-27T16:41:37.079813+00:00,1.07,6.8,62.0
1772210498082,2026-02-27T16:41:38.082131+00:00,3.47,31.9,62.0
1772210499082,2026-02-27T16:41:39.082217+00:00,4.35,38.7,82.0
1772210500082,2026-02-27T16:41:40.082335+00:00,4.32,39.1,82.0
1772210501082,2026-02-27T16:41:41.082426+00:00,3.97,38.2,73.0
1772210502082,2026-02-27T16:41:42.082545+00:00,4.29,34.7,68.0
1772210503082,2026-02-27T16:41:43.082831+00:00,4.2,33.1,65.0
1772210504082,2026-02-27T16:41:44.082993+00:00,4.16,38.0,65.0
1772210505083,2026-02-27T16:41:45.083079+00:00,4.92,40.5,84.0
1772210506083,2026-02-27T16:41:46.083222+00:00,4.14,36.0,84.0
1772210507083,2026-02-27T16:41:47.083523+00:00,3.9,38.5,68.0
1772210508083,2026-02-27T16:41:48.083635+00:00,4.22,34.6,67.0
1772210509083,2026-02-27T16:41:49.083746+00:00,4.03,39.9,67.0
1772210510083,2026-02-27T16:41:50.083937+00:00,4.13,37.7,67.0
1772210511084,2026-02-27T16:41:51.084183+00:00,4.11,38.6,66.0
1772210512084,2026-02-27T16:41:52.084286+00:00,4.01,41.3,66.0
1772210513084,2026-02-27T16:41:53.084389+00:00,4.14,38.0,67.0
1772210514084,2026-02-27T16:41:54.084574+00:00,4.16,38.7,66.0
1772210515084,2026-02-27T16:41:55.084864+00:00,4.28,36.7,66.0
1772210516086,2026-02-27T16:41:56.086128+00:00,4.19,38.5,78.0
1772210517086,2026-02-27T16:41:57.086244+00:00,4.04,39.6,82.0
1772210518086,2026-02-27T16:41:58.086335+00:00,4.53,38.9,82.0
1772210519086,2026-02-27T16:41:59.086501+00:00,4.04,36.6,68.0
1772210520086,2026-02-27T16:42:00.086672+00:00,3.88,43.7,68.0
1772210521086,2026-02-27T16:42:01.086961+00:00,4.27,33.4,67.0
1772210522087,2026-02-27T16:42:02.087072+00:00,4.34,35.4,67.0
1772210523087,2026-02-27T16:42:03.087242+00:00,1.11,2.8,67.0
1772210524087,2026-02-27T16:42:04.087377+00:00,1.12,2.3,63.0
1772210525090,2026-02-27T16:42:05.090159+00:00,4.13,49.2,69.0
1772210526090,2026-02-27T16:42:06.090265+00:00,4.14,42.4,69.0
1772210527091,2026-02-27T16:42:07.091156+00:00,4.33,39.7,72.0
1772210528092,2026-02-27T16:42:08.092558+00:00,4.53,40.9,72.0
1772210529092,2026-02-27T16:42:09.092680+00:00,4.27,34.3,68.0
1772210530092,2026-02-27T16:42:10.092960+00:00,4.2,37.0,67.0
1772210531093,2026-02-27T16:42:11.093244+00:00,3.86,43.0,67.0
1772210532093,2026-02-27T16:42:12.093395+00:00,4.27,35.4,67.0
1772210533093,2026-02-27T16:42:13.093503+00:00,4.9,39.0,82.0
1772210534093,2026-02-27T16:42:14.093695+00:00,4.21,37.0,70.0
1772210535093,2026-02-27T16:42:15.093813+00:00,4.01,41.4,70.0
1772210536094,2026-02-27T16:42:16.094068+00:00,3.5,39.5,69.0
1772210537096,2026-02-27T16:42:17.096130+00:00,4.03,42.1,69.0
1772210538096,2026-02-27T16:42:18.096474+00:00,4.55,37.7,72.0
1772210539096,2026-02-27T16:42:19.096564+00:00,4.04,41.6,72.0
1772210540096,2026-02-27T16:42:20.096648+00:00,4.34,38.4,79.0
1772210541098,2026-02-27T16:42:21.098128+00:00,4.11,39.3,84.0
1772210542098,2026-02-27T16:42:22.098353+00:00,4.34,39.8,84.0
1772210543098,2026-02-27T16:42:23.098617+00:00,4.42,38.3,73.0
1772210544100,2026-02-27T16:42:24.100017+00:00,4.19,39.0,73.0
1772210545100,2026-02-27T16:42:25.100104+00:00,4.3,38.2,84.0
1772210546100,2026-02-27T16:42:26.100305+00:00,4.43,35.5,72.0
1772210547100,2026-02-27T16:42:27.100408+00:00,4.4,35.7,70.0
1772210548100,2026-02-27T16:42:28.100521+00:00,4.24,36.9,70.0
1772210549100,2026-02-27T16:42:29.100639+00:00,3.83,38.3,67.0
1772210550100,2026-02-27T16:42:30.100929+00:00,4.2,37.3,67.0
1772210551101,2026-02-27T16:42:31.101030+00:00,4.1,39.4,67.0
1772210552103,2026-02-27T16:42:32.103135+00:00,4.4,39.8,70.0
1772210553104,2026-02-27T16:42:33.104134+00:00,4.45,39.9,70.0
1772210554104,2026-02-27T16:42:34.104267+00:00,3.79,38.3,71.0
1772210555107,2026-02-27T16:42:35.107128+00:00,4.68,40.4,71.0
1772210556108,2026-02-27T16:42:36.108131+00:00,4.15,38.7,83.0
1772210557110,2026-02-27T16:42:37.110145+00:00,3.9,38.3,71.0
1772210558110,2026-02-27T16:42:38.110261+00:00,1.82,16.2,71.0
