timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771443907325,2026-02-18T19:45:07.325077+00:00,0.64,0.0,57.0
1771443908325,2026-02-18T19:45:08.325143+00:00,9.3,81.3,57.0
1771443909325,2026-02-18T19:45:09.325254+00:00,11.31,100.0,89.0
1771443910325,2026-02-18T19:45:10.325338+00:00,11.34,100.0,89.0
1771443911325,2026-02-18T19:45:11.325419+00:00,11.36,100.0,90.0
1771443912325,2026-02-18T19:45:12.325525+00:00,11.37,100.0,90.0
1771443913325,2026-02-18T19:45:13.325616+00:00,11.4,100.0,91.0
1771443914325,2026-02-18T19:45:14.325702+00:00,11.42,100.0,91.0
1771443915325,2026-02-18T19:45:15.325829+00:00,11.33,99.7,89.0
1771443916325,2026-02-18T19:45:16.325924+00:00,11.35,99.5,89.0
1771443917326,2026-02-18T19:45:17.326032+00:00,10.69,99.0,88.0
1771443918327,2026-02-18T19:45:18.327122+00:00,10.37,95.5,91.0
1771443919327,2026-02-18T19:45:19.327218+00:00,11.27,98.5,91.0
1771443920327,2026-02-18T19:45:20.327334+00:00,11.4,99.8,92.0
1771443921327,2026-02-18T19:45:21.327423+00:00,11.36,99.5,91.0
1771443922327,2026-02-18T19:45:22.327502+00:00,11.4,99.7,91.0
1771443923327,2026-02-18T19:45:23.327611+00:00,10.31,95.0,93.0
1771443924327,2026-02-18T19:45:24.327703+00:00,11.4,100.0,93.0
1771443925327,2026-02-18T19:45:25.327796+00:00,11.44,99.5,92.0
1771443926327,2026-02-18T19:45:26.327886+00:00,11.38,99.2,92.0
1771443927327,2026-02-18T19:45:27.327981+00:00,11.4,99.3,92.0
1771443928328,2026-02-18T19:45:28.328067+00:00,11.08,98.0,92.0
1771443929328,2026-02-18T19:45:29.328149+00:00,11.4,99.5,91.0
1771443930328,2026-02-18T19:45:30.328238+00:00,11.5,99.8,93.0
1771443931328,2026-02-18T19:45:31.328327+00:00,11.43,99.7,93.0
1771443932328,2026-02-18T19:45:32.328424+00:00,11.48,99.0,94.0
1771443933328,2026-02-18T19:45:33.328528+00:00,10.78,96.8,94.0
1771443934328,2026-02-18T19:45:34.328614+00:00,11.52,99.7,94.0
1771443935328,2026-02-18T19:45:35.328710+00:00,11.51,99.8,94.0
1771443936328,2026-02-18T19:45:36.328803+00:00,11.24,98.7,96.0
1771443937328,2026-02-18T19:45:37.328901+00:00,11.37,99.3,96.0
1771443938328,2026-02-18T19:45:38.328999+00:00,11.02,98.0,95.0
1771443939329,2026-02-18T19:45:39.329101+00:00,11.56,99.5,95.0
1771443940329,2026-02-18T19:45:40.329175+00:00,11.35,99.8,92.0
1771443941329,2026-02-18T19:45:41.329269+00:00,11.38,99.5,94.0
1771443942329,2026-02-18T19:45:42.329360+00:00,11.27,99.2,94.0
1771443943329,2026-02-18T19:45:43.329453+00:00,10.78,96.5,93.0
1771443944329,2026-02-18T19:45:44.329547+00:00,11.25,99.7,93.0
1771443945329,2026-02-18T19:45:45.329647+00:00,11.18,99.8,93.0
1771443946329,2026-02-18T19:45:46.329743+00:00,11.24,99.8,93.0
1771443947329,2026-02-18T19:45:47.329842+00:00,11.25,99.5,95.0
1771443948329,2026-02-18T19:45:48.329938+00:00,10.8,97.5,95.0
1771443949330,2026-02-18T19:45:49.330030+00:00,11.2,99.5,96.0
1771443950330,2026-02-18T19:45:50.330123+00:00,11.1,99.7,96.0
1771443951330,2026-02-18T19:45:51.330204+00:00,11.08,99.5,95.0
1771443952330,2026-02-18T19:45:52.330297+00:00,11.07,99.8,95.0
1771443953330,2026-02-18T19:45:53.330373+00:00,10.59,97.2,89.0
1771443954330,2026-02-18T19:45:54.330451+00:00,11.13,99.2,89.0
1771443955330,2026-02-18T19:45:55.330540+00:00,10.8,98.5,94.0
1771443956330,2026-02-18T19:45:56.330629+00:00,10.87,99.5,94.0
1771443957330,2026-02-18T19:45:57.330713+00:00,10.93,99.3,95.0
1771443958330,2026-02-18T19:45:58.330829+00:00,10.29,96.2,77.0
1771443959330,2026-02-18T19:45:59.330914+00:00,10.81,99.5,77.0
1771443960331,2026-02-18T19:46:00.331007+00:00,10.45,97.3,95.0
1771443961331,2026-02-18T19:46:01.331111+00:00,10.76,99.5,94.0
1771443962331,2026-02-18T19:46:02.331404+00:00,4.43,37.4,63.0
