timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770652648787,2026-02-09T15:57:28.787280+00:00,0.66,0.3,61.0
1770652649787,2026-02-09T15:57:29.787368+00:00,9.76,81.5,61.0
1770652650787,2026-02-09T15:57:30.787461+00:00,11.25,100.0,94.0
1770652651787,2026-02-09T15:57:31.787569+00:00,11.1,100.0,94.0
1770652652789,2026-02-09T15:57:32.789587+00:00,11.01,100.0,94.0
1770652653789,2026-02-09T15:57:33.789685+00:00,10.98,100.0,94.0
1770652654789,2026-02-09T15:57:34.789774+00:00,11.03,100.0,95.0
1770652655789,2026-02-09T15:57:35.789866+00:00,10.98,100.0,94.0
1770652656789,2026-02-09T15:57:36.789950+00:00,10.87,100.0,94.0
1770652657790,2026-02-09T15:57:37.790044+00:00,10.83,100.0,94.0
1770652658790,2026-02-09T15:57:38.790144+00:00,10.82,100.0,94.0
1770652659790,2026-02-09T15:57:39.790237+00:00,10.85,100.0,94.0
1770652660790,2026-02-09T15:57:40.790326+00:00,10.79,100.0,94.0
1770652661790,2026-02-09T15:57:41.790421+00:00,10.81,100.0,94.0
1770652662790,2026-02-09T15:57:42.790513+00:00,10.73,100.0,94.0
1770652663790,2026-02-09T15:57:43.790596+00:00,10.7,100.0,94.0
1770652664790,2026-02-09T15:57:44.790690+00:00,10.61,100.0,94.0
1770652665790,2026-02-09T15:57:45.790784+00:00,10.62,100.0,94.0
1770652666790,2026-02-09T15:57:46.790874+00:00,10.57,100.0,94.0
1770652667790,2026-02-09T15:57:47.790969+00:00,10.58,100.0,94.0
1770652668791,2026-02-09T15:57:48.791063+00:00,10.62,100.0,94.0
1770652669791,2026-02-09T15:57:49.791147+00:00,10.58,100.0,94.0
1770652670791,2026-02-09T15:57:50.791241+00:00,10.51,100.0,95.0
1770652671791,2026-02-09T15:57:51.791332+00:00,10.49,100.0,95.0
1770652672791,2026-02-09T15:57:52.791428+00:00,10.54,100.0,95.0
1770652673791,2026-02-09T15:57:53.791527+00:00,10.44,100.0,95.0
1770652674791,2026-02-09T15:57:54.791602+00:00,10.39,100.0,92.0
