timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779120146933,2026-05-18T16:02:26.933176+00:00,0.0014,0.0028
1779120147933,2026-05-18T16:02:27.933353+00:00,25.2651,4.7287
1779120148933,2026-05-18T16:02:28.933451+00:00,37.2107,5.5723
1779120149933,2026-05-18T16:02:29.933512+00:00,33.3227,6.1084
1779120150933,2026-05-18T16:02:30.933666+00:00,37.4887,5.5868
1779120151933,2026-05-18T16:02:31.933756+00:00,35.8536,6.1668
1779120152933,2026-05-18T16:02:32.933862+00:00,36.0487,6.1711
1779120153933,2026-05-18T16:02:33.933981+00:00,36.3938,6.1713
1779120154934,2026-05-18T16:02:34.934071+00:00,36.1432,5.563
1779120155934,2026-05-18T16:02:35.934178+00:00,34.6637,5.535
1779120156934,2026-05-18T16:02:36.934339+00:00,35.3113,6.1402
1779120157934,2026-05-18T16:02:37.934435+00:00,36.7776,6.1828
1779120158934,2026-05-18T16:02:38.934555+00:00,33.6794,5.5144
1779120159935,2026-05-18T16:02:39.935829+00:00,35.8453,5.5645
1779120160935,2026-05-18T16:02:40.935970+00:00,36.7459,6.1818
1779120161936,2026-05-18T16:02:41.936298+00:00,35.8319,6.1556
1779120162936,2026-05-18T16:02:42.936368+00:00,35.7151,6.1562
1779120163936,2026-05-18T16:02:43.936498+00:00,36.247,5.5656
1779120164937,2026-05-18T16:02:44.937428+00:00,34.5589,5.5339
1779120165937,2026-05-18T16:02:45.937488+00:00,35.1896,6.1504
1779120166937,2026-05-18T16:02:46.937612+00:00,36.2928,6.1735
1779120167937,2026-05-18T16:02:47.937740+00:00,36.395,5.5721
1779120168937,2026-05-18T16:02:48.937812+00:00,35.778,6.1535
1779120169937,2026-05-18T16:02:49.937877+00:00,35.5578,6.1465
1779120170937,2026-05-18T16:02:50.937954+00:00,37.2655,5.5855
1779120171938,2026-05-18T16:02:51.938079+00:00,33.581,6.1149
1779120172938,2026-05-18T16:02:52.938178+00:00,37.3314,5.5982
1779120173938,2026-05-18T16:02:53.938259+00:00,35.8888,6.1506
1779120174938,2026-05-18T16:02:54.938505+00:00,35.1921,6.1449
1779120175938,2026-05-18T16:02:55.938640+00:00,37.2122,5.5885
1779120176938,2026-05-18T16:02:56.938744+00:00,33.9824,6.123
