timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770898996851,2026-02-12T12:23:16.851856+00:00,0.7,1.3,60.0
1770898997851,2026-02-12T12:23:17.851931+00:00,5.88,57.1,60.0
1770898998852,2026-02-12T12:23:18.852018+00:00,10.12,80.7,94.0
1770898999852,2026-02-12T12:23:19.852106+00:00,10.08,81.9,94.0
1770899000852,2026-02-12T12:23:20.852182+00:00,8.62,75.6,80.0
1770899001855,2026-02-12T12:23:21.855118+00:00,9.52,76.1,87.0
1770899002855,2026-02-12T12:23:22.855203+00:00,10.39,79.3,93.0
1770899003855,2026-02-12T12:23:23.855279+00:00,9.95,82.5,93.0
1770899004855,2026-02-12T12:23:24.855372+00:00,9.35,76.5,84.0
1770899005855,2026-02-12T12:23:25.855457+00:00,9.97,81.6,84.0
1770899006855,2026-02-12T12:23:26.855558+00:00,8.68,77.1,70.0
1770899007855,2026-02-12T12:23:27.855647+00:00,7.26,69.0,70.0
1770899008855,2026-02-12T12:23:28.855729+00:00,11.01,80.8,89.0
1770899009855,2026-02-12T12:23:29.855812+00:00,9.94,75.1,91.0
1770899010855,2026-02-12T12:23:30.855890+00:00,11.27,80.3,91.0
1770899011855,2026-02-12T12:23:31.855973+00:00,10.62,82.1,96.0
1770899012856,2026-02-12T12:23:32.856055+00:00,10.7,83.1,96.0
1770899013857,2026-02-12T12:23:33.857124+00:00,11.92,88.6,96.0
1770899014857,2026-02-12T12:23:34.857206+00:00,11.96,88.3,96.0
1770899015857,2026-02-12T12:23:35.857285+00:00,8.94,73.6,96.0
1770899016857,2026-02-12T12:23:36.857366+00:00,9.87,80.4,93.0
1770899017857,2026-02-12T12:23:37.857451+00:00,10.34,83.8,94.0
1770899018857,2026-02-12T12:23:38.857534+00:00,9.07,77.4,94.0
1770899019858,2026-02-12T12:23:39.858121+00:00,6.75,70.6,74.0
1770899020858,2026-02-12T12:23:40.858203+00:00,7.34,73.7,74.0
1770899021858,2026-02-12T12:23:41.858286+00:00,11.83,89.3,94.0
1770899022859,2026-02-12T12:23:42.859533+00:00,10.57,85.5,93.0
1770899023859,2026-02-12T12:23:43.859611+00:00,9.88,82.7,93.0
1770899024861,2026-02-12T12:23:44.861120+00:00,10.22,76.5,91.0
1770899025861,2026-02-12T12:23:45.861198+00:00,8.96,70.5,91.0
1770899026861,2026-02-12T12:23:46.861281+00:00,9.28,72.6,91.0
1770899027861,2026-02-12T12:23:47.861385+00:00,9.87,73.0,72.0
1770899028861,2026-02-12T12:23:48.861466+00:00,11.45,88.6,72.0
1770899029861,2026-02-12T12:23:49.861547+00:00,8.18,75.9,92.0
1770899030861,2026-02-12T12:23:50.861800+00:00,8.27,76.6,92.0
1770899031861,2026-02-12T12:23:51.861885+00:00,10.49,81.6,93.0
1770899032862,2026-02-12T12:23:52.862061+00:00,11.49,79.5,93.0
1770899033862,2026-02-12T12:23:53.862122+00:00,9.74,73.0,93.0
1770899034862,2026-02-12T12:23:54.862203+00:00,10.54,73.3,92.0
1770899035862,2026-02-12T12:23:55.862285+00:00,10.4,72.2,91.0
1770899036862,2026-02-12T12:23:56.862384+00:00,10.7,72.2,91.0
1770899037863,2026-02-12T12:23:57.863649+00:00,10.09,77.9,91.0
1770899038863,2026-02-12T12:23:58.863730+00:00,11.01,78.1,91.0
1770899039863,2026-02-12T12:23:59.863900+00:00,10.77,74.9,73.0
1770899040863,2026-02-12T12:24:00.863979+00:00,7.49,73.0,73.0
1770899041864,2026-02-12T12:24:01.864062+00:00,8.07,65.7,89.0
1770899042864,2026-02-12T12:24:02.864122+00:00,9.47,62.4,90.0
1770899043864,2026-02-12T12:24:03.864241+00:00,10.23,67.9,90.0
1770899044864,2026-02-12T12:24:04.864316+00:00,10.22,69.0,85.0
1770899045864,2026-02-12T12:24:05.864391+00:00,7.78,71.6,85.0
1770899046864,2026-02-12T12:24:06.864461+00:00,8.1,71.1,84.0
1770899047864,2026-02-12T12:24:07.864579+00:00,10.1,81.9,80.0
1770899048864,2026-02-12T12:24:08.864711+00:00,8.97,75.6,80.0
1770899049864,2026-02-12T12:24:09.864854+00:00,9.92,75.0,93.0
1770899050865,2026-02-12T12:24:10.865531+00:00,11.19,79.4,92.0
1770899051865,2026-02-12T12:24:11.865634+00:00,10.17,74.7,92.0
