timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779116276355,2026-05-18T14:57:56.355671+00:00,0.0013,0.0028
1779116277355,2026-05-18T14:57:57.355960+00:00,0.023,3.0045
1779116278358,2026-05-18T14:57:58.358820+00:00,0.0352,3.606
1779116279358,2026-05-18T14:57:59.358924+00:00,0.0319,4.2062
1779116280359,2026-05-18T14:58:00.359000+00:00,0.0354,3.9526
1779116281359,2026-05-18T14:58:01.359342+00:00,0.032,3.8596
1779116282359,2026-05-18T14:58:02.359517+00:00,0.0309,3.6056
1779116283359,2026-05-18T14:58:03.359736+00:00,0.0361,4.2066
1779116284360,2026-05-18T14:58:04.360025+00:00,0.0311,3.6056
1779116285360,2026-05-18T14:58:05.360149+00:00,0.0307,3.6057
1779116286360,2026-05-18T14:58:06.360270+00:00,0.0365,4.2066
1779116287360,2026-05-18T14:58:07.360410+00:00,0.0314,3.6057
1779116288360,2026-05-18T14:58:08.360511+00:00,0.0364,4.2066
1779116289360,2026-05-18T14:58:09.360852+00:00,0.0263,3.0048
1779116290361,2026-05-18T14:58:10.361013+00:00,0.036,4.2065
1779116291361,2026-05-18T14:58:11.361094+00:00,0.0302,3.0051
1779116292361,2026-05-18T14:58:12.361382+00:00,0.0269,3.6053
1779116293361,2026-05-18T14:58:13.361674+00:00,0.0315,3.606
1779116294361,2026-05-18T14:58:14.361836+00:00,0.0308,3.6056
1779116295362,2026-05-18T14:58:15.362277+00:00,0.0309,3.6057
1779116296362,2026-05-18T14:58:16.362547+00:00,0.0309,3.6056
1779116297362,2026-05-18T14:58:17.362727+00:00,0.0311,3.6057
1779116298362,2026-05-18T14:58:18.362886+00:00,0.0363,4.2065
1779116299363,2026-05-18T14:58:19.363012+00:00,0.0312,3.6057
1779116300363,2026-05-18T14:58:20.363163+00:00,0.0309,3.6056
1779116301363,2026-05-18T14:58:21.363284+00:00,0.031,3.6057
1779116302363,2026-05-18T14:58:22.363394+00:00,0.0363,4.2066
1779116303363,2026-05-18T14:58:23.363553+00:00,0.0324,3.6059
1779116304363,2026-05-18T14:58:24.363852+00:00,0.0309,3.6068
1779116305363,2026-05-18T14:58:25.363973+00:00,0.0363,4.2066
1779116306364,2026-05-18T14:58:26.364154+00:00,0.0312,3.6057
1779116307364,2026-05-18T14:58:27.364315+00:00,0.0309,3.6057
1779116308364,2026-05-18T14:58:28.364599+00:00,0.0362,4.2067
1779116309364,2026-05-18T14:58:29.364672+00:00,0.0311,3.6056
1779116310364,2026-05-18T14:58:30.364786+00:00,0.0308,3.6057
1779116311365,2026-05-18T14:58:31.365810+00:00,0.0349,3.606
1779116312365,2026-05-18T14:58:32.365887+00:00,0.0312,3.7212
1779116313365,2026-05-18T14:58:33.365978+00:00,0.032,4.0906
1779116314366,2026-05-18T14:58:34.366084+00:00,0.03,3.0051
