timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768898592984,2026-01-20T08:43:12.984278+00:00,0.69,1.0,48.0
1768898593984,2026-01-20T08:43:13.984400+00:00,1.24,19.3,48.0
1768898594987,2026-01-20T08:43:14.987099+00:00,1.44,31.3,51.0
1768898596907,2026-01-20T08:43:16.907100+00:00,1.28,26.9,49.0
1768898597908,2026-01-20T08:43:17.908091+00:00,1.57,29.6,49.0
1768898598908,2026-01-20T08:43:18.908397+00:00,1.34,29.8,49.0
1768898599908,2026-01-20T08:43:19.908561+00:00,1.4,29.2,49.0
1768898600908,2026-01-20T08:43:20.908684+00:00,1.41,29.6,50.0
1768898601908,2026-01-20T08:43:21.908864+00:00,1.34,29.6,50.0
1768898602909,2026-01-20T08:43:22.909088+00:00,1.41,27.7,48.0
1768898603909,2026-01-20T08:43:23.909156+00:00,1.36,31.2,48.0
1768898604909,2026-01-20T08:43:24.909332+00:00,1.37,28.1,50.0
1768898605909,2026-01-20T08:43:25.909476+00:00,1.41,28.8,50.0
1768898606909,2026-01-20T08:43:26.909601+00:00,1.36,29.4,49.0
1768898607909,2026-01-20T08:43:27.909788+00:00,1.35,28.5,50.0
1768898608910,2026-01-20T08:43:28.910141+00:00,1.4,31.2,50.0
1768898609910,2026-01-20T08:43:29.910240+00:00,1.36,29.2,51.0
1768898610910,2026-01-20T08:43:30.910402+00:00,1.32,29.4,51.0
1768898611910,2026-01-20T08:43:31.910526+00:00,1.42,29.9,51.0
1768898612910,2026-01-20T08:43:32.910654+00:00,1.34,27.8,48.0
1768898614320,2026-01-20T08:43:34.320593+00:00,1.25,27.8,50.0
1768898615320,2026-01-20T08:43:35.320738+00:00,1.5,33.2,50.0
1768898616321,2026-01-20T08:43:36.321087+00:00,1.38,29.9,50.0
1768898617321,2026-01-20T08:43:37.321191+00:00,1.38,30.4,50.0
1768898618321,2026-01-20T08:43:38.321298+00:00,1.35,28.1,52.0
1768898619321,2026-01-20T08:43:39.321422+00:00,1.36,28.8,50.0
1768898620321,2026-01-20T08:43:40.321510+00:00,1.42,28.9,50.0
1768898621321,2026-01-20T08:43:41.321713+00:00,1.35,28.8,50.0
1768898622321,2026-01-20T08:43:42.321867+00:00,1.36,30.3,50.0
1768898623321,2026-01-20T08:43:43.321972+00:00,1.39,28.2,50.0
1768898624322,2026-01-20T08:43:44.322088+00:00,1.34,29.6,51.0
1768898625322,2026-01-20T08:43:45.322378+00:00,1.28,31.8,51.0
1768898626322,2026-01-20T08:43:46.322665+00:00,1.38,29.2,51.0
1768898627322,2026-01-20T08:43:47.322795+00:00,1.35,28.5,51.0
1768898628323,2026-01-20T08:43:48.323151+00:00,1.3,30.8,51.0
1768898629323,2026-01-20T08:43:49.323251+00:00,1.3,28.4,51.0
1768898630323,2026-01-20T08:43:50.323358+00:00,1.41,31.7,51.0
1768898631323,2026-01-20T08:43:51.323657+00:00,1.32,28.9,51.0
1768898632323,2026-01-20T08:43:52.323773+00:00,1.36,29.6,51.0
1768898633325,2026-01-20T08:43:53.325675+00:00,1.43,27.2,53.0
1768898634325,2026-01-20T08:43:54.325980+00:00,1.35,29.6,51.0
1768898635327,2026-01-20T08:43:55.327053+00:00,1.3,31.1,51.0
1768898636327,2026-01-20T08:43:56.327346+00:00,1.43,27.2,51.0
1768898637327,2026-01-20T08:43:57.327627+00:00,1.41,30.1,51.0
1768898638327,2026-01-20T08:43:58.327743+00:00,1.34,29.9,51.0
1768898639327,2026-01-20T08:43:59.327867+00:00,1.43,29.0,52.0
1768898640328,2026-01-20T08:44:00.328011+00:00,1.41,30.6,52.0
1768898641328,2026-01-20T08:44:01.328172+00:00,1.4,27.4,51.0
1768898642328,2026-01-20T08:44:02.328297+00:00,1.31,31.3,51.0
1768898643328,2026-01-20T08:44:03.328416+00:00,1.44,30.2,52.0
1768898644328,2026-01-20T08:44:04.328668+00:00,1.38,30.9,52.0
1768898645328,2026-01-20T08:44:05.328763+00:00,1.44,26.8,53.0
1768898646329,2026-01-20T08:44:06.329103+00:00,1.34,30.8,51.0
1768898647329,2026-01-20T08:44:07.329295+00:00,1.39,27.7,51.0
1768898648329,2026-01-20T08:44:08.329548+00:00,1.39,30.4,53.0
1768898649329,2026-01-20T08:44:09.329787+00:00,1.39,28.2,53.0
1768898650329,2026-01-20T08:44:10.329930+00:00,1.35,29.9,54.0
1768898651330,2026-01-20T08:44:11.330198+00:00,1.43,29.9,54.0
1768898652330,2026-01-20T08:44:12.330325+00:00,1.35,30.1,53.0
1768898653330,2026-01-20T08:44:13.330453+00:00,1.36,32.1,53.0
1768898654330,2026-01-20T08:44:14.330563+00:00,1.35,29.2,53.0
1768898655332,2026-01-20T08:44:15.332098+00:00,1.43,29.5,56.0
1768898656332,2026-01-20T08:44:16.332187+00:00,1.43,29.1,56.0
1768898657332,2026-01-20T08:44:17.332287+00:00,1.39,30.0,53.0
1768898658332,2026-01-20T08:44:18.332370+00:00,1.46,26.7,53.0
1768898659332,2026-01-20T08:44:19.332466+00:00,1.38,29.1,58.0
1768898660332,2026-01-20T08:44:20.332547+00:00,1.39,26.8,58.0
1768898661332,2026-01-20T08:44:21.332637+00:00,1.42,29.1,59.0
1768898662335,2026-01-20T08:44:22.335069+00:00,1.31,28.0,53.0
1768898663335,2026-01-20T08:44:23.335183+00:00,1.33,29.4,53.0
1768898664335,2026-01-20T08:44:24.335640+00:00,1.34,28.9,52.0
1768898665335,2026-01-20T08:44:25.335750+00:00,1.35,28.9,53.0
1768898666336,2026-01-20T08:44:26.336110+00:00,1.31,30.6,53.0
1768898667336,2026-01-20T08:44:27.336204+00:00,1.38,28.5,52.0
1768898668336,2026-01-20T08:44:28.336284+00:00,1.36,28.3,52.0
