timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785064468392,2026-07-26T11:14:28.392484+00:00,0.001,0.0015
1785064469392,2026-07-26T11:14:29.392668+00:00,12.4974,2.5364
1785064470392,2026-07-26T11:14:30.392938+00:00,20.8254,3.4106
1785064471393,2026-07-26T11:14:31.393016+00:00,20.8247,2.812
1785064472393,2026-07-26T11:14:32.393102+00:00,20.8056,3.421
1785064473393,2026-07-26T11:14:33.393197+00:00,18.2369,3.364
1785064474393,2026-07-26T11:14:34.393669+00:00,19.8322,3.3965
1785064475393,2026-07-26T11:14:35.393786+00:00,22.3226,3.4508
1785064476393,2026-07-26T11:14:36.393911+00:00,21.0542,3.4362
1785064477394,2026-07-26T11:14:37.394207+00:00,18.5381,2.7856
1785064478394,2026-07-26T11:14:38.394503+00:00,0.0001,0.0
1785064479394,2026-07-26T11:14:39.394829+00:00,0.0004,0.0002
1785064480394,2026-07-26T11:14:40.394921+00:00,4.669,1.2954
1785064481395,2026-07-26T11:14:41.395001+00:00,20.3256,3.4048
1785064482395,2026-07-26T11:14:42.395115+00:00,20.8244,2.8325
1785064483395,2026-07-26T11:14:43.395550+00:00,19.5224,3.4016
1785064484395,2026-07-26T11:14:44.395687+00:00,19.1888,3.3951
1785064485395,2026-07-26T11:14:45.395953+00:00,20.0374,3.407
1785064486396,2026-07-26T11:14:46.396042+00:00,20.3909,3.4173
1785064487396,2026-07-26T11:14:47.396336+00:00,20.8257,3.4231
1785064488396,2026-07-26T11:14:48.396502+00:00,20.8251,3.424
1785064489396,2026-07-26T11:14:49.396624+00:00,20.8253,3.4244
1785064490396,2026-07-26T11:14:50.396874+00:00,20.8254,3.4289
1785064491397,2026-07-26T11:14:51.397023+00:00,20.8247,2.8129
1785064492398,2026-07-26T11:14:52.398646+00:00,20.8254,3.4258
1785064493398,2026-07-26T11:14:53.398756+00:00,20.8254,3.8989
1785064494399,2026-07-26T11:14:54.399140+00:00,20.826,3.5315
1785064495401,2026-07-26T11:14:55.401648+00:00,20.8252,2.8173
1785064496401,2026-07-26T11:14:56.401735+00:00,20.8254,3.4215
1785064497403,2026-07-26T11:14:57.403665+00:00,20.8254,3.4214
1785064498403,2026-07-26T11:14:58.403833+00:00,19.3614,3.4025
1785064499403,2026-07-26T11:14:59.403910+00:00,18.126,3.3803
1785064500404,2026-07-26T11:15:00.404194+00:00,20.8251,3.4102
1785064501404,2026-07-26T11:15:01.404451+00:00,20.8257,3.4274
1785064502404,2026-07-26T11:15:02.404557+00:00,20.8254,3.4242
1785064503404,2026-07-26T11:15:03.404648+00:00,20.8258,3.4198
1785064504404,2026-07-26T11:15:04.404746+00:00,20.8239,3.0365
1785064505404,2026-07-26T11:15:05.404845+00:00,20.8257,3.1846
1785064506405,2026-07-26T11:15:06.405161+00:00,20.4241,3.4163
1785064507405,2026-07-26T11:15:07.405356+00:00,19.3506,3.3982
1785064508405,2026-07-26T11:15:08.405690+00:00,18.5382,3.3797
1785064509405,2026-07-26T11:15:09.405984+00:00,20.8259,3.4209
1785064510406,2026-07-26T11:15:10.406058+00:00,20.8254,3.4151
1785064511406,2026-07-26T11:15:11.406328+00:00,20.8251,3.4338
1785064512406,2026-07-26T11:15:12.406650+00:00,20.8254,3.4156
1785064513406,2026-07-26T11:15:13.406775+00:00,20.8259,3.4209
1785064514406,2026-07-26T11:15:14.406893+00:00,20.8269,3.4224
1785064515407,2026-07-26T11:15:15.407727+00:00,20.8246,2.8291
1785064516410,2026-07-26T11:15:16.410646+00:00,20.8266,3.4064
1785064517410,2026-07-26T11:15:17.410812+00:00,20.3919,3.4119
