timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771487970157,2026-02-19T07:59:30.157192+00:00,0.72,1.0,63.0
1771487971157,2026-02-19T07:59:31.157291+00:00,5.9,58.2,63.0
1771487972157,2026-02-19T07:59:32.157378+00:00,10.36,82.2,94.0
1771487973157,2026-02-19T07:59:33.157462+00:00,10.1,80.4,94.0
1771487974157,2026-02-19T07:59:34.157543+00:00,9.09,75.4,87.0
1771487975157,2026-02-19T07:59:35.157892+00:00,9.9,76.8,94.0
1771487976157,2026-02-19T07:59:36.157976+00:00,10.09,79.6,93.0
1771487977158,2026-02-19T07:59:37.158059+00:00,10.37,83.5,93.0
1771487978158,2026-02-19T07:59:38.158133+00:00,9.35,75.6,88.0
1771487979158,2026-02-19T07:59:39.158215+00:00,10.47,82.5,88.0
1771487980158,2026-02-19T07:59:40.158318+00:00,8.24,76.0,87.0
1771487981158,2026-02-19T07:59:41.158400+00:00,7.75,72.1,89.0
1771487982158,2026-02-19T07:59:42.158493+00:00,11.06,78.5,89.0
1771487983158,2026-02-19T07:59:43.158579+00:00,9.98,75.4,96.0
1771487984158,2026-02-19T07:59:44.158663+00:00,11.52,80.9,96.0
1771487985158,2026-02-19T07:59:45.158773+00:00,10.3,81.3,96.0
1771487986158,2026-02-19T07:59:46.158860+00:00,10.67,84.3,95.0
1771487987158,2026-02-19T07:59:47.158941+00:00,11.61,89.6,95.0
1771487988159,2026-02-19T07:59:48.159987+00:00,11.51,88.8,97.0
1771487989160,2026-02-19T07:59:49.160069+00:00,8.21,71.8,97.0
1771487990160,2026-02-19T07:59:50.160172+00:00,11.15,84.2,93.0
1771487991160,2026-02-19T07:59:51.160255+00:00,10.67,83.1,93.0
1771487992160,2026-02-19T07:59:52.160335+00:00,8.61,75.5,84.0
1771487993160,2026-02-19T07:59:53.160414+00:00,6.5,69.7,84.0
1771487994160,2026-02-19T07:59:54.160717+00:00,8.44,76.6,96.0
1771487995160,2026-02-19T07:59:55.160801+00:00,11.55,89.4,96.0
1771487996161,2026-02-19T07:59:56.161250+00:00,10.37,85.1,96.0
1771487997161,2026-02-19T07:59:57.161421+00:00,8.83,76.3,73.0
1771487998161,2026-02-19T07:59:58.161498+00:00,10.56,78.8,73.0
1771487999161,2026-02-19T07:59:59.161577+00:00,8.69,69.7,91.0
1771488000161,2026-02-19T08:00:00.161662+00:00,9.5,72.6,91.0
1771488001161,2026-02-19T08:00:01.161747+00:00,9.87,72.4,87.0
1771488002161,2026-02-19T08:00:02.161833+00:00,11.63,89.1,87.0
1771488003161,2026-02-19T08:00:03.161915+00:00,8.37,76.1,93.0
1771488004161,2026-02-19T08:00:04.161999+00:00,8.33,76.2,93.0
1771488005162,2026-02-19T08:00:05.162079+00:00,10.36,80.4,93.0
1771488006162,2026-02-19T08:00:06.162126+00:00,11.35,80.2,93.0
1771488007162,2026-02-19T08:00:07.162242+00:00,9.64,72.3,93.0
1771488008162,2026-02-19T08:00:08.162324+00:00,10.48,72.4,91.0
1771488009162,2026-02-19T08:00:09.162406+00:00,10.68,72.2,91.0
1771488010163,2026-02-19T08:00:10.163101+00:00,10.67,70.5,93.0
1771488011166,2026-02-19T08:00:11.166113+00:00,10.44,76.3,86.0
1771488012166,2026-02-19T08:00:12.166198+00:00,11.11,78.6,93.0
1771488013166,2026-02-19T08:00:13.166299+00:00,10.28,74.0,73.0
1771488014166,2026-02-19T08:00:14.166378+00:00,7.07,74.2,73.0
1771488015166,2026-02-19T08:00:15.166462+00:00,7.9,64.7,88.0
1771488016166,2026-02-19T08:00:16.166541+00:00,9.53,62.1,88.0
1771488017166,2026-02-19T08:00:17.166629+00:00,9.98,67.3,89.0
1771488018166,2026-02-19T08:00:18.166744+00:00,10.34,68.5,84.0
1771488019166,2026-02-19T08:00:19.166824+00:00,7.7,72.3,84.0
1771488020166,2026-02-19T08:00:20.166907+00:00,8.13,69.5,75.0
1771488021166,2026-02-19T08:00:21.166994+00:00,10.13,80.9,75.0
1771488022167,2026-02-19T08:00:22.167077+00:00,8.96,77.4,89.0
1771488023167,2026-02-19T08:00:23.167511+00:00,9.94,75.3,94.0
1771488024167,2026-02-19T08:00:24.167598+00:00,11.39,80.1,94.0
1771488025167,2026-02-19T08:00:25.167684+00:00,10.36,75.2,94.0
1771488026167,2026-02-19T08:00:26.167773+00:00,9.85,77.4,92.0
1771488027167,2026-02-19T08:00:27.167858+00:00,11.27,90.4,92.0
1771488028167,2026-02-19T08:00:28.167941+00:00,9.65,83.7,82.0
1771488029168,2026-02-19T08:00:29.168019+00:00,8.69,74.3,82.0
1771488030168,2026-02-19T08:00:30.168105+00:00,8.28,73.8,84.0
1771488031168,2026-02-19T08:00:31.168189+00:00,9.93,79.1,93.0
1771488032168,2026-02-19T08:00:32.168277+00:00,11.03,82.7,93.0
1771488033170,2026-02-19T08:00:33.170125+00:00,9.63,72.7,85.0
1771488034170,2026-02-19T08:00:34.170211+00:00,11.06,72.6,85.0
1771488035170,2026-02-19T08:00:35.170292+00:00,7.73,70.0,84.0
1771488036170,2026-02-19T08:00:36.170381+00:00,9.88,83.3,95.0
1771488037170,2026-02-19T08:00:37.170478+00:00,10.43,86.2,95.0
1771488038170,2026-02-19T08:00:38.170566+00:00,11.2,88.1,94.0
1771488039170,2026-02-19T08:00:39.170656+00:00,10.14,84.7,94.0
1771488040170,2026-02-19T08:00:40.170745+00:00,8.28,75.0,92.0
1771488041171,2026-02-19T08:00:41.171014+00:00,11.18,83.5,92.0
1771488042171,2026-02-19T08:00:42.171100+00:00,7.86,73.6,84.0
1771488043171,2026-02-19T08:00:43.171397+00:00,2.35,13.7,63.0
