timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772127647816,2026-02-26T17:40:47.816016+00:00,1.12,6.5,67.0
1772127648816,2026-02-26T17:40:48.816118+00:00,7.91,79.1,67.0
1772127649816,2026-02-26T17:40:49.816220+00:00,9.67,99.0,96.0
1772127650816,2026-02-26T17:40:50.816322+00:00,9.63,98.5,96.0
1772127651816,2026-02-26T17:40:51.816402+00:00,9.48,99.2,96.0
1772127652816,2026-02-26T17:40:52.816493+00:00,9.42,98.0,94.0
1772127653816,2026-02-26T17:40:53.816582+00:00,9.46,99.5,96.0
1772127654816,2026-02-26T17:40:54.816685+00:00,9.38,98.5,96.0
1772127655816,2026-02-26T17:40:55.816769+00:00,9.42,99.3,96.0
1772127656816,2026-02-26T17:40:56.816862+00:00,9.39,99.2,96.0
1772127657816,2026-02-26T17:40:57.816955+00:00,9.36,99.3,93.0
1772127658817,2026-02-26T17:40:58.817057+00:00,9.37,99.5,94.0
1772127659817,2026-02-26T17:40:59.817124+00:00,9.52,99.2,94.0
1772127660817,2026-02-26T17:41:00.817217+00:00,9.42,99.5,92.0
1772127661817,2026-02-26T17:41:01.817303+00:00,9.4,99.2,94.0
1772127662817,2026-02-26T17:41:02.817395+00:00,9.4,100.0,94.0
1772127663817,2026-02-26T17:41:03.817480+00:00,9.44,99.5,96.0
1772127664817,2026-02-26T17:41:04.817583+00:00,9.4,99.8,96.0
1772127665817,2026-02-26T17:41:05.817678+00:00,9.44,99.8,94.0
1772127666817,2026-02-26T17:41:06.817771+00:00,9.41,99.8,96.0
1772127667817,2026-02-26T17:41:07.817873+00:00,9.37,99.2,96.0
1772127668817,2026-02-26T17:41:08.817971+00:00,9.33,99.5,96.0
1772127669818,2026-02-26T17:41:09.818074+00:00,9.36,97.8,94.0
1772127670818,2026-02-26T17:41:10.818130+00:00,9.32,98.8,94.0
1772127671818,2026-02-26T17:41:11.818218+00:00,9.35,99.0,96.0
1772127672818,2026-02-26T17:41:12.818304+00:00,9.27,99.2,96.0
1772127673818,2026-02-26T17:41:13.818384+00:00,9.28,98.8,96.0
1772127674818,2026-02-26T17:41:14.818474+00:00,9.38,99.0,96.0
1772127675818,2026-02-26T17:41:15.818562+00:00,9.33,99.3,96.0
1772127676818,2026-02-26T17:41:16.818654+00:00,9.18,98.5,96.0
1772127677821,2026-02-26T17:41:17.821130+00:00,9.21,98.3,95.0
1772127678821,2026-02-26T17:41:18.821220+00:00,9.3,99.5,95.0
1772127679821,2026-02-26T17:41:19.821307+00:00,9.31,99.5,96.0
1772127680821,2026-02-26T17:41:20.821407+00:00,9.22,99.0,94.0
1772127681821,2026-02-26T17:41:21.821502+00:00,9.28,99.7,94.0
1772127682821,2026-02-26T17:41:22.821607+00:00,9.17,99.8,94.0
1772127683821,2026-02-26T17:41:23.821716+00:00,9.24,99.8,94.0
1772127684821,2026-02-26T17:41:24.821774+00:00,9.2,98.8,97.0
1772127685821,2026-02-26T17:41:25.821864+00:00,9.31,99.0,97.0
1772127686821,2026-02-26T17:41:26.821955+00:00,9.31,99.0,94.0
1772127687822,2026-02-26T17:41:27.822046+00:00,9.32,98.7,94.0
1772127688822,2026-02-26T17:41:28.822142+00:00,9.28,98.8,96.0
1772127689822,2026-02-26T17:41:29.822227+00:00,9.27,99.5,96.0
1772127690822,2026-02-26T17:41:30.822323+00:00,9.32,99.0,94.0
1772127691822,2026-02-26T17:41:31.822409+00:00,9.27,99.5,94.0
1772127692822,2026-02-26T17:41:32.822500+00:00,9.24,99.3,96.0
1772127693822,2026-02-26T17:41:33.822592+00:00,9.25,99.2,96.0
1772127694822,2026-02-26T17:41:34.822725+00:00,9.27,100.0,95.0
1772127695822,2026-02-26T17:41:35.822819+00:00,9.22,99.3,95.0
1772127696822,2026-02-26T17:41:36.822930+00:00,9.27,99.5,94.0
1772127697823,2026-02-26T17:41:37.823027+00:00,9.22,100.0,96.0
1772127698823,2026-02-26T17:41:38.823136+00:00,9.25,99.8,96.0
1772127699823,2026-02-26T17:41:39.823220+00:00,9.19,99.7,96.0
1772127700823,2026-02-26T17:41:40.823313+00:00,9.2,99.0,96.0
1772127701823,2026-02-26T17:41:41.823395+00:00,9.16,98.7,96.0
1772127702823,2026-02-26T17:41:42.823483+00:00,9.12,99.5,95.0
1772127703823,2026-02-26T17:41:43.823567+00:00,9.18,98.5,95.0
1772127704823,2026-02-26T17:41:44.823655+00:00,9.28,98.7,95.0
1772127705823,2026-02-26T17:41:45.823742+00:00,9.28,99.0,95.0
1772127706823,2026-02-26T17:41:46.823830+00:00,9.21,100.0,94.0
1772127707823,2026-02-26T17:41:47.823932+00:00,9.24,100.0,96.0
1772127708824,2026-02-26T17:41:48.824041+00:00,9.24,99.8,96.0
1772127709824,2026-02-26T17:41:49.824200+00:00,2.63,21.5,68.0
