timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772208477084,2026-02-27T16:07:57.084352+00:00,1.07,7.3,63.0
1772208478084,2026-02-27T16:07:58.084516+00:00,1.95,18.0,63.0
1772208479084,2026-02-27T16:07:59.084612+00:00,1.92,27.4,63.0
1772208480085,2026-02-27T16:08:00.085289+00:00,2.07,26.2,63.0
1772208481085,2026-02-27T16:08:01.085424+00:00,2.1,23.0,66.0
1772208482085,2026-02-27T16:08:02.085526+00:00,1.71,28.4,66.0
1772208483085,2026-02-27T16:08:03.085671+00:00,1.86,27.4,64.0
1772208484085,2026-02-27T16:08:04.085843+00:00,2.21,24.3,64.0
1772208485085,2026-02-27T16:08:05.085937+00:00,2.04,21.9,64.0
1772208486086,2026-02-27T16:08:06.086045+00:00,1.99,25.4,66.0
1772208487086,2026-02-27T16:08:07.086343+00:00,2.14,25.5,66.0
1772208488086,2026-02-27T16:08:08.086500+00:00,2.03,21.9,65.0
1772208489088,2026-02-27T16:08:09.088146+00:00,2.04,27.9,73.0
1772208490088,2026-02-27T16:08:10.088326+00:00,1.93,27.3,63.0
1772208491088,2026-02-27T16:08:11.088498+00:00,2.0,23.3,63.0
1772208492088,2026-02-27T16:08:12.088590+00:00,1.81,28.7,66.0
1772208493090,2026-02-27T16:08:13.090137+00:00,1.83,29.3,67.0
1772208494090,2026-02-27T16:08:14.090325+00:00,2.07,26.2,63.0
1772208495090,2026-02-27T16:08:15.090393+00:00,1.98,23.0,63.0
1772208496093,2026-02-27T16:08:16.093143+00:00,2.17,26.6,68.0
1772208497093,2026-02-27T16:08:17.093436+00:00,1.93,28.3,66.0
1772208498093,2026-02-27T16:08:18.093526+00:00,1.77,28.0,65.0
1772208499093,2026-02-27T16:08:19.093609+00:00,1.85,27.3,65.0
1772208500093,2026-02-27T16:08:20.093713+00:00,2.1,28.1,73.0
1772208501094,2026-02-27T16:08:21.094163+00:00,2.05,22.0,65.0
1772208502094,2026-02-27T16:08:22.094230+00:00,2.0,25.1,65.0
1772208503094,2026-02-27T16:08:23.094355+00:00,2.22,23.9,66.0
1772208504094,2026-02-27T16:08:24.094472+00:00,1.98,23.8,66.0
1772208505094,2026-02-27T16:08:25.094529+00:00,1.83,29.2,65.0
1772208506094,2026-02-27T16:08:26.094655+00:00,2.03,29.4,65.0
1772208507094,2026-02-27T16:08:27.094944+00:00,1.78,28.0,64.0
1772208508095,2026-02-27T16:08:28.095222+00:00,1.85,26.3,63.0
1772208509095,2026-02-27T16:08:29.095416+00:00,1.9,26.2,63.0
1772208510097,2026-02-27T16:08:30.097143+00:00,1.99,26.6,67.0
1772208511098,2026-02-27T16:08:31.098143+00:00,1.86,31.1,68.0
1772208512098,2026-02-27T16:08:32.098317+00:00,1.97,27.8,68.0
1772208513098,2026-02-27T16:08:33.098499+00:00,1.79,27.7,65.0
1772208514098,2026-02-27T16:08:34.098632+00:00,1.83,27.3,65.0
1772208515099,2026-02-27T16:08:35.099310+00:00,2.06,26.2,71.0
1772208516099,2026-02-27T16:08:36.099489+00:00,1.96,26.6,66.0
1772208517099,2026-02-27T16:08:37.099586+00:00,2.06,21.7,66.0
1772208518099,2026-02-27T16:08:38.099718+00:00,2.23,24.9,73.0
1772208519099,2026-02-27T16:08:39.099889+00:00,2.05,22.2,65.0
1772208520099,2026-02-27T16:08:40.099946+00:00,2.01,23.8,65.0
1772208521100,2026-02-27T16:08:41.100688+00:00,1.9,30.0,67.0
1772208522100,2026-02-27T16:08:42.100879+00:00,1.97,27.2,67.0
1772208523100,2026-02-27T16:08:43.100976+00:00,1.89,26.4,65.0
1772208524101,2026-02-27T16:08:44.101143+00:00,1.95,24.9,65.0
1772208525101,2026-02-27T16:08:45.101255+00:00,1.9,28.8,68.0
1772208526101,2026-02-27T16:08:46.101528+00:00,1.9,29.9,64.0
1772208527101,2026-02-27T16:08:47.101694+00:00,1.91,25.8,64.0
1772208528101,2026-02-27T16:08:48.101813+00:00,1.86,26.3,66.0
1772208529101,2026-02-27T16:08:49.101963+00:00,1.91,25.3,66.0
1772208530102,2026-02-27T16:08:50.102166+00:00,2.1,25.2,64.0
1772208531102,2026-02-27T16:08:51.102259+00:00,1.99,26.0,64.0
1772208532103,2026-02-27T16:08:52.103139+00:00,1.98,24.5,67.0
1772208533103,2026-02-27T16:08:53.103256+00:00,1.97,31.0,67.0
1772208534103,2026-02-27T16:08:54.103390+00:00,1.87,25.1,65.0
1772208535103,2026-02-27T16:08:55.103566+00:00,1.82,25.8,64.0
1772208536105,2026-02-27T16:08:56.105140+00:00,2.02,28.1,68.0
1772208537105,2026-02-27T16:08:57.105249+00:00,2.0,25.6,68.0
1772208538105,2026-02-27T16:08:58.105351+00:00,1.69,14.7,65.0
