timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771453909611,2026-02-18T22:31:49.611862+00:00,0.68,0.5,65.0
1771453910611,2026-02-18T22:31:50.611939+00:00,7.61,73.5,65.0
1771453911612,2026-02-18T22:31:51.612025+00:00,9.62,90.5,94.0
1771453912612,2026-02-18T22:31:52.612124+00:00,10.38,94.5,94.0
1771453913612,2026-02-18T22:31:53.612210+00:00,10.86,87.1,94.0
1771453914612,2026-02-18T22:31:54.612974+00:00,9.92,95.2,94.0
1771453915613,2026-02-18T22:31:55.613053+00:00,10.17,93.5,94.0
1771453916613,2026-02-18T22:31:56.613129+00:00,9.06,82.7,94.0
1771453917615,2026-02-18T22:31:57.615120+00:00,10.2,91.2,92.0
1771453918617,2026-02-18T22:31:58.617122+00:00,10.37,85.2,95.0
1771453919617,2026-02-18T22:31:59.617205+00:00,10.22,95.0,93.0
1771453920617,2026-02-18T22:32:00.617284+00:00,10.07,97.5,93.0
1771453921618,2026-02-18T22:32:01.618122+00:00,10.79,83.4,92.0
1771453922618,2026-02-18T22:32:02.618212+00:00,9.85,93.4,92.0
1771453923618,2026-02-18T22:32:03.618293+00:00,9.93,91.4,93.0
1771453924618,2026-02-18T22:32:04.618377+00:00,10.66,88.3,93.0
1771453925618,2026-02-18T22:32:05.618473+00:00,10.1,98.0,93.0
1771453926618,2026-02-18T22:32:06.618562+00:00,9.6,90.9,94.0
1771453927618,2026-02-18T22:32:07.618651+00:00,8.22,77.4,94.0
1771453928618,2026-02-18T22:32:08.618738+00:00,9.91,96.0,91.0
1771453929618,2026-02-18T22:32:09.618832+00:00,10.95,79.0,91.0
1771453930618,2026-02-18T22:32:10.618919+00:00,9.97,95.2,96.0
1771453931619,2026-02-18T22:32:11.619006+00:00,10.9,79.7,96.0
1771453932619,2026-02-18T22:32:12.619099+00:00,10.91,83.0,94.0
1771453933619,2026-02-18T22:32:13.619182+00:00,9.97,97.0,92.0
1771453934619,2026-02-18T22:32:14.619281+00:00,10.47,93.0,92.0
1771453935619,2026-02-18T22:32:15.619661+00:00,10.33,93.0,92.0
1771453936619,2026-02-18T22:32:16.619745+00:00,10.84,89.4,96.0
1771453937619,2026-02-18T22:32:17.619907+00:00,10.7,87.9,96.0
1771453938619,2026-02-18T22:32:18.619993+00:00,9.82,96.2,91.0
1771453939620,2026-02-18T22:32:19.620082+00:00,10.13,88.1,92.0
1771453940620,2026-02-18T22:32:20.620128+00:00,10.39,87.9,92.0
1771453941620,2026-02-18T22:32:21.620209+00:00,10.15,94.2,94.0
1771453942621,2026-02-18T22:32:22.621134+00:00,10.73,90.2,94.0
1771453943621,2026-02-18T22:32:23.621237+00:00,10.11,94.7,93.0
1771453944621,2026-02-18T22:32:24.621322+00:00,8.72,80.7,96.0
1771453945621,2026-02-18T22:32:25.621416+00:00,8.81,88.2,96.0
1771453946621,2026-02-18T22:32:26.621496+00:00,8.92,88.9,93.0
1771453947621,2026-02-18T22:32:27.621579+00:00,9.87,92.2,93.0
1771453948621,2026-02-18T22:32:28.621718+00:00,10.71,91.2,93.0
1771453949621,2026-02-18T22:32:29.621809+00:00,10.84,89.2,96.0
1771453950621,2026-02-18T22:32:30.621894+00:00,10.15,96.2,96.0
1771453951621,2026-02-18T22:32:31.621987+00:00,10.53,91.2,94.0
1771453952622,2026-02-18T22:32:32.622076+00:00,9.61,92.9,94.0
1771453953622,2026-02-18T22:32:33.622127+00:00,9.98,91.2,94.0
1771453954622,2026-02-18T22:32:34.622216+00:00,10.61,83.0,94.0
1771453955622,2026-02-18T22:32:35.622311+00:00,9.7,88.0,94.0
1771453956622,2026-02-18T22:32:36.622403+00:00,9.89,86.2,95.0
1771453957622,2026-02-18T22:32:37.622505+00:00,10.34,84.6,95.0
1771453958622,2026-02-18T22:32:38.622594+00:00,10.4,83.1,94.0
1771453959625,2026-02-18T22:32:39.625126+00:00,10.36,95.2,94.0
1771453960625,2026-02-18T22:32:40.625212+00:00,10.31,92.5,95.0
1771453961626,2026-02-18T22:32:41.626128+00:00,9.69,92.2,96.0
1771453962626,2026-02-18T22:32:42.626221+00:00,10.04,92.2,96.0
1771453963626,2026-02-18T22:32:43.626299+00:00,9.68,91.7,94.0
1771453964626,2026-02-18T22:32:44.626380+00:00,9.78,95.2,94.0
1771453965626,2026-02-18T22:32:45.626480+00:00,10.15,96.7,96.0
1771453966626,2026-02-18T22:32:46.626567+00:00,10.66,85.1,96.0
1771453967626,2026-02-18T22:32:47.626652+00:00,10.73,78.7,96.0
1771453968626,2026-02-18T22:32:48.626735+00:00,10.14,90.9,96.0
1771453969627,2026-02-18T22:32:49.627010+00:00,10.23,79.0,96.0
1771453970627,2026-02-18T22:32:50.627142+00:00,10.43,72.5,94.0
1771453971627,2026-02-18T22:32:51.627225+00:00,10.57,71.2,93.0
1771453972627,2026-02-18T22:32:52.627308+00:00,10.22,83.1,94.0
1771453973627,2026-02-18T22:32:53.627400+00:00,10.35,89.9,94.0
1771453974627,2026-02-18T22:32:54.627510+00:00,10.74,79.4,94.0
1771453975627,2026-02-18T22:32:55.627594+00:00,10.69,78.3,94.0
1771453976627,2026-02-18T22:32:56.627677+00:00,9.43,94.9,89.0
1771453977627,2026-02-18T22:32:57.627762+00:00,9.15,86.1,89.0
1771453978627,2026-02-18T22:32:58.627948+00:00,9.44,94.7,91.0
1771453979628,2026-02-18T22:32:59.628040+00:00,9.53,92.9,94.0
1771453980628,2026-02-18T22:33:00.628126+00:00,9.46,78.3,94.0
1771453981628,2026-02-18T22:33:01.628207+00:00,9.75,63.3,92.0
1771453982628,2026-02-18T22:33:02.628288+00:00,10.11,68.0,92.0
1771453983628,2026-02-18T22:33:03.628372+00:00,9.96,67.6,91.0
1771453984628,2026-02-18T22:33:04.628452+00:00,9.74,94.0,91.0
1771453985628,2026-02-18T22:33:05.628545+00:00,9.89,93.7,93.0
1771453986628,2026-02-18T22:33:06.628636+00:00,9.53,94.3,93.0
1771453987628,2026-02-18T22:33:07.628727+00:00,9.85,84.9,94.0
1771453988628,2026-02-18T22:33:08.628813+00:00,10.19,89.9,94.0
1771453989628,2026-02-18T22:33:09.628910+00:00,9.92,96.8,94.0
1771453990628,2026-02-18T22:33:10.628997+00:00,9.92,90.5,94.0
1771453991630,2026-02-18T22:33:11.630127+00:00,9.65,87.3,94.0
1771453992630,2026-02-18T22:33:12.630209+00:00,10.14,92.2,94.0
1771453993630,2026-02-18T22:33:13.630308+00:00,10.82,75.9,94.0
1771453994630,2026-02-18T22:33:14.630399+00:00,10.28,89.2,94.0
1771453995630,2026-02-18T22:33:15.630479+00:00,10.38,86.6,94.0
1771453996630,2026-02-18T22:33:16.630568+00:00,10.64,83.1,94.0
1771453997630,2026-02-18T22:33:17.630654+00:00,9.92,96.7,94.0
1771453998630,2026-02-18T22:33:18.630746+00:00,10.5,89.8,94.0
1771453999630,2026-02-18T22:33:19.630828+00:00,10.14,92.7,94.0
1771454000630,2026-02-18T22:33:20.630895+00:00,9.48,85.1,94.0
1771454001630,2026-02-18T22:33:21.630976+00:00,9.58,93.2,92.0
1771454002631,2026-02-18T22:33:22.631057+00:00,9.74,95.3,92.0
1771454003631,2026-02-18T22:33:23.631120+00:00,10.04,86.1,94.0
1771454004631,2026-02-18T22:33:24.631195+00:00,9.68,90.9,94.0
1771454005631,2026-02-18T22:33:25.631514+00:00,10.15,94.2,94.0
1771454006631,2026-02-18T22:33:26.631603+00:00,10.51,84.5,94.0
1771454007631,2026-02-18T22:33:27.631679+00:00,9.7,95.5,94.0
1771454008631,2026-02-18T22:33:28.631822+00:00,10.7,74.9,94.0
1771454009631,2026-02-18T22:33:29.631905+00:00,10.57,73.5,94.0
1771454010631,2026-02-18T22:33:30.631999+00:00,9.68,91.7,94.0
1771454011632,2026-02-18T22:33:31.632097+00:00,9.49,91.7,94.0
1771454012632,2026-02-18T22:33:32.632181+00:00,9.59,91.7,94.0
1771454013632,2026-02-18T22:33:33.632267+00:00,10.5,93.9,93.0
1771454014632,2026-02-18T22:33:34.632358+00:00,10.2,95.7,93.0
1771454015632,2026-02-18T22:33:35.632443+00:00,10.56,91.6,94.0
1771454016632,2026-02-18T22:33:36.632538+00:00,10.48,90.4,94.0
1771454017632,2026-02-18T22:33:37.632625+00:00,9.95,95.5,91.0
1771454018632,2026-02-18T22:33:38.632703+00:00,9.8,97.0,91.0
1771454019632,2026-02-18T22:33:39.632795+00:00,9.97,89.9,93.0
1771454020633,2026-02-18T22:33:40.633713+00:00,10.55,86.7,93.0
1771454021635,2026-02-18T22:33:41.635126+00:00,10.28,88.9,94.0
1771454022635,2026-02-18T22:33:42.635215+00:00,9.24,89.9,94.0
1771454023635,2026-02-18T22:33:43.635293+00:00,9.61,91.1,94.0
1771454024635,2026-02-18T22:33:44.635382+00:00,8.03,79.0,68.0
