timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788968590051,2026-09-09T15:43:10.051606+00:00,0.0007,0.001
1788968591052,2026-09-09T15:43:11.052682+00:00,0.0299,12.0098
1788968592052,2026-09-09T15:43:12.052802+00:00,0.0404,16.8133
1788968593052,2026-09-09T15:43:13.052915+00:00,0.0411,16.8133
1788968594053,2026-09-09T15:43:14.053060+00:00,0.0387,16.8132
1788968595053,2026-09-09T15:43:15.053179+00:00,0.0422,16.8134
1788968596054,2026-09-09T15:43:16.054654+00:00,0.0342,14.4116
1788968597054,2026-09-09T15:43:17.054755+00:00,0.0391,16.8133
1788968598056,2026-09-09T15:43:18.056693+00:00,0.0402,16.8133
1788968599056,2026-09-09T15:43:19.056798+00:00,0.0365,16.8132
1788968600056,2026-09-09T15:43:20.056884+00:00,0.0364,14.7437
1788968601056,2026-09-09T15:43:21.056975+00:00,0.0408,16.4811
1788968602057,2026-09-09T15:43:22.057066+00:00,0.038,16.8132
1788968603057,2026-09-09T15:43:23.057172+00:00,0.0409,16.8134
1788968604057,2026-09-09T15:43:24.057273+00:00,0.0341,14.4114
1788968605057,2026-09-09T15:43:25.057367+00:00,0.0389,16.8133
1788968606057,2026-09-09T15:43:26.057464+00:00,0.039,16.8133
1788968607057,2026-09-09T15:43:27.057561+00:00,0.0397,16.8133
1788968608057,2026-09-09T15:43:28.057684+00:00,0.0403,16.8133
1788968609057,2026-09-09T15:43:29.057784+00:00,0.0407,16.8133
1788968610058,2026-09-09T15:43:30.058681+00:00,0.0396,16.8133
1788968611058,2026-09-09T15:43:31.058763+00:00,0.0342,15.7831
1788968612058,2026-09-09T15:43:32.058861+00:00,0.0391,15.4416
1788968613058,2026-09-09T15:43:33.058947+00:00,0.0405,16.8133
1788968614059,2026-09-09T15:43:34.059048+00:00,0.0406,16.8133
1788968615059,2026-09-09T15:43:35.059152+00:00,0.036,16.4329
1788968616059,2026-09-09T15:43:36.059224+00:00,0.0428,17.1936
1788968617059,2026-09-09T15:43:37.059317+00:00,0.0379,14.4115
1788968618059,2026-09-09T15:43:38.059656+00:00,0.0402,16.8133
1788968619059,2026-09-09T15:43:39.059772+00:00,0.0388,16.8133
1788968620059,2026-09-09T15:43:40.059896+00:00,0.0403,16.8133
1788968621060,2026-09-09T15:43:41.060148+00:00,0.0402,16.8133
1788968622060,2026-09-09T15:43:42.060263+00:00,0.0382,16.8132
1788968623061,2026-09-09T15:43:43.061645+00:00,0.0368,14.4115
1788968624062,2026-09-09T15:43:44.062656+00:00,0.0394,16.8133
1788968625062,2026-09-09T15:43:45.062767+00:00,0.0388,16.8133
1788968626062,2026-09-09T15:43:46.062903+00:00,0.0394,16.8133
1788968627062,2026-09-09T15:43:47.062978+00:00,0.0329,14.4114
1788968628063,2026-09-09T15:43:48.063270+00:00,0.0391,16.8133
1788968629063,2026-09-09T15:43:49.063345+00:00,0.0341,15.0035
1788968630063,2026-09-09T15:43:50.063437+00:00,0.0397,16.2213
1788968631063,2026-09-09T15:43:51.063548+00:00,0.0399,16.8133
1788968632063,2026-09-09T15:43:52.063626+00:00,0.0417,19.2151
1788968633063,2026-09-09T15:43:53.063744+00:00,0.0393,16.2164
1788968634063,2026-09-09T15:43:54.063852+00:00,0.0376,15.0087
1788968635063,2026-09-09T15:43:55.063967+00:00,0.0381,16.8133
1788968636065,2026-09-09T15:43:56.065710+00:00,0.0397,16.8133
1788968637065,2026-09-09T15:43:57.065799+00:00,0.0392,16.8133
1788968638065,2026-09-09T15:43:58.065900+00:00,0.0333,14.4114
1788968639066,2026-09-09T15:43:59.066005+00:00,0.04,16.8133
1788968640066,2026-09-09T15:44:00.066093+00:00,0.0399,16.8133
1788968641067,2026-09-09T15:44:01.067669+00:00,0.0389,16.8133
1788968642067,2026-09-09T15:44:02.067780+00:00,0.0388,16.8133
1788968643067,2026-09-09T15:44:03.067879+00:00,0.0355,16.8132
1788968644067,2026-09-09T15:44:04.067986+00:00,0.0366,14.4116
1788968645068,2026-09-09T15:44:05.068093+00:00,0.039,16.8133
1788968646068,2026-09-09T15:44:06.068699+00:00,0.0393,16.8133
1788968647068,2026-09-09T15:44:07.068780+00:00,0.034,15.35
1788968648068,2026-09-09T15:44:08.068873+00:00,0.039,15.8747
1788968649070,2026-09-09T15:44:09.070651+00:00,0.0409,16.8133
1788968650073,2026-09-09T15:44:10.073680+00:00,0.0409,16.8133
1788968651073,2026-09-09T15:44:11.073771+00:00,0.0412,16.8133
1788968652075,2026-09-09T15:44:12.075682+00:00,0.0343,14.4114
1788968653075,2026-09-09T15:44:13.075772+00:00,0.0393,16.8136
1788968654075,2026-09-09T15:44:14.075884+00:00,0.0392,16.8133
1788968655075,2026-09-09T15:44:15.075999+00:00,0.0389,16.8133
1788968656076,2026-09-09T15:44:16.076109+00:00,0.0396,16.8133
1788968657076,2026-09-09T15:44:17.076197+00:00,0.0332,14.6425
1788968658076,2026-09-09T15:44:18.076301+00:00,0.0393,16.5822
