timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784021193218,2026-07-14T09:26:33.218549+00:00,0.0007,0.001
1784021194218,2026-07-14T09:26:34.218628+00:00,0.0197,8.0869
1784021195220,2026-07-14T09:26:35.220295+00:00,0.028,11.1292
1784021196220,2026-07-14T09:26:36.220383+00:00,0.0293,12.0102
1784021197220,2026-07-14T09:26:37.220496+00:00,0.0286,12.0102
1784021198220,2026-07-14T09:26:38.220775+00:00,0.0258,12.0099
1784021199220,2026-07-14T09:26:39.220872+00:00,0.0296,12.01
1784021200220,2026-07-14T09:26:40.220981+00:00,0.0293,12.0101
1784021201221,2026-07-14T09:26:41.221283+00:00,0.0286,12.0102
1784021202221,2026-07-14T09:26:42.221576+00:00,0.0292,12.01
1784021203221,2026-07-14T09:26:43.221747+00:00,0.0193,7.2063
1784021204221,2026-07-14T09:26:44.221911+00:00,0.0003,0.0001
1784021205222,2026-07-14T09:26:45.222046+00:00,0.0002,0.0001
1784021206222,2026-07-14T09:26:46.222148+00:00,0.0235,9.6079
1784021207224,2026-07-14T09:26:47.224297+00:00,0.0255,9.6083
1784021208224,2026-07-14T09:26:48.224585+00:00,0.0298,12.01
1784021209224,2026-07-14T09:26:49.224684+00:00,0.0303,12.0102
1784021210224,2026-07-14T09:26:50.224776+00:00,0.029,12.0102
1784021211224,2026-07-14T09:26:51.224869+00:00,0.0277,12.0101
1784021212224,2026-07-14T09:26:52.224980+00:00,0.0296,12.01
1784021213225,2026-07-14T09:26:53.225087+00:00,0.0273,12.0099
1784021214225,2026-07-14T09:26:54.225266+00:00,0.0286,12.01
1784021215225,2026-07-14T09:26:55.225536+00:00,0.0307,12.01
1784021216225,2026-07-14T09:26:56.225644+00:00,0.0303,12.0101
1784021217226,2026-07-14T09:26:57.226273+00:00,0.0298,12.01
1784021218226,2026-07-14T09:26:58.226559+00:00,0.0282,12.01
1784021219226,2026-07-14T09:26:59.226833+00:00,0.0282,12.01
1784021220226,2026-07-14T09:27:00.226917+00:00,0.0288,12.0102
1784021221227,2026-07-14T09:27:01.227018+00:00,0.026,10.2292
1784021222227,2026-07-14T09:27:02.227119+00:00,0.0297,11.3892
1784021223227,2026-07-14T09:27:03.227304+00:00,0.027,12.0098
1784021224227,2026-07-14T09:27:04.227423+00:00,0.0293,12.0101
1784021225227,2026-07-14T09:27:05.227499+00:00,0.025,9.8392
1784021226227,2026-07-14T09:27:06.227629+00:00,0.0299,13.3962
1784021227227,2026-07-14T09:27:07.227670+00:00,0.0319,12.7607
1784021228227,2026-07-14T09:27:08.227781+00:00,0.0297,12.0435
1784021229227,2026-07-14T09:27:09.227881+00:00,0.0269,9.6084
1784021230230,2026-07-14T09:27:10.230284+00:00,0.0299,12.01
1784021231230,2026-07-14T09:27:11.230381+00:00,0.027,12.0099
1784021232230,2026-07-14T09:27:12.230661+00:00,0.0286,12.01
1784021233230,2026-07-14T09:27:13.230774+00:00,0.0273,11.8968
1784021234230,2026-07-14T09:27:14.230821+00:00,0.0268,9.7215
1784021235230,2026-07-14T09:27:15.230907+00:00,0.0294,12.0103
1784021236231,2026-07-14T09:27:16.231004+00:00,0.0296,12.0101
1784021237231,2026-07-14T09:27:17.231107+00:00,0.029,12.0101
