timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788948895849,2026-09-09T10:14:55.849280+00:00,9.28,96.5,92.0
1788948896849,2026-09-09T10:14:56.849371+00:00,9.34,97.0,95.0
1788948897849,2026-09-09T10:14:57.849461+00:00,9.35,96.5,95.0
1788948898849,2026-09-09T10:14:58.849550+00:00,9.32,96.3,95.0
1788948899849,2026-09-09T10:14:59.849646+00:00,9.28,97.0,95.0
1788948900849,2026-09-09T10:15:00.849733+00:00,9.24,95.8,93.0
1788948901849,2026-09-09T10:15:01.849830+00:00,9.24,98.7,96.0
1788948902849,2026-09-09T10:15:02.849920+00:00,9.16,96.2,96.0
1788948903850,2026-09-09T10:15:03.850011+00:00,9.05,96.2,94.0
1788948904850,2026-09-09T10:15:04.850107+00:00,9.31,98.0,93.0
1788948905850,2026-09-09T10:15:05.850197+00:00,9.12,96.3,93.0
1788948906850,2026-09-09T10:15:06.850293+00:00,9.21,96.7,93.0
1788948907850,2026-09-09T10:15:07.850383+00:00,9.2,95.5,94.0
1788948908850,2026-09-09T10:15:08.850473+00:00,9.24,96.7,94.0
1788948909850,2026-09-09T10:15:09.850565+00:00,9.29,98.5,96.0
1788948910850,2026-09-09T10:15:10.850669+00:00,9.24,95.2,93.0
1788948911850,2026-09-09T10:15:11.850750+00:00,9.24,95.0,93.0
1788948912850,2026-09-09T10:15:12.850842+00:00,9.35,96.7,96.0
1788948913850,2026-09-09T10:15:13.850919+00:00,9.16,96.5,96.0
1788948914851,2026-09-09T10:15:14.851015+00:00,9.19,96.8,94.0
1788948915852,2026-09-09T10:15:15.852289+00:00,9.17,96.5,92.0
1788948916852,2026-09-09T10:15:16.852376+00:00,9.2,97.3,92.0
1788948917852,2026-09-09T10:15:17.852472+00:00,9.21,98.5,96.0
1788948918852,2026-09-09T10:15:18.852576+00:00,9.19,97.2,96.0
1788948919852,2026-09-09T10:15:19.852662+00:00,9.16,96.2,94.0
1788948920852,2026-09-09T10:15:20.852744+00:00,9.19,96.2,94.0
1788948921852,2026-09-09T10:15:21.852840+00:00,9.27,98.8,95.0
1788948922854,2026-09-09T10:15:22.854284+00:00,9.16,97.0,94.0
1788948923855,2026-09-09T10:15:23.855283+00:00,9.07,96.3,94.0
1788948924855,2026-09-09T10:15:24.855374+00:00,9.16,95.7,94.0
1788948925858,2026-09-09T10:15:25.858295+00:00,9.11,99.3,96.0
1788948926858,2026-09-09T10:15:26.858403+00:00,9.1,96.0,96.0
1788948927860,2026-09-09T10:15:27.860279+00:00,9.25,97.5,92.0
1788948928860,2026-09-09T10:15:28.860368+00:00,9.13,96.0,92.0
1788948929860,2026-09-09T10:15:29.860461+00:00,9.18,98.0,93.0
1788948930860,2026-09-09T10:15:30.860546+00:00,9.1,95.2,92.0
1788948931860,2026-09-09T10:15:31.860640+00:00,9.22,95.5,92.0
1788948932860,2026-09-09T10:15:32.860720+00:00,9.16,96.2,91.0
1788948933860,2026-09-09T10:15:33.860812+00:00,9.21,99.0,91.0
1788948934860,2026-09-09T10:15:34.860907+00:00,9.02,95.0,93.0
1788948935861,2026-09-09T10:15:35.861001+00:00,9.18,97.2,98.0
1788948943657,2026-09-09T10:15:43.657598+00:00,9.14,97.1,94.0
1788948944657,2026-09-09T10:15:44.657686+00:00,9.22,97.8,93.0
1788948945657,2026-09-09T10:15:45.657784+00:00,9.23,97.7,93.0
1788948946657,2026-09-09T10:15:46.657873+00:00,9.2,98.7,95.0
1788948947657,2026-09-09T10:15:47.657967+00:00,9.03,94.3,94.0
1788948948658,2026-09-09T10:15:48.658054+00:00,9.13,96.5,94.0
1788948949658,2026-09-09T10:15:49.658153+00:00,9.34,98.5,93.0
1788948950658,2026-09-09T10:15:50.658243+00:00,9.19,96.7,93.0
1788948951658,2026-09-09T10:15:51.658288+00:00,9.13,98.0,93.0
1788948952658,2026-09-09T10:15:52.658380+00:00,9.22,96.7,95.0
1788948953658,2026-09-09T10:15:53.658467+00:00,9.04,95.0,95.0
1788948954658,2026-09-09T10:15:54.658567+00:00,9.13,98.0,95.0
1788948955658,2026-09-09T10:15:55.658662+00:00,9.02,97.2,94.0
1788948956658,2026-09-09T10:15:56.658752+00:00,9.11,96.5,94.0
1788948957658,2026-09-09T10:15:57.658852+00:00,9.11,96.8,97.0
1788948958661,2026-09-09T10:15:58.661283+00:00,9.0,96.3,97.0
1788948959661,2026-09-09T10:15:59.661364+00:00,8.92,96.2,97.0
1788948960661,2026-09-09T10:16:00.661460+00:00,8.95,95.0,97.0
1788948961661,2026-09-09T10:16:01.661547+00:00,9.0,98.8,94.0
1788948962661,2026-09-09T10:16:02.661644+00:00,9.0,97.5,96.0
1788948963661,2026-09-09T10:16:03.661740+00:00,9.08,96.0,96.0
1788948964661,2026-09-09T10:16:04.661837+00:00,9.28,98.0,94.0
1788948965661,2026-09-09T10:16:05.661927+00:00,9.2,96.7,94.0
1788948966662,2026-09-09T10:16:06.662019+00:00,9.17,96.3,96.0
1788948967662,2026-09-09T10:16:07.662110+00:00,9.11,94.0,96.0
1788948968662,2026-09-09T10:16:08.662199+00:00,9.11,97.7,94.0
1788948969662,2026-09-09T10:16:09.662318+00:00,9.02,96.5,96.0
1788948970662,2026-09-09T10:16:10.662417+00:00,9.09,98.3,96.0
1788948971662,2026-09-09T10:16:11.662515+00:00,8.94,95.5,96.0
1788948972662,2026-09-09T10:16:12.662592+00:00,9.1,96.7,92.0
1788948973662,2026-09-09T10:16:13.662775+00:00,9.28,98.8,97.0
1788948974662,2026-09-09T10:16:14.662866+00:00,9.13,97.5,94.0
1788948975662,2026-09-09T10:16:15.662957+00:00,9.04,96.5,94.0
