timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772210210430,2026-02-27T16:36:50.430394+00:00,1.06,6.3,62.0
1772210211430,2026-02-27T16:36:51.430499+00:00,2.69,21.3,62.0
1772210212430,2026-02-27T16:36:52.430780+00:00,3.3,33.6,65.0
1772210213430,2026-02-27T16:36:53.430858+00:00,3.27,30.0,65.0
1772210214431,2026-02-27T16:36:54.431026+00:00,2.59,24.7,65.0
1772210215431,2026-02-27T16:36:55.431317+00:00,3.34,35.4,67.0
1772210216434,2026-02-27T16:36:56.434142+00:00,2.48,27.8,71.0
1772210217434,2026-02-27T16:36:57.434245+00:00,3.46,27.7,65.0
1772210218434,2026-02-27T16:36:58.434343+00:00,3.29,30.4,65.0
1772210219434,2026-02-27T16:36:59.434638+00:00,2.55,23.2,63.0
1772210220434,2026-02-27T16:37:00.434818+00:00,3.54,29.8,65.0
1772210221434,2026-02-27T16:37:01.434971+00:00,3.35,30.2,65.0
1772210222437,2026-02-27T16:37:02.437133+00:00,2.93,22.1,78.0
1772210223437,2026-02-27T16:37:03.437412+00:00,3.3,25.8,64.0
1772210224437,2026-02-27T16:37:04.437524+00:00,3.43,26.5,64.0
1772210225437,2026-02-27T16:37:05.437691+00:00,3.53,26.8,74.0
1772210226437,2026-02-27T16:37:06.437984+00:00,2.75,20.9,63.0
1772210227438,2026-02-27T16:37:07.438167+00:00,3.45,31.6,63.0
1772210228438,2026-02-27T16:37:08.438260+00:00,3.2,24.6,83.0
1772210229438,2026-02-27T16:37:09.438398+00:00,2.94,24.6,65.0
1772210230438,2026-02-27T16:37:10.438677+00:00,3.44,31.2,67.0
1772210231438,2026-02-27T16:37:11.438777+00:00,2.72,20.6,65.0
1772210232438,2026-02-27T16:37:12.438912+00:00,3.17,33.6,65.0
1772210233440,2026-02-27T16:37:13.440170+00:00,2.72,26.6,68.0
1772210234440,2026-02-27T16:37:14.440462+00:00,3.23,25.7,68.0
1772210235440,2026-02-27T16:37:15.440548+00:00,3.39,30.8,68.0
1772210236440,2026-02-27T16:37:16.440653+00:00,2.76,21.4,68.0
1772210237440,2026-02-27T16:37:17.440921+00:00,3.47,25.5,65.0
1772210238441,2026-02-27T16:37:18.441077+00:00,3.26,33.9,65.0
1772210239441,2026-02-27T16:37:19.441181+00:00,2.74,21.0,65.0
1772210240441,2026-02-27T16:37:20.441456+00:00,3.35,29.9,65.0
1772210241441,2026-02-27T16:37:21.441549+00:00,3.05,27.9,65.0
1772210242441,2026-02-27T16:37:22.441716+00:00,2.82,21.0,65.0
1772210243442,2026-02-27T16:37:23.442330+00:00,3.27,32.6,65.0
1772210244442,2026-02-27T16:37:24.442611+00:00,2.67,20.4,65.0
1772210245442,2026-02-27T16:37:25.442889+00:00,3.39,27.1,65.0
1772210246445,2026-02-27T16:37:26.445131+00:00,3.21,30.9,65.0
1772210247445,2026-02-27T16:37:27.445295+00:00,2.87,21.7,66.0
1772210248445,2026-02-27T16:37:28.445470+00:00,3.34,29.9,66.0
1772210249445,2026-02-27T16:37:29.445552+00:00,3.26,28.4,83.0
1772210250445,2026-02-27T16:37:30.445623+00:00,2.66,23.2,65.0
1772210251445,2026-02-27T16:37:31.445802+00:00,3.51,28.6,65.0
1772210252447,2026-02-27T16:37:32.447139+00:00,3.13,27.8,83.0
1772210253447,2026-02-27T16:37:33.447293+00:00,2.8,24.7,65.0
1772210254447,2026-02-27T16:37:34.447463+00:00,3.37,31.7,65.0
1772210255450,2026-02-27T16:37:35.450128+00:00,3.09,26.6,83.0
1772210256450,2026-02-27T16:37:36.450239+00:00,2.94,22.0,64.0
1772210257450,2026-02-27T16:37:37.450352+00:00,3.56,26.3,65.0
1772210258452,2026-02-27T16:37:38.452142+00:00,2.91,29.4,65.0
1772210259452,2026-02-27T16:37:39.452420+00:00,2.99,27.2,64.0
1772210260452,2026-02-27T16:37:40.452519+00:00,3.47,32.7,64.0
1772210261452,2026-02-27T16:37:41.452686+00:00,2.57,23.4,65.0
1772210262452,2026-02-27T16:37:42.452804+00:00,3.26,30.2,65.0
1772210263452,2026-02-27T16:37:43.452934+00:00,2.79,28.0,68.0
1772210264453,2026-02-27T16:37:44.453122+00:00,3.02,29.1,68.0
1772210265453,2026-02-27T16:37:45.453263+00:00,3.46,28.9,68.0
1772210266453,2026-02-27T16:37:46.453575+00:00,2.48,25.3,63.0
1772210267453,2026-02-27T16:37:47.453726+00:00,3.39,29.0,63.0
1772210268453,2026-02-27T16:37:48.453837+00:00,3.32,31.4,77.0
1772210269454,2026-02-27T16:37:49.454175+00:00,2.55,23.7,65.0
1772210270454,2026-02-27T16:37:50.454342+00:00,3.42,27.6,65.0
1772210271454,2026-02-27T16:37:51.454510+00:00,2.03,14.4,63.0
