timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770647734459,2026-02-09T14:35:34.459160+00:00,0.68,1.3,59.0
1770647735459,2026-02-09T14:35:35.459239+00:00,9.51,78.5,59.0
1770647736459,2026-02-09T14:35:36.459322+00:00,12.15,99.5,91.0
1770647737459,2026-02-09T14:35:37.459410+00:00,12.2,100.0,91.0
1770647738459,2026-02-09T14:35:38.459497+00:00,12.06,99.8,94.0
1770647739459,2026-02-09T14:35:39.459598+00:00,12.06,99.5,94.0
1770647740459,2026-02-09T14:35:40.459675+00:00,11.93,99.7,91.0
1770647741459,2026-02-09T14:35:41.459756+00:00,11.97,100.0,96.0
1770647742459,2026-02-09T14:35:42.459836+00:00,11.97,100.0,96.0
1770647743459,2026-02-09T14:35:43.459916+00:00,11.95,99.8,94.0
1770647744459,2026-02-09T14:35:44.459990+00:00,11.82,100.0,94.0
1770647745460,2026-02-09T14:35:45.460067+00:00,11.8,100.0,94.0
1770647746460,2026-02-09T14:35:46.460149+00:00,11.78,99.5,94.0
1770647747460,2026-02-09T14:35:47.460225+00:00,11.77,99.2,93.0
1770647748460,2026-02-09T14:35:48.460283+00:00,11.72,99.7,93.0
1770647749460,2026-02-09T14:35:49.460367+00:00,11.68,100.0,94.0
1770647750460,2026-02-09T14:35:50.460462+00:00,11.8,99.7,93.0
1770647751460,2026-02-09T14:35:51.460544+00:00,11.63,99.5,93.0
1770647752460,2026-02-09T14:35:52.460587+00:00,11.57,100.0,96.0
1770647753460,2026-02-09T14:35:53.460671+00:00,11.6,100.0,94.0
1770647754460,2026-02-09T14:35:54.460757+00:00,11.45,98.7,94.0
1770647755460,2026-02-09T14:35:55.460842+00:00,11.27,98.5,91.0
1770647756460,2026-02-09T14:35:56.460924+00:00,11.49,99.7,94.0
1770647757461,2026-02-09T14:35:57.461010+00:00,11.43,98.3,94.0
1770647758461,2026-02-09T14:35:58.461096+00:00,11.31,100.0,94.0
1770647759461,2026-02-09T14:35:59.461181+00:00,11.43,100.0,96.0
1770647760461,2026-02-09T14:36:00.461292+00:00,11.34,99.2,96.0
1770647761461,2026-02-09T14:36:01.461382+00:00,11.27,99.0,92.0
1770647762461,2026-02-09T14:36:02.461473+00:00,11.36,100.0,92.0
1770647763461,2026-02-09T14:36:03.461572+00:00,11.31,99.5,94.0
1770647764461,2026-02-09T14:36:04.461670+00:00,11.21,98.7,94.0
1770647765461,2026-02-09T14:36:05.461754+00:00,11.1,99.8,92.0
1770647766461,2026-02-09T14:36:06.461841+00:00,10.91,98.7,94.0
1770647767461,2026-02-09T14:36:07.461930+00:00,11.16,99.5,95.0
1770647768462,2026-02-09T14:36:08.462019+00:00,11.09,99.7,95.0
1770647769462,2026-02-09T14:36:09.462105+00:00,11.15,100.0,96.0
1770647770462,2026-02-09T14:36:10.462197+00:00,11.13,99.0,96.0
1770647771462,2026-02-09T14:36:11.462289+00:00,11.05,100.0,94.0
1770647772462,2026-02-09T14:36:12.462378+00:00,11.09,100.0,94.0
1770647773464,2026-02-09T14:36:13.464596+00:00,11.07,99.5,94.0
1770647774464,2026-02-09T14:36:14.464711+00:00,11.0,98.5,94.0
1770647775464,2026-02-09T14:36:15.464786+00:00,11.01,99.7,94.0
1770647776464,2026-02-09T14:36:16.464877+00:00,10.98,99.5,96.0
1770647777464,2026-02-09T14:36:17.464955+00:00,10.99,99.7,96.0
1770647778465,2026-02-09T14:36:18.465042+00:00,10.96,99.7,96.0
1770647779465,2026-02-09T14:36:19.465135+00:00,10.94,99.8,96.0
1770647780465,2026-02-09T14:36:20.465229+00:00,10.88,99.0,96.0
1770647781465,2026-02-09T14:36:21.465314+00:00,10.81,99.7,96.0
1770647782465,2026-02-09T14:36:22.465401+00:00,10.86,99.8,95.0
1770647783465,2026-02-09T14:36:23.465486+00:00,10.84,98.8,95.0
1770647784465,2026-02-09T14:36:24.465584+00:00,10.83,99.7,95.0
1770647785465,2026-02-09T14:36:25.465696+00:00,10.86,100.0,95.0
1770647786465,2026-02-09T14:36:26.465787+00:00,10.68,99.7,96.0
1770647787465,2026-02-09T14:36:27.465888+00:00,10.75,100.0,94.0
1770647788465,2026-02-09T14:36:28.465975+00:00,10.81,100.0,94.0
1770647789466,2026-02-09T14:36:29.466101+00:00,10.69,99.3,92.0
