timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772144849780,2026-02-26T22:27:29.780451+00:00,1.07,6.8,60.0
1772144850780,2026-02-26T22:27:30.780541+00:00,4.65,55.6,60.0
1772144851780,2026-02-26T22:27:31.780643+00:00,5.66,66.5,68.0
1772144852780,2026-02-26T22:27:32.780723+00:00,5.44,72.2,68.0
1772144853780,2026-02-26T22:27:33.780786+00:00,5.48,65.8,73.0
1772144854780,2026-02-26T22:27:34.780881+00:00,5.61,67.1,70.0
1772144855781,2026-02-26T22:27:35.781015+00:00,5.67,68.4,71.0
1772144856781,2026-02-26T22:27:36.781125+00:00,5.95,74.9,71.0
1772144857781,2026-02-26T22:27:37.781218+00:00,5.89,69.0,78.0
1772144858781,2026-02-26T22:27:38.781316+00:00,6.25,68.5,78.0
1772144859781,2026-02-26T22:27:39.781381+00:00,5.55,68.5,75.0
1772144860781,2026-02-26T22:27:40.781481+00:00,5.62,67.5,70.0
1772144861781,2026-02-26T22:27:41.781629+00:00,5.52,69.3,70.0
1772144862781,2026-02-26T22:27:42.781737+00:00,5.55,67.8,71.0
1772144863784,2026-02-26T22:27:43.784158+00:00,5.6,69.6,72.0
1772144864784,2026-02-26T22:27:44.784266+00:00,6.07,69.6,72.0
1772144865784,2026-02-26T22:27:45.784333+00:00,5.42,68.6,71.0
1772144866784,2026-02-26T22:27:46.784470+00:00,5.5,68.2,71.0
1772144867784,2026-02-26T22:27:47.784592+00:00,5.59,70.3,73.0
1772144868784,2026-02-26T22:27:48.784691+00:00,5.52,69.5,73.0
1772144869784,2026-02-26T22:27:49.784808+00:00,5.8,71.2,83.0
1772144870784,2026-02-26T22:27:50.784895+00:00,5.72,69.3,83.0
1772144871785,2026-02-26T22:27:51.785077+00:00,5.67,66.2,71.0
1772144872788,2026-02-26T22:27:52.788126+00:00,6.1,70.6,76.0
1772144873789,2026-02-26T22:27:53.789124+00:00,5.88,70.5,85.0
1772144874789,2026-02-26T22:27:54.789284+00:00,5.92,65.6,73.0
1772144875789,2026-02-26T22:27:55.789384+00:00,5.67,70.4,73.0
1772144876789,2026-02-26T22:27:56.789497+00:00,5.4,69.1,71.0
1772144877791,2026-02-26T22:27:57.791137+00:00,5.64,69.7,72.0
1772144878793,2026-02-26T22:27:58.793126+00:00,5.77,68.2,81.0
1772144879794,2026-02-26T22:27:59.794125+00:00,5.93,69.3,84.0
1772144880794,2026-02-26T22:28:00.794268+00:00,5.41,65.8,73.0
1772144881794,2026-02-26T22:28:01.794428+00:00,5.67,69.6,73.0
1772144882794,2026-02-26T22:28:02.794523+00:00,5.71,68.3,74.0
1772144883794,2026-02-26T22:28:03.794620+00:00,5.54,68.4,74.0
1772144884794,2026-02-26T22:28:04.794794+00:00,5.98,70.2,75.0
1772144885794,2026-02-26T22:28:05.794881+00:00,5.76,68.1,72.0
1772144886794,2026-02-26T22:28:06.794931+00:00,5.6,71.2,72.0
1772144887795,2026-02-26T22:28:07.795032+00:00,5.75,68.5,84.0
1772144888796,2026-02-26T22:28:08.796133+00:00,5.42,68.9,77.0
1772144889796,2026-02-26T22:28:09.796738+00:00,6.4,68.4,88.0
1772144890796,2026-02-26T22:28:10.796836+00:00,5.79,70.6,85.0
1772144891800,2026-02-26T22:28:11.800147+00:00,5.75,68.9,80.0
1772144892800,2026-02-26T22:28:12.800216+00:00,5.87,68.8,80.0
1772144893802,2026-02-26T22:28:13.802130+00:00,5.51,68.9,75.0
1772144894804,2026-02-26T22:28:14.804133+00:00,5.59,69.0,80.0
1772144895805,2026-02-26T22:28:15.805133+00:00,5.7,70.5,81.0
1772144896805,2026-02-26T22:28:16.805238+00:00,5.75,70.3,81.0
1772144897807,2026-02-26T22:28:17.807136+00:00,5.81,70.6,84.0
1772144898807,2026-02-26T22:28:18.807238+00:00,5.57,69.1,84.0
1772144899807,2026-02-26T22:28:19.807356+00:00,5.92,70.1,83.0
1772144900807,2026-02-26T22:28:20.807511+00:00,5.82,67.4,72.0
1772144901809,2026-02-26T22:28:21.809605+00:00,5.71,69.1,72.0
1772144902809,2026-02-26T22:28:22.809711+00:00,5.62,70.5,72.0
1772144903812,2026-02-26T22:28:23.812144+00:00,5.7,69.2,73.0
1772144904814,2026-02-26T22:28:24.814129+00:00,5.81,70.1,79.0
1772144905814,2026-02-26T22:28:25.814224+00:00,5.99,70.0,85.0
1772144906814,2026-02-26T22:28:26.814474+00:00,5.27,66.9,74.0
1772144907814,2026-02-26T22:28:27.814602+00:00,3.32,34.1,67.0
1772144908814,2026-02-26T22:28:28.814797+00:00,1.13,2.5,67.0
1772144909815,2026-02-26T22:28:29.815233+00:00,2.78,28.0,73.0
1772144910815,2026-02-26T22:28:30.815346+00:00,3.0,30.8,73.0
