timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779119496503,2026-05-18T15:51:36.503847+00:00,1.05,7.8,58.0
1779119497503,2026-05-18T15:51:37.503932+00:00,4.66,54.0,58.0
1779119498504,2026-05-18T15:51:38.504054+00:00,5.71,69.0,65.0
1779119499504,2026-05-18T15:51:39.504152+00:00,5.98,69.8,65.0
1779119500504,2026-05-18T15:51:40.504235+00:00,5.95,73.6,65.0
1779119501504,2026-05-18T15:51:41.504352+00:00,5.37,67.4,66.0
1779119502504,2026-05-18T15:51:42.504432+00:00,5.68,71.9,66.0
1779119503504,2026-05-18T15:51:43.504495+00:00,6.04,70.1,68.0
1779119504504,2026-05-18T15:51:44.504596+00:00,5.67,72.8,68.0
1779119505504,2026-05-18T15:51:45.504711+00:00,5.55,69.6,71.0
1779119506504,2026-05-18T15:51:46.504858+00:00,5.63,71.4,66.0
1779119507504,2026-05-18T15:51:47.504940+00:00,5.87,71.8,66.0
1779119508506,2026-05-18T15:51:48.506317+00:00,5.53,72.8,80.0
1779119509506,2026-05-18T15:51:49.506442+00:00,5.63,69.8,80.0
1779119510506,2026-05-18T15:51:50.506565+00:00,5.49,70.0,65.0
1779119511506,2026-05-18T15:51:51.506687+00:00,5.45,71.1,65.0
1779119512506,2026-05-18T15:51:52.506788+00:00,5.63,73.2,74.0
1779119513506,2026-05-18T15:51:53.506910+00:00,5.83,71.0,69.0
1779119514507,2026-05-18T15:51:54.507014+00:00,5.82,71.0,68.0
1779119515507,2026-05-18T15:51:55.507111+00:00,6.02,69.3,68.0
1779119516507,2026-05-18T15:51:56.507916+00:00,5.51,66.5,80.0
1779119517508,2026-05-18T15:51:57.508249+00:00,4.58,46.0,65.0
1779119518508,2026-05-18T15:51:58.508326+00:00,4.59,49.4,67.0
1779119519509,2026-05-18T15:51:59.509857+00:00,4.56,46.9,67.0
1779119520511,2026-05-18T15:52:00.511815+00:00,5.5,70.4,72.0
1779119521511,2026-05-18T15:52:01.511905+00:00,5.57,71.6,72.0
1779119522512,2026-05-18T15:52:02.512011+00:00,5.97,69.9,69.0
1779119523512,2026-05-18T15:52:03.512101+00:00,5.97,73.4,69.0
1779119524512,2026-05-18T15:52:04.512250+00:00,5.73,68.9,66.0
1779119525512,2026-05-18T15:52:05.512283+00:00,6.09,72.8,66.0
1779119526512,2026-05-18T15:52:06.512371+00:00,6.42,71.0,75.0
1779119527512,2026-05-18T15:52:07.512483+00:00,5.51,69.3,68.0
1779119528512,2026-05-18T15:52:08.512648+00:00,4.15,48.5,68.0
1779119529512,2026-05-18T15:52:09.512756+00:00,1.07,3.0,59.0
1779119530512,2026-05-18T15:52:10.512852+00:00,1.09,2.0,59.0
1779119531512,2026-05-18T15:52:11.512904+00:00,5.12,52.1,73.0
1779119532512,2026-05-18T15:52:12.512996+00:00,6.66,73.0,68.0
1779119533513,2026-05-18T15:52:13.513108+00:00,6.25,72.9,68.0
1779119534513,2026-05-18T15:52:14.513219+00:00,5.73,69.3,68.0
1779119535513,2026-05-18T15:52:15.513315+00:00,5.97,70.6,68.0
1779119536514,2026-05-18T15:52:16.514825+00:00,5.55,70.5,77.0
1779119537514,2026-05-18T15:52:17.514936+00:00,5.72,70.4,77.0
1779119538515,2026-05-18T15:52:18.515008+00:00,5.82,70.9,72.0
1779119539515,2026-05-18T15:52:19.515092+00:00,5.87,72.9,72.0
1779119540515,2026-05-18T15:52:20.515207+00:00,6.11,71.3,80.0
1779119541515,2026-05-18T15:52:21.515309+00:00,6.13,70.0,80.0
1779119542515,2026-05-18T15:52:22.515417+00:00,5.75,69.4,68.0
1779119543515,2026-05-18T15:52:23.515538+00:00,5.57,71.3,68.0
1779119544515,2026-05-18T15:52:24.515634+00:00,5.6,72.7,74.0
1779119545515,2026-05-18T15:52:25.515740+00:00,5.87,70.1,74.0
1779119546515,2026-05-18T15:52:26.515821+00:00,5.71,71.6,71.0
1779119547515,2026-05-18T15:52:27.515929+00:00,5.97,71.5,71.0
1779119548516,2026-05-18T15:52:28.516090+00:00,5.49,69.7,67.0
1779119549516,2026-05-18T15:52:29.516229+00:00,5.57,70.0,68.0
1779119550516,2026-05-18T15:52:30.516352+00:00,5.68,73.3,68.0
1779119551516,2026-05-18T15:52:31.516435+00:00,6.11,70.1,67.0
1779119552516,2026-05-18T15:52:32.516814+00:00,5.64,72.7,67.0
1779119553516,2026-05-18T15:52:33.516912+00:00,6.03,70.6,69.0
1779119554518,2026-05-18T15:52:34.518068+00:00,5.59,71.9,70.0
1779119555518,2026-05-18T15:52:35.518180+00:00,6.13,69.8,68.0
1779119556520,2026-05-18T15:52:36.520814+00:00,5.79,72.0,68.0
1779119557520,2026-05-18T15:52:37.520945+00:00,6.4,71.2,69.0
1779119558521,2026-05-18T15:52:38.521103+00:00,6.22,71.4,69.0
1779119559521,2026-05-18T15:52:39.521206+00:00,5.71,70.6,68.0
1779119560521,2026-05-18T15:52:40.521308+00:00,5.63,73.3,68.0
1779119561521,2026-05-18T15:52:41.521486+00:00,6.04,70.7,69.0
1779119562521,2026-05-18T15:52:42.521603+00:00,6.15,72.4,69.0
1779119563521,2026-05-18T15:52:43.521679+00:00,5.43,69.6,67.0
1779119564521,2026-05-18T15:52:44.521769+00:00,6.1,73.4,67.0
1779119565521,2026-05-18T15:52:45.521852+00:00,5.68,68.8,69.0
1779119566521,2026-05-18T15:52:46.521964+00:00,5.88,72.5,69.0
1779119567522,2026-05-18T15:52:47.522065+00:00,5.75,69.5,68.0
1779119568523,2026-05-18T15:52:48.523815+00:00,6.03,72.5,68.0
1779119569523,2026-05-18T15:52:49.523926+00:00,5.89,69.4,69.0
1779119570524,2026-05-18T15:52:50.524021+00:00,5.65,72.5,69.0
1779119571524,2026-05-18T15:52:51.524081+00:00,5.92,71.9,79.0
1779119572524,2026-05-18T15:52:52.524195+00:00,6.02,71.2,79.0
1779119573524,2026-05-18T15:52:53.524315+00:00,5.67,71.4,69.0
1779119574525,2026-05-18T15:52:54.525821+00:00,5.35,70.4,70.0
1779119575525,2026-05-18T15:52:55.525905+00:00,5.64,72.5,70.0
1779119576525,2026-05-18T15:52:56.525996+00:00,5.62,71.6,79.0
1779119577526,2026-05-18T15:52:57.526105+00:00,5.8,70.4,79.0
1779119578526,2026-05-18T15:52:58.526204+00:00,6.01,72.5,80.0
1779119579526,2026-05-18T15:52:59.526319+00:00,5.65,68.7,68.0
1779119580526,2026-05-18T15:53:00.526413+00:00,5.59,73.3,68.0
1779119581526,2026-05-18T15:53:01.526541+00:00,5.95,71.9,78.0
1779119582526,2026-05-18T15:53:02.526650+00:00,5.98,69.5,68.0
1779119583526,2026-05-18T15:53:03.526824+00:00,5.53,70.8,68.0
1779119584526,2026-05-18T15:53:04.526907+00:00,5.92,72.8,68.0
1779119585527,2026-05-18T15:53:05.527006+00:00,6.27,70.0,79.0
1779119586527,2026-05-18T15:53:06.527125+00:00,6.04,69.9,70.0
1779119587527,2026-05-18T15:53:07.527240+00:00,6.1,71.4,70.0
1779119588527,2026-05-18T15:53:08.527374+00:00,5.59,70.1,69.0
1779119589529,2026-05-18T15:53:09.529825+00:00,5.53,72.9,69.0
1779119590529,2026-05-18T15:53:10.529934+00:00,6.0,72.1,69.0
1779119591530,2026-05-18T15:53:11.530029+00:00,5.88,69.3,69.0
1779119592530,2026-05-18T15:53:12.530129+00:00,5.48,71.0,68.0
1779119593530,2026-05-18T15:53:13.530220+00:00,5.95,72.6,68.0
1779119594531,2026-05-18T15:53:14.531851+00:00,5.59,69.8,68.0
1779119595531,2026-05-18T15:53:15.531942+00:00,5.92,73.4,68.0
1779119596532,2026-05-18T15:53:16.532025+00:00,5.58,70.2,70.0
1779119597532,2026-05-18T15:53:17.532107+00:00,5.5,70.0,68.0
1779119598532,2026-05-18T15:53:18.532179+00:00,5.74,72.8,68.0
1779119599532,2026-05-18T15:53:19.532401+00:00,5.99,72.4,80.0
1779119600532,2026-05-18T15:53:20.532526+00:00,5.73,70.7,70.0
1779119601532,2026-05-18T15:53:21.532632+00:00,6.11,70.8,70.0
1779119602532,2026-05-18T15:53:22.532718+00:00,5.68,72.9,71.0
1779119603532,2026-05-18T15:53:23.532826+00:00,5.75,72.1,82.0
1779119604535,2026-05-18T15:53:24.535188+00:00,6.18,69.9,82.0
1779119605535,2026-05-18T15:53:25.535301+00:00,5.57,69.2,70.0
1779119606535,2026-05-18T15:53:26.535467+00:00,6.23,72.2,70.0
1779119607535,2026-05-18T15:53:27.535580+00:00,5.62,71.2,71.0
1779119608535,2026-05-18T15:53:28.535875+00:00,5.94,71.8,71.0
1779119609536,2026-05-18T15:53:29.536006+00:00,5.65,69.8,69.0
1779119610536,2026-05-18T15:53:30.536169+00:00,4.93,55.6,69.0
1779119611536,2026-05-18T15:53:31.536312+00:00,1.09,2.5,60.0
1779119612536,2026-05-18T15:53:32.536522+00:00,1.07,2.5,59.0
1779119613536,2026-05-18T15:53:33.536670+00:00,4.57,47.5,70.0
1779119614538,2026-05-18T15:53:34.538841+00:00,6.72,76.1,70.0
1779119615538,2026-05-18T15:53:35.538942+00:00,5.68,72.1,79.0
1779119616539,2026-05-18T15:53:36.539056+00:00,5.51,69.8,79.0
1779119617539,2026-05-18T15:53:37.539186+00:00,2.63,27.8,60.0
