timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779124835009,2026-05-18T17:20:35.009559+00:00,1.01,6.8,51.0
1779124836010,2026-05-18T17:20:36.010458+00:00,2.13,21.3,55.0
1779124837010,2026-05-18T17:20:37.010589+00:00,2.41,33.3,55.0
1779124838010,2026-05-18T17:20:38.010821+00:00,2.68,28.9,61.0
1779124839010,2026-05-18T17:20:39.010962+00:00,2.78,26.4,53.0
1779124840011,2026-05-18T17:20:40.011098+00:00,2.72,28.2,53.0
1779124841011,2026-05-18T17:20:41.011185+00:00,2.33,29.7,55.0
1779124842011,2026-05-18T17:20:42.011291+00:00,2.4,34.3,56.0
1779124843011,2026-05-18T17:20:43.011433+00:00,2.4,30.8,56.0
1779124844011,2026-05-18T17:20:44.011541+00:00,2.55,31.9,57.0
1779124845011,2026-05-18T17:20:45.011663+00:00,2.46,30.6,57.0
1779124846011,2026-05-18T17:20:46.011822+00:00,2.53,32.8,58.0
1779124847011,2026-05-18T17:20:47.011953+00:00,2.53,30.0,58.0
1779124848014,2026-05-18T17:20:48.014808+00:00,2.5,29.9,63.0
1779124849014,2026-05-18T17:20:49.014901+00:00,2.6,26.9,58.0
1779124850015,2026-05-18T17:20:50.015009+00:00,2.5,28.2,56.0
1779124851015,2026-05-18T17:20:51.015150+00:00,2.42,28.8,56.0
1779124852015,2026-05-18T17:20:52.015300+00:00,2.31,33.2,56.0
1779124853015,2026-05-18T17:20:53.015850+00:00,2.32,31.6,57.0
1779124854015,2026-05-18T17:20:54.015952+00:00,2.43,33.4,56.0
1779124855016,2026-05-18T17:20:55.016074+00:00,2.51,27.4,56.0
1779124856016,2026-05-18T17:20:56.016130+00:00,2.43,26.2,57.0
1779124857016,2026-05-18T17:20:57.016371+00:00,2.17,31.8,57.0
1779124858016,2026-05-18T17:20:58.016549+00:00,2.42,26.8,56.0
1779124859016,2026-05-18T17:20:59.016620+00:00,2.25,29.8,56.0
1779124860016,2026-05-18T17:21:00.016715+00:00,2.35,28.8,56.0
1779124861016,2026-05-18T17:21:01.016851+00:00,2.06,32.8,56.0
1779124862016,2026-05-18T17:21:02.016998+00:00,2.39,29.4,56.0
1779124863017,2026-05-18T17:21:03.017089+00:00,2.46,32.3,58.0
1779124864017,2026-05-18T17:21:04.017262+00:00,2.05,32.6,58.0
1779124865017,2026-05-18T17:21:05.017445+00:00,1.15,5.9,54.0
1779124866017,2026-05-18T17:21:06.017625+00:00,1.03,2.5,54.0
1779124867017,2026-05-18T17:21:07.017695+00:00,1.8,15.6,54.0
1779124868018,2026-05-18T17:21:08.018821+00:00,3.7,37.4,59.0
1779124869018,2026-05-18T17:21:09.018934+00:00,2.6,33.0,59.0
1779124870019,2026-05-18T17:21:10.019027+00:00,2.31,31.1,56.0
1779124871019,2026-05-18T17:21:11.019129+00:00,2.47,34.0,60.0
1779124872019,2026-05-18T17:21:12.019259+00:00,2.47,27.4,60.0
1779124873019,2026-05-18T17:21:13.019337+00:00,2.88,29.9,63.0
1779124874019,2026-05-18T17:21:14.019506+00:00,2.11,33.2,56.0
1779124875019,2026-05-18T17:21:15.019691+00:00,2.63,26.8,61.0
1779124876019,2026-05-18T17:21:16.019796+00:00,2.43,31.0,61.0
1779124877019,2026-05-18T17:21:17.019879+00:00,2.71,26.9,58.0
1779124878020,2026-05-18T17:21:18.020046+00:00,2.69,27.2,59.0
1779124879020,2026-05-18T17:21:19.020190+00:00,2.26,32.6,59.0
1779124880020,2026-05-18T17:21:20.020310+00:00,2.22,31.6,58.0
1779124881020,2026-05-18T17:21:21.020409+00:00,2.25,31.2,57.0
1779124882020,2026-05-18T17:21:22.020558+00:00,2.13,32.3,56.0
1779124883020,2026-05-18T17:21:23.020698+00:00,2.29,29.2,56.0
1779124884020,2026-05-18T17:21:24.020800+00:00,2.25,32.2,58.0
1779124885020,2026-05-18T17:21:25.020899+00:00,2.55,31.4,58.0
1779124886021,2026-05-18T17:21:26.021305+00:00,2.38,29.6,58.0
1779124887021,2026-05-18T17:21:27.021396+00:00,2.27,31.3,65.0
1779124888021,2026-05-18T17:21:28.021473+00:00,2.6,27.3,65.0
1779124889021,2026-05-18T17:21:29.021588+00:00,2.41,30.4,58.0
1779124890021,2026-05-18T17:21:30.021671+00:00,2.49,33.7,58.0
1779124891021,2026-05-18T17:21:31.021740+00:00,2.63,24.5,59.0
1779124892021,2026-05-18T17:21:32.021869+00:00,2.76,27.9,58.0
1779124893021,2026-05-18T17:21:33.021971+00:00,2.44,31.0,60.0
1779124894022,2026-05-18T17:21:34.022021+00:00,2.55,30.2,60.0
1779124895022,2026-05-18T17:21:35.022121+00:00,2.41,31.4,60.0
