timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770714010245,2026-02-10T09:00:10.245081+00:00,0.72,1.3,61.0
1770714011245,2026-02-10T09:00:11.245184+00:00,5.58,55.5,61.0
1770714012245,2026-02-10T09:00:12.245271+00:00,9.5,74.0,96.0
1770714013245,2026-02-10T09:00:13.245423+00:00,10.33,77.2,76.0
1770714014245,2026-02-10T09:00:14.245509+00:00,8.28,72.5,76.0
1770714015245,2026-02-10T09:00:15.245591+00:00,8.45,70.2,93.0
1770714016245,2026-02-10T09:00:16.245686+00:00,10.2,71.4,73.0
1770714017245,2026-02-10T09:00:17.245902+00:00,9.4,79.6,73.0
1770714018246,2026-02-10T09:00:18.246007+00:00,9.4,74.4,73.0
1770714019246,2026-02-10T09:00:19.246094+00:00,8.89,70.9,93.0
1770714020246,2026-02-10T09:00:20.246395+00:00,10.67,82.1,69.0
1770714021246,2026-02-10T09:00:21.246492+00:00,7.01,67.1,69.0
1770714022246,2026-02-10T09:00:22.246582+00:00,8.02,68.4,93.0
1770714023246,2026-02-10T09:00:23.246663+00:00,10.86,77.3,83.0
1770714024246,2026-02-10T09:00:24.246746+00:00,10.25,73.5,83.0
1770714025246,2026-02-10T09:00:25.246832+00:00,11.33,81.6,96.0
1770714026246,2026-02-10T09:00:26.246921+00:00,9.93,77.4,96.0
1770714027247,2026-02-10T09:00:27.247866+00:00,10.02,77.0,93.0
1770714028247,2026-02-10T09:00:28.247952+00:00,11.48,88.6,93.0
1770714029248,2026-02-10T09:00:29.248033+00:00,11.36,88.1,94.0
1770714030248,2026-02-10T09:00:30.248112+00:00,8.43,70.2,85.0
1770714031250,2026-02-10T09:00:31.250576+00:00,9.56,75.7,85.0
1770714032250,2026-02-10T09:00:32.250661+00:00,9.63,77.5,93.0
1770714033250,2026-02-10T09:00:33.250740+00:00,8.89,73.9,93.0
1770714034250,2026-02-10T09:00:34.250827+00:00,6.58,67.3,79.0
1770714035250,2026-02-10T09:00:35.250911+00:00,6.25,67.8,85.0
1770714036251,2026-02-10T09:00:36.251009+00:00,9.69,78.3,85.0
1770714037251,2026-02-10T09:00:37.251135+00:00,10.65,81.3,70.0
1770714038251,2026-02-10T09:00:38.251341+00:00,10.84,87.0,94.0
