timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780348225055,2026-06-01T21:10:25.055424+00:00,1.03,7.6,53.0
1780348226055,2026-06-01T21:10:26.055522+00:00,1.97,34.1,53.0
1780348227055,2026-06-01T21:10:27.055632+00:00,2.02,41.9,53.0
1780348228055,2026-06-01T21:10:28.055747+00:00,1.93,42.4,53.0
1780348229057,2026-06-01T21:10:29.057829+00:00,2.09,42.7,55.0
1780348230060,2026-06-01T21:10:30.060841+00:00,1.99,42.5,56.0
1780348231060,2026-06-01T21:10:31.060945+00:00,2.0,44.0,55.0
1780348232061,2026-06-01T21:10:32.061105+00:00,1.65,25.3,55.0
1780348233061,2026-06-01T21:10:33.061260+00:00,0.98,2.8,53.0
1780348234061,2026-06-01T21:10:34.061444+00:00,0.98,2.3,53.0
1780348235062,2026-06-01T21:10:35.062818+00:00,2.9,54.5,59.0
1780348236062,2026-06-01T21:10:36.062917+00:00,3.58,75.1,59.0
1780348237063,2026-06-01T21:10:37.063035+00:00,2.64,57.8,55.0
1780348238063,2026-06-01T21:10:38.063146+00:00,2.03,40.4,55.0
1780348239063,2026-06-01T21:10:39.063260+00:00,1.97,46.4,57.0
1780348240063,2026-06-01T21:10:40.063362+00:00,2.0,43.2,57.0
1780348241063,2026-06-01T21:10:41.063476+00:00,2.09,43.3,53.0
1780348242065,2026-06-01T21:10:42.065839+00:00,1.94,42.7,56.0
1780348243065,2026-06-01T21:10:43.065997+00:00,2.1,45.3,56.0
1780348244066,2026-06-01T21:10:44.066113+00:00,2.0,40.8,56.0
1780348245066,2026-06-01T21:10:45.066228+00:00,2.03,42.5,56.0
1780348246066,2026-06-01T21:10:46.066343+00:00,1.95,41.6,57.0
1780348247066,2026-06-01T21:10:47.066443+00:00,2.02,44.1,56.0
1780348248066,2026-06-01T21:10:48.066552+00:00,1.93,42.4,54.0
1780348249066,2026-06-01T21:10:49.066637+00:00,1.93,41.2,54.0
1780348250066,2026-06-01T21:10:50.066798+00:00,2.04,41.8,58.0
1780348251066,2026-06-01T21:10:51.066915+00:00,1.93,41.7,55.0
1780348252067,2026-06-01T21:10:52.067032+00:00,2.0,42.9,55.0
1780348253067,2026-06-01T21:10:53.067127+00:00,2.09,41.9,56.0
1780348254067,2026-06-01T21:10:54.067229+00:00,1.94,44.4,56.0
1780348255067,2026-06-01T21:10:55.067397+00:00,1.97,41.3,56.0
