timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788952288828,2026-09-09T11:11:28.828814+00:00,1.35,8.3,68.0
1788952289828,2026-09-09T11:11:29.828894+00:00,8.13,70.6,68.0
1788952290828,2026-09-09T11:11:30.828994+00:00,9.93,96.0,95.0
1788952291829,2026-09-09T11:11:31.829088+00:00,9.65,95.2,95.0
1788952292829,2026-09-09T11:11:32.829191+00:00,9.77,92.8,91.0
1788952293830,2026-09-09T11:11:33.830287+00:00,9.75,92.5,96.0
1788952294830,2026-09-09T11:11:34.830366+00:00,9.77,97.5,96.0
1788952295830,2026-09-09T11:11:35.830470+00:00,9.64,93.3,95.0
1788952296830,2026-09-09T11:11:36.830552+00:00,9.71,92.2,95.0
1788952297830,2026-09-09T11:11:37.830634+00:00,9.71,95.0,95.0
1788952298830,2026-09-09T11:11:38.830730+00:00,9.64,95.2,94.0
1788952299830,2026-09-09T11:11:39.830821+00:00,9.54,92.4,94.0
1788952300830,2026-09-09T11:11:40.830910+00:00,9.63,92.5,92.0
1788952301830,2026-09-09T11:11:41.830986+00:00,9.76,98.2,92.0
1788952302831,2026-09-09T11:11:42.831067+00:00,9.48,93.0,92.0
1788952303831,2026-09-09T11:11:43.831138+00:00,9.68,92.0,92.0
1788952304831,2026-09-09T11:11:44.831228+00:00,9.66,95.0,94.0
1788952305831,2026-09-09T11:11:45.831292+00:00,9.59,94.7,94.0
1788952306831,2026-09-09T11:11:46.831382+00:00,9.48,93.2,92.0
1788952307831,2026-09-09T11:11:47.831466+00:00,9.56,93.0,92.0
1788952308831,2026-09-09T11:11:48.831546+00:00,9.65,96.7,92.0
1788952309831,2026-09-09T11:11:49.831639+00:00,9.56,93.2,95.0
1788952310831,2026-09-09T11:11:50.831729+00:00,9.62,92.3,95.0
1788952311831,2026-09-09T11:11:51.831830+00:00,9.57,95.2,93.0
1788952312831,2026-09-09T11:11:52.831917+00:00,9.56,95.3,94.0
1788952313832,2026-09-09T11:11:53.832012+00:00,9.44,90.2,94.0
1788952314834,2026-09-09T11:11:54.834287+00:00,9.56,92.2,94.0
1788952315834,2026-09-09T11:11:55.834377+00:00,9.51,99.3,94.0
1788952316834,2026-09-09T11:11:56.834460+00:00,9.28,90.5,91.0
1788952317834,2026-09-09T11:11:57.834556+00:00,9.5,92.8,92.0
1788952318834,2026-09-09T11:11:58.834650+00:00,9.55,95.5,92.0
1788952319835,2026-09-09T11:11:59.835806+00:00,9.44,95.7,93.0
1788952320835,2026-09-09T11:12:00.835888+00:00,9.38,92.7,93.0
1788952321835,2026-09-09T11:12:01.835987+00:00,9.45,92.5,96.0
1788952322836,2026-09-09T11:12:02.836076+00:00,9.29,98.0,96.0
1788952323836,2026-09-09T11:12:03.836168+00:00,9.3,92.3,92.0
1788952324836,2026-09-09T11:12:04.836279+00:00,9.36,91.7,92.0
1788952325836,2026-09-09T11:12:05.836390+00:00,9.5,95.2,93.0
