timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770671855330,2026-02-09T21:17:35.330146+00:00,0.68,1.5,52.0
1770671856330,2026-02-09T21:17:36.330232+00:00,1.04,7.3,52.0
1770671857330,2026-02-09T21:17:37.330334+00:00,1.13,7.8,53.0
1770671858330,2026-02-09T21:17:38.330455+00:00,1.2,9.2,53.0
1770671859330,2026-02-09T21:17:39.330663+00:00,1.21,9.3,55.0
1770671860330,2026-02-09T21:17:40.330758+00:00,1.16,8.3,55.0
1770671861330,2026-02-09T21:17:41.330848+00:00,1.17,8.6,56.0
1770671862330,2026-02-09T21:17:42.330962+00:00,1.15,9.2,56.0
1770671863332,2026-02-09T21:17:43.332596+00:00,1.18,8.8,56.0
1770671864333,2026-02-09T21:17:44.333593+00:00,1.18,8.5,55.0
1770671865333,2026-02-09T21:17:45.333735+00:00,1.19,8.8,56.0
1770671866333,2026-02-09T21:17:46.333836+00:00,1.18,8.6,56.0
1770671867333,2026-02-09T21:17:47.333950+00:00,1.21,9.5,56.0
1770671868334,2026-02-09T21:17:48.334215+00:00,1.11,7.3,52.0
1770671869334,2026-02-09T21:17:49.334327+00:00,1.21,7.8,52.0
1770671870334,2026-02-09T21:17:50.334436+00:00,1.15,8.5,56.0
1770671871334,2026-02-09T21:17:51.334550+00:00,1.13,8.3,56.0
1770671872334,2026-02-09T21:17:52.334640+00:00,1.24,9.1,56.0
1770671873334,2026-02-09T21:17:53.334757+00:00,1.17,8.8,56.0
1770671874334,2026-02-09T21:17:54.334844+00:00,1.15,8.5,53.0
1770671875335,2026-02-09T21:17:55.335132+00:00,1.2,7.3,52.0
1770671876335,2026-02-09T21:17:56.335417+00:00,1.09,7.8,52.0
1770671877335,2026-02-09T21:17:57.335682+00:00,1.25,8.1,53.0
1770671878335,2026-02-09T21:17:58.335766+00:00,1.13,9.0,53.0
1770671879335,2026-02-09T21:17:59.335907+00:00,1.13,8.0,51.0
1770671880336,2026-02-09T21:18:00.336318+00:00,1.2,8.5,51.0
1770671881336,2026-02-09T21:18:01.336455+00:00,1.08,7.6,52.0
1770671882336,2026-02-09T21:18:02.336742+00:00,1.21,8.5,52.0
1770671883336,2026-02-09T21:18:03.336875+00:00,1.07,8.1,51.0
1770671884337,2026-02-09T21:18:04.337143+00:00,1.22,8.8,51.0
1770671885338,2026-02-09T21:18:05.338587+00:00,1.13,9.3,56.0
1770671886340,2026-02-09T21:18:06.340590+00:00,1.22,9.3,57.0
1770671887340,2026-02-09T21:18:07.340680+00:00,1.18,9.0,57.0
1770671888341,2026-02-09T21:18:08.341735+00:00,1.15,8.3,55.0
1770671889341,2026-02-09T21:18:09.341850+00:00,1.16,9.3,57.0
1770671890342,2026-02-09T21:18:10.342066+00:00,1.06,6.0,51.0
1770671891342,2026-02-09T21:18:11.342225+00:00,1.21,8.3,51.0
1770671892342,2026-02-09T21:18:12.342372+00:00,1.12,9.3,56.0
1770671893342,2026-02-09T21:18:13.342484+00:00,1.11,8.8,56.0
1770671894342,2026-02-09T21:18:14.342578+00:00,1.13,9.5,57.0
1770671895342,2026-02-09T21:18:15.342667+00:00,1.15,8.6,57.0
1770671896342,2026-02-09T21:18:16.342759+00:00,1.13,9.1,57.0
1770671897342,2026-02-09T21:18:17.342847+00:00,1.03,7.0,54.0
1770671898343,2026-02-09T21:18:18.343126+00:00,1.2,8.3,54.0
1770671899343,2026-02-09T21:18:19.343256+00:00,1.02,6.3,52.0
1770671900343,2026-02-09T21:18:20.343414+00:00,1.2,8.3,52.0
1770671901343,2026-02-09T21:18:21.343580+00:00,1.03,5.0,52.0
1770671902343,2026-02-09T21:18:22.343871+00:00,1.14,6.8,52.0
1770671903344,2026-02-09T21:18:23.344157+00:00,1.12,7.0,52.0
1770671904344,2026-02-09T21:18:24.344436+00:00,1.07,7.6,51.0
