timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780350109190,2026-06-01T21:41:49.190556+00:00,0.001,0.0018
1780350110190,2026-06-01T21:41:50.190847+00:00,0.0317,4.2046
1780350111191,2026-06-01T21:41:51.191116+00:00,0.0462,5.4061
1780350112191,2026-06-01T21:41:52.191284+00:00,0.0503,6.0067
1780350113191,2026-06-01T21:41:53.191444+00:00,0.0456,5.4061
1780350114191,2026-06-01T21:41:54.191570+00:00,0.0503,6.0067
1780350115192,2026-06-01T21:41:55.192810+00:00,0.0497,5.4929
1780350116192,2026-06-01T21:41:56.192964+00:00,0.051,5.92
1780350117193,2026-06-01T21:41:57.193156+00:00,0.0475,6.0066
1780350118193,2026-06-01T21:41:58.193242+00:00,0.0508,6.0067
1780350119193,2026-06-01T21:41:59.193417+00:00,0.0458,5.406
1780350120193,2026-06-01T21:42:00.193576+00:00,0.0515,6.0067
1780350121193,2026-06-01T21:42:01.193735+00:00,0.0513,6.0067
1780350122193,2026-06-01T21:42:02.193999+00:00,0.0509,6.0067
1780350123194,2026-06-01T21:42:03.194113+00:00,0.004,0.0001
1780350124194,2026-06-01T21:42:04.194271+00:00,0.0,0.0
1780350125194,2026-06-01T21:42:05.194321+00:00,0.0121,1.8019
1780350126194,2026-06-01T21:42:06.194445+00:00,0.0441,4.8054
1780350127196,2026-06-01T21:42:07.196864+00:00,0.0457,5.4061
1780350128196,2026-06-01T21:42:08.196964+00:00,0.0466,6.0066
1780350129197,2026-06-01T21:42:09.197100+00:00,0.0456,5.406
1780350130197,2026-06-01T21:42:10.197213+00:00,0.0465,5.4061
1780350131197,2026-06-01T21:42:11.197487+00:00,0.0456,5.4061
1780350132197,2026-06-01T21:42:12.197601+00:00,0.0502,5.4062
1780350133197,2026-06-01T21:42:13.197722+00:00,0.0471,6.0066
1780350134197,2026-06-01T21:42:14.197867+00:00,0.051,6.0067
1780350135198,2026-06-01T21:42:15.198163+00:00,0.0456,5.4061
1780350136198,2026-06-01T21:42:16.198334+00:00,0.0462,5.4061
1780350137198,2026-06-01T21:42:17.198491+00:00,0.0459,5.4061
1780350138198,2026-06-01T21:42:18.198769+00:00,0.0498,5.4062
1780350139198,2026-06-01T21:42:19.198827+00:00,0.0471,6.0066
1780350140198,2026-06-01T21:42:20.198917+00:00,0.0459,5.4061
1780350141199,2026-06-01T21:42:21.199093+00:00,0.0495,5.4062
1780350142199,2026-06-01T21:42:22.199216+00:00,0.0473,6.0065
1780350143199,2026-06-01T21:42:23.199337+00:00,0.0462,5.406
1780350144200,2026-06-01T21:42:24.200825+00:00,0.0505,5.4062
1780350145200,2026-06-01T21:42:25.200996+00:00,0.0519,6.0069
1780350146201,2026-06-01T21:42:26.201123+00:00,0.047,6.0066
1780350147201,2026-06-01T21:42:27.201260+00:00,0.0457,5.4061
1780350148201,2026-06-01T21:42:28.201360+00:00,0.0511,6.0067
1780350149201,2026-06-01T21:42:29.201657+00:00,0.0462,5.4061
1780350150201,2026-06-01T21:42:30.201745+00:00,0.0512,6.0067
1780350151203,2026-06-01T21:42:31.203838+00:00,0.0506,5.4062
1780350152206,2026-06-01T21:42:32.206154+00:00,0.0461,5.9692
1780350153206,2026-06-01T21:42:33.206270+00:00,0.0464,5.4434
1780350154206,2026-06-01T21:42:34.206441+00:00,0.0497,5.4062
1780350155206,2026-06-01T21:42:35.206601+00:00,0.0472,6.0065
1780350156206,2026-06-01T21:42:36.206882+00:00,0.0467,5.4061
1780350157207,2026-06-01T21:42:37.207003+00:00,0.0458,5.4061
1780350158207,2026-06-01T21:42:38.207111+00:00,0.0508,6.0067
1780350159207,2026-06-01T21:42:39.207288+00:00,0.0463,5.4061
1780350160207,2026-06-01T21:42:40.207397+00:00,0.0503,5.7817
1780350161207,2026-06-01T21:42:41.207659+00:00,0.0469,5.6311
1780350162207,2026-06-01T21:42:42.207866+00:00,0.0501,5.4061
1780350163208,2026-06-01T21:42:43.208641+00:00,0.0455,5.8392
1780350164208,2026-06-01T21:42:44.208823+00:00,0.0469,5.5734
1780350165208,2026-06-01T21:42:45.208928+00:00,0.046,5.4061
1780350166209,2026-06-01T21:42:46.209023+00:00,0.0514,6.0067
1780350167209,2026-06-01T21:42:47.209298+00:00,0.0501,5.4062
1780350168209,2026-06-01T21:42:48.209482+00:00,0.0466,6.0066
