timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770653880775,2026-02-09T16:18:00.775967+00:00,0.67,0.5,63.0
1770653881778,2026-02-09T16:18:01.778576+00:00,7.7,68.3,63.0
1770653882780,2026-02-09T16:18:02.780256+00:00,9.85,83.5,94.0
1770653883781,2026-02-09T16:18:03.781475+00:00,11.01,88.6,92.0
1770653884784,2026-02-09T16:18:04.784591+00:00,10.36,84.8,92.0
1770653885784,2026-02-09T16:18:05.784665+00:00,10.26,82.6,90.0
1770653886786,2026-02-09T16:18:06.786604+00:00,9.7,81.9,90.0
1770653887786,2026-02-09T16:18:07.786690+00:00,10.38,83.0,90.0
1770653888786,2026-02-09T16:18:08.786791+00:00,10.22,79.6,89.0
1770653889786,2026-02-09T16:18:09.786905+00:00,10.74,91.9,89.0
1770653890786,2026-02-09T16:18:10.786989+00:00,10.49,85.4,96.0
1770653891787,2026-02-09T16:18:11.787070+00:00,10.37,86.1,96.0
1770653892787,2026-02-09T16:18:12.787152+00:00,10.06,83.9,92.0
1770653893787,2026-02-09T16:18:13.787237+00:00,10.89,88.9,96.0
1770653894787,2026-02-09T16:18:14.787318+00:00,9.79,84.5,96.0
1770653895787,2026-02-09T16:18:15.787403+00:00,9.44,80.8,84.0
1770653896787,2026-02-09T16:18:16.787500+00:00,9.64,81.3,93.0
1770653897787,2026-02-09T16:18:17.787626+00:00,10.87,79.1,93.0
1770653898787,2026-02-09T16:18:18.787710+00:00,10.45,84.6,94.0
1770653899787,2026-02-09T16:18:19.787795+00:00,11.04,80.7,94.0
1770653900787,2026-02-09T16:18:20.787876+00:00,10.62,83.3,90.0
1770653901787,2026-02-09T16:18:21.787963+00:00,10.54,90.9,96.0
1770653902788,2026-02-09T16:18:22.788221+00:00,10.34,87.4,96.0
1770653903788,2026-02-09T16:18:23.788306+00:00,10.8,89.6,94.0
1770653904788,2026-02-09T16:18:24.788387+00:00,10.71,88.7,94.0
1770653905788,2026-02-09T16:18:25.788480+00:00,10.24,86.4,95.0
1770653906788,2026-02-09T16:18:26.788577+00:00,10.14,80.9,95.0
1770653907788,2026-02-09T16:18:27.788660+00:00,10.7,85.7,94.0
1770653908788,2026-02-09T16:18:28.788744+00:00,10.36,88.0,94.0
1770653909788,2026-02-09T16:18:29.788855+00:00,10.76,89.1,94.0
1770653910788,2026-02-09T16:18:30.788943+00:00,8.99,80.7,83.0
1770653911789,2026-02-09T16:18:31.789033+00:00,9.19,82.4,83.0
1770653912789,2026-02-09T16:18:32.789123+00:00,8.52,77.9,94.0
1770653913789,2026-02-09T16:18:33.789209+00:00,9.98,85.9,94.0
1770653914789,2026-02-09T16:18:34.789295+00:00,10.96,89.7,96.0
1770653915789,2026-02-09T16:18:35.789389+00:00,10.31,87.4,96.0
1770653916789,2026-02-09T16:18:36.789478+00:00,10.7,91.4,96.0
1770653917789,2026-02-09T16:18:37.789563+00:00,9.8,84.6,96.0
1770653918789,2026-02-09T16:18:38.789650+00:00,9.99,82.7,96.0
1770653919789,2026-02-09T16:18:39.789740+00:00,10.59,79.4,96.0
1770653920789,2026-02-09T16:18:40.789820+00:00,9.83,77.6,94.0
1770653921789,2026-02-09T16:18:41.789909+00:00,10.09,80.6,93.0
1770653922789,2026-02-09T16:18:42.789995+00:00,10.69,78.7,93.0
1770653923790,2026-02-09T16:18:43.790088+00:00,10.42,85.5,96.0
1770653924792,2026-02-09T16:18:44.792593+00:00,10.6,87.2,97.0
1770653925792,2026-02-09T16:18:45.792683+00:00,9.78,83.6,96.0
1770653926792,2026-02-09T16:18:46.792775+00:00,10.11,85.1,95.0
1770653927792,2026-02-09T16:18:47.792867+00:00,9.78,81.7,95.0
1770653928793,2026-02-09T16:18:48.793162+00:00,2.99,23.1,65.0
