timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770672328985,2026-02-09T21:25:28.985753+00:00,0.69,0.8,56.0
1770672329985,2026-02-09T21:25:29.985839+00:00,6.3,57.9,56.0
1770672330985,2026-02-09T21:25:30.985927+00:00,9.79,80.5,89.0
1770672331986,2026-02-09T21:25:31.986015+00:00,9.79,80.1,89.0
1770672332986,2026-02-09T21:25:32.986379+00:00,8.67,74.2,83.0
1770672333986,2026-02-09T21:25:33.986469+00:00,9.04,74.9,88.0
1770672334986,2026-02-09T21:25:34.986566+00:00,10.26,78.6,88.0
1770672335986,2026-02-09T21:25:35.986646+00:00,9.79,81.8,88.0
1770672336986,2026-02-09T21:25:36.986726+00:00,8.89,75.7,88.0
1770672337986,2026-02-09T21:25:37.986815+00:00,9.69,78.7,91.0
1770672338987,2026-02-09T21:25:38.987215+00:00,9.43,81.2,83.0
1770672339987,2026-02-09T21:25:39.987310+00:00,6.57,69.0,72.0
1770672340987,2026-02-09T21:25:40.987422+00:00,9.35,76.9,72.0
1770672341987,2026-02-09T21:25:41.987595+00:00,9.83,74.8,88.0
1770672342987,2026-02-09T21:25:42.987681+00:00,11.12,79.7,88.0
1770672343987,2026-02-09T21:25:43.987771+00:00,10.13,79.5,91.0
1770672344987,2026-02-09T21:25:44.987857+00:00,10.88,82.8,91.0
1770672345987,2026-02-09T21:25:45.987941+00:00,11.87,88.1,94.0
1770672346988,2026-02-09T21:25:46.988023+00:00,11.89,87.6,91.0
1770672347988,2026-02-09T21:25:47.988137+00:00,9.49,76.9,91.0
1770672348988,2026-02-09T21:25:48.988219+00:00,9.35,75.6,85.0
1770672349988,2026-02-09T21:25:49.988303+00:00,10.22,81.5,93.0
1770672350988,2026-02-09T21:25:50.988389+00:00,9.64,79.4,93.0
1770672351988,2026-02-09T21:25:51.988479+00:00,7.29,70.7,75.0
1770672352988,2026-02-09T21:25:52.988609+00:00,6.94,72.2,75.0
1770672353990,2026-02-09T21:25:53.990150+00:00,10.32,83.6,91.0
1770672354990,2026-02-09T21:25:54.990242+00:00,10.51,83.8,91.0
1770672355990,2026-02-09T21:25:55.990323+00:00,11.81,88.1,81.0
1770672356990,2026-02-09T21:25:56.990412+00:00,8.24,70.5,81.0
1770672357991,2026-02-09T21:25:57.991250+00:00,9.27,73.4,79.0
1770672358991,2026-02-09T21:25:58.991397+00:00,8.76,65.2,79.0
1770672359991,2026-02-09T21:25:59.991482+00:00,10.98,80.2,89.0
1770672360991,2026-02-09T21:26:00.991579+00:00,10.35,80.8,89.0
1770672361993,2026-02-09T21:26:01.993583+00:00,8.38,74.9,71.0
1770672362993,2026-02-09T21:26:02.993662+00:00,8.81,76.8,71.0
1770672363993,2026-02-09T21:26:03.993960+00:00,1.16,4.5,59.0
