timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784825292907,2026-07-23T16:48:12.907187+00:00,0.91,0.8,59.0,435.615
1784825293907,2026-07-23T16:48:13.907703+00:00,4.94,53.0,68.0,440.556
1784825294907,2026-07-23T16:48:14.907765+00:00,6.38,70.9,68.0,446.936
1784825295907,2026-07-23T16:48:15.907848+00:00,5.39,68.8,66.0,452.328
1784825296910,2026-07-23T16:48:16.910666+00:00,5.32,67.4,68.0,457.66
1784825297910,2026-07-23T16:48:17.910998+00:00,5.37,69.3,68.0,463.028
1784825298913,2026-07-23T16:48:18.913651+00:00,5.37,67.1,75.0,468.416
1784825299913,2026-07-23T16:48:19.913778+00:00,5.22,58.5,63.0,473.637
1784825300914,2026-07-23T16:48:20.914050+00:00,4.82,55.8,65.0,478.463
1784825301914,2026-07-23T16:48:21.914154+00:00,3.93,44.3,65.0,482.395
1784825302914,2026-07-23T16:48:22.914268+00:00,3.76,43.9,62.0,486.157
1784825303914,2026-07-23T16:48:23.914580+00:00,4.44,42.6,62.0,490.598
1784825304914,2026-07-23T16:48:24.914722+00:00,4.55,41.7,62.0,495.148
1784825305914,2026-07-23T16:48:25.914808+00:00,4.55,51.8,79.0,499.694
1784825306914,2026-07-23T16:48:26.914892+00:00,5.6,67.7,79.0,505.292
1784825307914,2026-07-23T16:48:27.914995+00:00,5.17,67.9,73.0,510.461
1784825308915,2026-07-23T16:48:28.915091+00:00,5.21,65.3,67.0,515.676
1784825309915,2026-07-23T16:48:29.915198+00:00,5.22,67.8,67.0,520.894
1784825310915,2026-07-23T16:48:30.915309+00:00,5.36,69.3,69.0,526.25
1784825311917,2026-07-23T16:48:31.917661+00:00,5.29,66.2,65.0,531.555
1784825312917,2026-07-23T16:48:32.917761+00:00,5.31,69.8,65.0,536.867
1784825313917,2026-07-23T16:48:33.917877+00:00,5.58,69.2,78.0,542.45
1784825314917,2026-07-23T16:48:34.917961+00:00,5.33,68.0,78.0,547.782
1784825315918,2026-07-23T16:48:35.918067+00:00,5.26,68.0,70.0,553.04
1784825316918,2026-07-23T16:48:36.918198+00:00,5.21,66.5,68.0,558.25
1784825317919,2026-07-23T16:48:37.919976+00:00,5.5,68.4,68.0,563.756
1784825318920,2026-07-23T16:48:38.920068+00:00,5.29,68.3,73.0,569.049
1784825319922,2026-07-23T16:48:39.922641+00:00,5.45,68.2,79.0,574.513
1784825320922,2026-07-23T16:48:40.922715+00:00,5.35,69.9,79.0,579.858
1784825321922,2026-07-23T16:48:41.922828+00:00,5.4,66.9,78.0,585.26
1784825322922,2026-07-23T16:48:42.922931+00:00,5.28,67.5,68.0,590.537
1784825323923,2026-07-23T16:48:43.923352+00:00,5.34,68.3,68.0,595.88
1784825324924,2026-07-23T16:48:44.924669+00:00,5.32,67.9,68.0,601.212
1784825325924,2026-07-23T16:48:45.924765+00:00,5.49,68.1,76.0,606.701
1784825326924,2026-07-23T16:48:46.924865+00:00,5.48,68.2,76.0,612.178
1784825327924,2026-07-23T16:48:47.924963+00:00,5.21,67.6,75.0,617.383
1784825328925,2026-07-23T16:48:48.925054+00:00,5.34,68.8,75.0,622.727
1784825329925,2026-07-23T16:48:49.925136+00:00,5.3,68.8,72.0,628.031
1784825330925,2026-07-23T16:48:50.925254+00:00,5.41,66.8,68.0,633.438
1784825331925,2026-07-23T16:48:51.925356+00:00,5.37,66.5,68.0,638.804
1784825332926,2026-07-23T16:48:52.926669+00:00,5.22,69.3,68.0,644.027
1784825333926,2026-07-23T16:48:53.926764+00:00,5.52,68.8,79.0,649.544
1784825334926,2026-07-23T16:48:54.926848+00:00,5.64,69.1,79.0,655.181
1784825335926,2026-07-23T16:48:55.926903+00:00,5.38,67.5,77.0,660.566
1784825336927,2026-07-23T16:48:56.927184+00:00,5.42,66.2,68.0,665.987
1784825337927,2026-07-23T16:48:57.927297+00:00,5.3,68.0,68.0,671.289
1784825338927,2026-07-23T16:48:58.927373+00:00,5.39,69.7,68.0,676.679
1784825339929,2026-07-23T16:48:59.929656+00:00,5.53,67.1,69.0,682.223
1784825340929,2026-07-23T16:49:00.929774+00:00,5.46,68.1,68.0,687.688
1784825341929,2026-07-23T16:49:01.929868+00:00,5.42,69.4,68.0,693.106
1784825342929,2026-07-23T16:49:02.929931+00:00,5.65,69.3,82.0,698.76
1784825343930,2026-07-23T16:49:03.930026+00:00,5.29,67.7,82.0,704.045
1784825344932,2026-07-23T16:49:04.932064+00:00,5.25,68.0,79.0,709.303
1784825345932,2026-07-23T16:49:05.932179+00:00,5.3,66.9,79.0,714.604
1784825346932,2026-07-23T16:49:06.932282+00:00,5.3,66.2,68.0,719.906
1784825347932,2026-07-23T16:49:07.932381+00:00,5.49,69.5,68.0,725.4
1784825348933,2026-07-23T16:49:08.933676+00:00,5.39,69.3,68.0,730.8
1784825349933,2026-07-23T16:49:09.933754+00:00,5.64,70.1,80.0,736.435
1784825350933,2026-07-23T16:49:10.933889+00:00,5.55,66.8,68.0,741.989
1784825351935,2026-07-23T16:49:11.935647+00:00,5.44,69.1,71.0,747.443
1784825352935,2026-07-23T16:49:12.935749+00:00,5.39,67.9,71.0,752.829
1784825353935,2026-07-23T16:49:13.935845+00:00,5.67,67.8,68.0,758.498
1784825354935,2026-07-23T16:49:14.935968+00:00,5.29,66.8,68.0,763.788
1784825355937,2026-07-23T16:49:15.937665+00:00,5.12,68.7,68.0,768.913
1784825356939,2026-07-23T16:49:16.939951+00:00,5.19,69.3,70.0,774.116
1784825357940,2026-07-23T16:49:17.940033+00:00,5.63,68.8,70.0,779.742
1784825358940,2026-07-23T16:49:18.940177+00:00,5.46,67.4,71.0,785.205
1784825359940,2026-07-23T16:49:19.940338+00:00,5.27,66.7,68.0,790.479
1784825360940,2026-07-23T16:49:20.940438+00:00,5.47,69.6,68.0,795.945
1784825361941,2026-07-23T16:49:21.941663+00:00,5.49,67.3,79.0,801.437
1784825362941,2026-07-23T16:49:22.941737+00:00,5.32,68.3,79.0,806.757
1784825363941,2026-07-23T16:49:23.941925+00:00,5.47,64.5,67.0,812.231
1784825364941,2026-07-23T16:49:24.941994+00:00,5.21,68.3,67.0,817.438
1784825365942,2026-07-23T16:49:25.942116+00:00,5.15,68.3,68.0,822.59
1784825366942,2026-07-23T16:49:26.942245+00:00,5.17,67.6,68.0,827.763
1784825367942,2026-07-23T16:49:27.942370+00:00,5.74,68.8,79.0,833.504
1784825368942,2026-07-23T16:49:28.942495+00:00,5.52,66.7,71.0,839.024
1784825369944,2026-07-23T16:49:29.944663+00:00,5.25,68.2,69.0,844.29
1784825370944,2026-07-23T16:49:30.944754+00:00,5.54,69.1,69.0,849.827
1784825371944,2026-07-23T16:49:31.944845+00:00,5.44,68.2,82.0,855.263
1784825372945,2026-07-23T16:49:32.945044+00:00,3.54,38.4,61.0,858.801
1784825373945,2026-07-23T16:49:33.945202+00:00,0.95,2.0,61.0,859.75
1784825374945,2026-07-23T16:49:34.945360+00:00,0.93,1.3,60.0,860.676
1784825375945,2026-07-23T16:49:35.945461+00:00,4.34,46.0,60.0,865.015
1784825376945,2026-07-23T16:49:36.945557+00:00,6.29,73.0,81.0,871.31
1784825377945,2026-07-23T16:49:37.945731+00:00,5.44,68.8,70.0,876.749
1784825378947,2026-07-23T16:49:38.947638+00:00,5.58,69.1,83.0,882.339
1784825379947,2026-07-23T16:49:39.947919+00:00,5.46,66.6,68.0,887.804
1784825380950,2026-07-23T16:49:40.950656+00:00,5.39,69.7,68.0,893.212
1784825381950,2026-07-23T16:49:41.950750+00:00,5.33,66.8,71.0,898.542
1784825382950,2026-07-23T16:49:42.950887+00:00,5.51,69.3,71.0,904.053
1784825383951,2026-07-23T16:49:43.951007+00:00,5.34,66.6,68.0,909.395
1784825384951,2026-07-23T16:49:44.951131+00:00,5.33,67.8,69.0,914.722
1784825385951,2026-07-23T16:49:45.951208+00:00,5.41,69.8,69.0,920.137
1784825386952,2026-07-23T16:49:46.952649+00:00,5.61,68.3,79.0,925.754
1784825387952,2026-07-23T16:49:47.952698+00:00,5.21,66.8,79.0,930.967
1784825388952,2026-07-23T16:49:48.952796+00:00,5.2,67.2,68.0,936.163
1784825389952,2026-07-23T16:49:49.952908+00:00,5.18,69.1,68.0,941.343
1784825390953,2026-07-23T16:49:50.953050+00:00,5.33,68.8,70.0,946.677
1784825391955,2026-07-23T16:49:51.955642+00:00,5.25,68.8,70.0,951.945
1784825392956,2026-07-23T16:49:52.956660+00:00,5.3,69.3,79.0,957.25
1784825393956,2026-07-23T16:49:53.956806+00:00,5.46,66.5,69.0,962.709
1784825394956,2026-07-23T16:49:54.956915+00:00,5.23,67.5,68.0,967.943
1784825395956,2026-07-23T16:49:55.956975+00:00,5.52,70.3,68.0,973.459
1784825396957,2026-07-23T16:49:56.957074+00:00,5.32,68.7,79.0,978.775
1784825397957,2026-07-23T16:49:57.957188+00:00,5.28,67.4,79.0,984.054
1784825398957,2026-07-23T16:49:58.957340+00:00,5.25,66.8,68.0,989.301
1784825399957,2026-07-23T16:49:59.957465+00:00,5.43,67.3,68.0,994.728
1784825400957,2026-07-23T16:50:00.957634+00:00,5.46,67.9,68.0,1000.189
1784825401958,2026-07-23T16:50:01.958661+00:00,5.27,69.0,68.0,1005.464
1784825402958,2026-07-23T16:50:02.958748+00:00,5.38,68.4,78.0,1010.848
1784825403958,2026-07-23T16:50:03.958854+00:00,5.79,66.2,78.0,1016.638
1784825404960,2026-07-23T16:50:04.960656+00:00,5.64,67.6,70.0,1022.29
1784825405961,2026-07-23T16:50:05.961670+00:00,5.42,69.0,70.0,1027.713
1784825406961,2026-07-23T16:50:06.961759+00:00,5.37,70.1,70.0,1033.087
1784825407961,2026-07-23T16:50:07.961864+00:00,5.59,68.2,82.0,1038.677
1784825408961,2026-07-23T16:50:08.961948+00:00,5.32,68.2,82.0,1043.996
1784825409962,2026-07-23T16:50:09.962032+00:00,5.14,67.3,72.0,1049.139
1784825410962,2026-07-23T16:50:10.962135+00:00,5.41,67.0,68.0,1054.546
1784825411962,2026-07-23T16:50:11.962247+00:00,5.23,67.8,68.0,1059.78
1784825412963,2026-07-23T16:50:12.963660+00:00,5.28,70.3,70.0,1065.07
1784825413963,2026-07-23T16:50:13.963765+00:00,5.19,68.5,69.0,1070.263
1784825414963,2026-07-23T16:50:14.963847+00:00,5.29,67.8,69.0,1075.558
1784825415963,2026-07-23T16:50:15.963930+00:00,5.71,68.8,79.0,1081.263
1784825416964,2026-07-23T16:50:16.964200+00:00,5.49,65.4,70.0,1086.753
1784825417964,2026-07-23T16:50:17.964293+00:00,5.55,66.8,70.0,1092.303
1784825418964,2026-07-23T16:50:18.964425+00:00,5.59,66.6,69.0,1097.889
1784825419965,2026-07-23T16:50:19.965674+00:00,5.3,67.9,70.0,1103.195
1784825420965,2026-07-23T16:50:20.965794+00:00,5.18,68.5,71.0,1108.378
1784825421965,2026-07-23T16:50:21.965891+00:00,5.45,69.0,71.0,1113.833
1784825422966,2026-07-23T16:50:22.966638+00:00,5.59,68.2,79.0,1119.423
1784825423966,2026-07-23T16:50:23.966740+00:00,5.31,69.3,82.0,1124.739
1784825424966,2026-07-23T16:50:24.966852+00:00,5.43,66.8,82.0,1130.165
1784825425966,2026-07-23T16:50:25.966993+00:00,5.32,67.8,70.0,1135.489
1784825426967,2026-07-23T16:50:26.967094+00:00,5.12,67.1,70.0,1140.607
1784825427968,2026-07-23T16:50:27.968664+00:00,5.29,68.3,69.0,1145.905
1784825428968,2026-07-23T16:50:28.968788+00:00,5.28,68.5,69.0,1151.189
1784825429968,2026-07-23T16:50:29.968874+00:00,5.38,68.8,78.0,1156.571
1784825430969,2026-07-23T16:50:30.969388+00:00,5.24,69.1,78.0,1161.811
1784825431969,2026-07-23T16:50:31.969507+00:00,5.46,68.8,80.0,1167.273
1784825432969,2026-07-23T16:50:32.969767+00:00,5.5,65.1,68.0,1172.771
1784825433969,2026-07-23T16:50:33.969877+00:00,5.36,67.7,68.0,1178.131
1784825434969,2026-07-23T16:50:34.969986+00:00,5.69,70.0,68.0,1183.825
1784825435970,2026-07-23T16:50:35.970103+00:00,5.54,68.0,77.0,1189.369
1784825436970,2026-07-23T16:50:36.970215+00:00,5.4,64.6,68.0,1194.771
1784825437970,2026-07-23T16:50:37.970304+00:00,5.3,68.4,68.0,1200.068
1784825438972,2026-07-23T16:50:38.972688+00:00,5.18,68.6,70.0,1205.26
1784825439972,2026-07-23T16:50:39.972801+00:00,5.22,69.3,70.0,1210.48
1784825440975,2026-07-23T16:50:40.975647+00:00,5.28,68.6,75.0,1215.774
1784825441975,2026-07-23T16:50:41.975759+00:00,5.72,67.4,75.0,1221.496
1784825442977,2026-07-23T16:50:42.977656+00:00,5.49,66.6,68.0,1226.992
1784825443979,2026-07-23T16:50:43.979637+00:00,5.32,68.9,72.0,1232.325
1784825444979,2026-07-23T16:50:44.979708+00:00,5.74,68.4,72.0,1238.062
1784825445979,2026-07-23T16:50:45.979834+00:00,5.29,65.8,68.0,1243.357
1784825446979,2026-07-23T16:50:46.979931+00:00,5.48,69.3,68.0,1248.839
