timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788949558296,2026-09-09T10:25:58.296711+00:00,1.42,8.3,67.0
1788949559296,2026-09-09T10:25:59.296801+00:00,8.43,77.3,67.0
1788949560296,2026-09-09T10:26:00.296887+00:00,10.22,99.2,93.0
1788949561296,2026-09-09T10:26:01.296975+00:00,10.01,99.3,93.0
1788949562297,2026-09-09T10:26:02.297065+00:00,10.09,99.2,96.0
1788949563297,2026-09-09T10:26:03.297158+00:00,10.14,99.7,96.0
1788949564297,2026-09-09T10:26:04.297246+00:00,10.02,99.3,93.0
1788949565297,2026-09-09T10:26:05.297291+00:00,10.0,98.7,93.0
1788949566297,2026-09-09T10:26:06.297380+00:00,9.75,97.7,95.0
1788949567297,2026-09-09T10:26:07.297477+00:00,9.88,99.5,94.0
1788949568297,2026-09-09T10:26:08.297559+00:00,9.86,99.0,94.0
1788949569297,2026-09-09T10:26:09.297643+00:00,9.87,99.3,92.0
1788949570297,2026-09-09T10:26:10.297729+00:00,9.75,97.5,92.0
1788949571297,2026-09-09T10:26:11.297819+00:00,9.79,99.5,93.0
1788949572297,2026-09-09T10:26:12.297898+00:00,9.78,98.7,93.0
1788949573297,2026-09-09T10:26:13.297985+00:00,9.79,99.0,94.0
1788949574298,2026-09-09T10:26:14.298101+00:00,9.68,99.5,94.0
1788949575298,2026-09-09T10:26:15.298193+00:00,9.73,99.5,94.0
1788949576298,2026-09-09T10:26:16.298284+00:00,9.72,99.5,94.0
1788949577298,2026-09-09T10:26:17.298369+00:00,9.69,99.5,91.0
1788949578298,2026-09-09T10:26:18.298457+00:00,9.74,99.5,91.0
1788949579298,2026-09-09T10:26:19.298557+00:00,9.65,98.7,93.0
1788949580298,2026-09-09T10:26:20.298645+00:00,9.67,99.2,93.0
1788949581298,2026-09-09T10:26:21.298731+00:00,9.67,99.3,92.0
1788949582298,2026-09-09T10:26:22.298831+00:00,9.7,99.3,92.0
1788949583298,2026-09-09T10:26:23.298933+00:00,9.69,99.5,94.0
1788949584299,2026-09-09T10:26:24.299025+00:00,9.64,99.5,91.0
1788949585299,2026-09-09T10:26:25.299114+00:00,9.57,99.5,91.0
1788949586299,2026-09-09T10:26:26.299229+00:00,9.61,99.2,93.0
1788949587299,2026-09-09T10:26:27.299293+00:00,9.53,98.5,93.0
1788949588299,2026-09-09T10:26:28.299386+00:00,9.52,98.3,93.0
1788949589299,2026-09-09T10:26:29.299475+00:00,9.52,99.5,93.0
1788949590299,2026-09-09T10:26:30.299563+00:00,9.44,99.7,91.0
1788949591299,2026-09-09T10:26:31.299650+00:00,9.47,98.8,91.0
1788949592299,2026-09-09T10:26:32.299750+00:00,9.5,99.5,93.0
1788949593299,2026-09-09T10:26:33.299841+00:00,9.47,99.5,93.0
1788949594299,2026-09-09T10:26:34.299925+00:00,9.49,99.3,93.0
1788949595300,2026-09-09T10:26:35.300004+00:00,9.5,99.2,93.0
1788949596300,2026-09-09T10:26:36.300107+00:00,9.57,98.5,93.0
1788949597300,2026-09-09T10:26:37.300193+00:00,9.54,99.5,93.0
1788949598300,2026-09-09T10:26:38.300295+00:00,9.54,99.7,93.0
1788949599300,2026-09-09T10:26:39.300382+00:00,9.6,99.3,93.0
1788949600300,2026-09-09T10:26:40.300468+00:00,9.6,99.0,97.0
1788949601300,2026-09-09T10:26:41.300595+00:00,9.5,99.5,97.0
1788949602300,2026-09-09T10:26:42.300688+00:00,9.43,99.3,93.0
1788949603300,2026-09-09T10:26:43.300771+00:00,9.38,99.2,93.0
1788949604300,2026-09-09T10:26:44.300864+00:00,9.46,99.7,95.0
1788949605300,2026-09-09T10:26:45.300966+00:00,9.48,99.7,95.0
1788949606301,2026-09-09T10:26:46.301062+00:00,9.48,99.5,94.0
1788949607301,2026-09-09T10:26:47.301144+00:00,9.47,99.2,94.0
1788949608301,2026-09-09T10:26:48.301233+00:00,9.5,99.2,93.0
