timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770649587720,2026-02-09T15:06:27.720791+00:00,0.66,0.5,61.0
1770649588720,2026-02-09T15:06:28.720873+00:00,9.89,81.5,61.0
1770649589720,2026-02-09T15:06:29.720965+00:00,11.49,100.0,94.0
1770649590721,2026-02-09T15:06:30.721054+00:00,11.39,99.8,94.0
1770649591721,2026-02-09T15:06:31.721152+00:00,11.3,100.0,94.0
1770649592721,2026-02-09T15:06:32.721245+00:00,11.21,100.0,94.0
1770649593721,2026-02-09T15:06:33.721338+00:00,11.13,100.0,93.0
1770649594721,2026-02-09T15:06:34.721427+00:00,11.09,100.0,93.0
1770649595721,2026-02-09T15:06:35.721516+00:00,11.09,100.0,94.0
1770649596721,2026-02-09T15:06:36.721592+00:00,11.02,100.0,94.0
1770649597721,2026-02-09T15:06:37.721684+00:00,11.09,100.0,96.0
1770649598721,2026-02-09T15:06:38.721776+00:00,11.01,99.8,96.0
1770649599721,2026-02-09T15:06:39.721862+00:00,10.99,100.0,94.0
1770649600721,2026-02-09T15:06:40.721954+00:00,10.9,100.0,94.0
1770649601722,2026-02-09T15:06:41.722040+00:00,10.89,100.0,94.0
1770649602722,2026-02-09T15:06:42.722136+00:00,10.86,100.0,94.0
1770649603722,2026-02-09T15:06:43.722257+00:00,10.84,100.0,94.0
1770649604722,2026-02-09T15:06:44.722346+00:00,10.89,100.0,94.0
1770649605722,2026-02-09T15:06:45.722444+00:00,10.81,100.0,95.0
1770649606722,2026-02-09T15:06:46.722537+00:00,10.79,100.0,95.0
1770649607722,2026-02-09T15:06:47.722597+00:00,10.42,100.0,94.0
1770649608722,2026-02-09T15:06:48.722692+00:00,10.75,100.0,94.0
1770649609722,2026-02-09T15:06:49.722786+00:00,10.58,100.0,94.0
1770649610722,2026-02-09T15:06:50.722881+00:00,10.54,100.0,95.0
1770649611722,2026-02-09T15:06:51.722981+00:00,10.57,100.0,95.0
1770649612723,2026-02-09T15:06:52.723076+00:00,10.66,100.0,95.0
1770649613723,2026-02-09T15:06:53.723167+00:00,10.55,100.0,95.0
1770649614723,2026-02-09T15:06:54.723262+00:00,10.54,100.0,94.0
1770649615723,2026-02-09T15:06:55.723355+00:00,10.62,100.0,94.0
1770649616723,2026-02-09T15:06:56.723444+00:00,10.42,100.0,94.0
1770649617723,2026-02-09T15:06:57.723538+00:00,10.54,100.0,94.0
1770649618723,2026-02-09T15:06:58.723593+00:00,10.54,100.0,95.0
1770649619723,2026-02-09T15:06:59.723682+00:00,10.41,100.0,95.0
1770649620723,2026-02-09T15:07:00.723774+00:00,10.53,100.0,93.0
1770649621723,2026-02-09T15:07:01.723866+00:00,10.43,100.0,96.0
1770649622723,2026-02-09T15:07:02.723963+00:00,10.41,100.0,96.0
1770649623724,2026-02-09T15:07:03.724053+00:00,10.44,100.0,95.0
1770649624724,2026-02-09T15:07:04.724148+00:00,10.36,100.0,95.0
1770649625724,2026-02-09T15:07:05.724239+00:00,10.34,100.0,93.0
1770649626724,2026-02-09T15:07:06.724319+00:00,10.29,100.0,93.0
1770649627724,2026-02-09T15:07:07.724411+00:00,10.33,100.0,94.0
1770649628724,2026-02-09T15:07:08.724500+00:00,10.38,100.0,94.0
1770649629724,2026-02-09T15:07:09.724594+00:00,10.23,100.0,96.0
1770649630724,2026-02-09T15:07:10.724689+00:00,10.4,100.0,94.0
1770649631724,2026-02-09T15:07:11.724783+00:00,10.38,100.0,94.0
1770649632724,2026-02-09T15:07:12.724878+00:00,10.36,100.0,94.0
1770649633724,2026-02-09T15:07:13.724984+00:00,10.39,100.0,94.0
1770649634725,2026-02-09T15:07:14.725078+00:00,10.31,100.0,93.0
1770649635725,2026-02-09T15:07:15.725170+00:00,10.34,100.0,93.0
1770649636725,2026-02-09T15:07:16.725263+00:00,10.33,100.0,95.0
1770649637725,2026-02-09T15:07:17.725350+00:00,10.3,100.0,95.0
1770649638725,2026-02-09T15:07:18.725443+00:00,10.31,100.0,94.0
1770649639725,2026-02-09T15:07:19.725529+00:00,10.41,100.0,94.0
1770649640725,2026-02-09T15:07:20.725589+00:00,10.34,100.0,92.0
1770649641725,2026-02-09T15:07:21.725680+00:00,10.31,100.0,92.0
1770649642725,2026-02-09T15:07:22.725768+00:00,10.24,100.0,96.0
1770649643725,2026-02-09T15:07:23.725864+00:00,10.28,100.0,96.0
1770649644725,2026-02-09T15:07:24.725952+00:00,10.27,100.0,95.0
1770649645726,2026-02-09T15:07:25.726044+00:00,10.32,100.0,95.0
1770649646726,2026-02-09T15:07:26.726128+00:00,10.26,100.0,94.0
1770649647726,2026-02-09T15:07:27.726225+00:00,10.29,100.0,94.0
1770649648726,2026-02-09T15:07:28.726318+00:00,10.27,99.8,94.0
1770649649726,2026-02-09T15:07:29.726401+00:00,10.19,100.0,93.0
1770649650726,2026-02-09T15:07:30.726498+00:00,10.27,100.0,93.0
1770649651726,2026-02-09T15:07:31.726590+00:00,10.32,100.0,95.0
1770649652726,2026-02-09T15:07:32.726687+00:00,10.32,100.0,94.0
1770649653726,2026-02-09T15:07:33.726784+00:00,10.29,100.0,94.0
1770649654726,2026-02-09T15:07:34.726880+00:00,10.17,100.0,94.0
1770649655727,2026-02-09T15:07:35.727186+00:00,2.58,19.7,65.0
