timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770650012543,2026-02-09T15:13:32.543644+00:00,0.68,0.5,64.0
1770650013546,2026-02-09T15:13:33.546584+00:00,8.0,72.5,94.0
1770650014546,2026-02-09T15:13:34.546679+00:00,9.96,90.6,94.0
1770650015546,2026-02-09T15:13:35.546768+00:00,10.87,89.5,94.0
1770650016546,2026-02-09T15:13:36.546854+00:00,10.65,89.8,95.0
1770650017547,2026-02-09T15:13:37.547088+00:00,10.49,88.6,95.0
1770650018547,2026-02-09T15:13:38.547171+00:00,9.81,90.5,89.0
1770650019547,2026-02-09T15:13:39.547258+00:00,10.28,91.9,89.0
1770650020547,2026-02-09T15:13:40.547370+00:00,10.69,80.9,93.0
1770650021547,2026-02-09T15:13:41.547454+00:00,10.42,95.2,93.0
1770650022547,2026-02-09T15:13:42.547546+00:00,10.48,96.0,94.0
1770650023547,2026-02-09T15:13:43.547593+00:00,10.86,83.3,94.0
1770650024547,2026-02-09T15:13:44.547730+00:00,10.14,92.0,93.0
1770650025547,2026-02-09T15:13:45.547850+00:00,10.25,91.7,96.0
1770650026547,2026-02-09T15:13:46.547933+00:00,10.79,89.6,96.0
1770650027548,2026-02-09T15:13:47.548013+00:00,9.82,92.4,91.0
1770650028548,2026-02-09T15:13:48.548094+00:00,9.9,90.3,91.0
1770650029548,2026-02-09T15:13:49.548185+00:00,8.45,81.3,97.0
1770650030548,2026-02-09T15:13:50.548275+00:00,10.63,87.1,97.0
1770650031548,2026-02-09T15:13:51.548405+00:00,10.48,86.4,93.0
1770650032549,2026-02-09T15:13:52.549193+00:00,10.8,83.5,94.0
1770650033549,2026-02-09T15:13:53.549280+00:00,10.82,81.6,94.0
1770650034549,2026-02-09T15:13:54.549363+00:00,10.36,94.2,92.0
1770650035549,2026-02-09T15:13:55.549440+00:00,10.68,91.3,92.0
1770650036551,2026-02-09T15:13:56.551585+00:00,10.34,93.5,94.0
1770650037551,2026-02-09T15:13:57.551669+00:00,10.81,89.2,97.0
1770650038551,2026-02-09T15:13:58.551742+00:00,10.78,88.6,97.0
1770650039551,2026-02-09T15:13:59.551822+00:00,10.06,94.2,91.0
1770650040551,2026-02-09T15:14:00.551908+00:00,10.22,87.3,95.0
1770650041551,2026-02-09T15:14:01.551992+00:00,10.67,85.9,95.0
1770650042552,2026-02-09T15:14:02.552077+00:00,10.31,94.2,97.0
1770650043552,2026-02-09T15:14:03.552180+00:00,10.67,88.6,96.0
1770650044552,2026-02-09T15:14:04.552278+00:00,9.75,92.7,96.0
1770650045552,2026-02-09T15:14:05.552374+00:00,9.33,87.1,94.0
1770650046552,2026-02-09T15:14:06.552457+00:00,7.38,75.1,94.0
1770650047552,2026-02-09T15:14:07.552537+00:00,10.28,92.5,91.0
1770650048553,2026-02-09T15:14:08.553053+00:00,10.44,95.2,96.0
1770650049553,2026-02-09T15:14:09.553136+00:00,10.79,88.7,94.0
1770650050553,2026-02-09T15:14:10.553587+00:00,10.34,95.7,94.0
1770650051556,2026-02-09T15:14:11.556222+00:00,10.67,90.4,94.0
1770650052557,2026-02-09T15:14:12.557580+00:00,9.74,92.5,88.0
1770650053557,2026-02-09T15:14:13.557686+00:00,10.14,91.3,88.0
1770650054558,2026-02-09T15:14:14.558588+00:00,10.67,82.5,96.0
1770650055558,2026-02-09T15:14:15.558670+00:00,9.7,86.0,90.0
1770650056558,2026-02-09T15:14:16.558759+00:00,10.02,87.6,90.0
1770650057558,2026-02-09T15:14:17.558846+00:00,10.73,80.0,94.0
1770650058558,2026-02-09T15:14:18.558933+00:00,10.31,88.2,95.0
1770650059559,2026-02-09T15:14:19.559024+00:00,10.64,90.7,93.0
1770650060559,2026-02-09T15:14:20.559107+00:00,9.99,93.7,93.0
1770650061559,2026-02-09T15:14:21.559185+00:00,10.09,92.5,94.0
1770650062559,2026-02-09T15:14:22.559266+00:00,10.19,93.2,94.0
1770650063559,2026-02-09T15:14:23.559352+00:00,10.19,91.7,95.0
1770650064559,2026-02-09T15:14:24.559648+00:00,1.01,3.8,65.0
