timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772138264276,2026-02-26T20:37:44.276039+00:00,1.06,7.0,60.0
1772138265276,2026-02-26T20:37:45.276170+00:00,3.43,27.8,60.0
1772138266276,2026-02-26T20:37:46.276314+00:00,3.86,38.8,62.0
1772138267276,2026-02-26T20:37:47.276427+00:00,4.19,34.1,62.0
1772138268278,2026-02-26T20:37:48.278137+00:00,4.27,39.1,75.0
1772138269278,2026-02-26T20:37:49.278260+00:00,4.59,37.7,75.0
1772138270278,2026-02-26T20:37:50.278378+00:00,3.83,37.8,67.0
1772138271278,2026-02-26T20:37:51.278494+00:00,4.06,36.4,67.0
1772138272278,2026-02-26T20:37:52.278644+00:00,3.86,39.2,68.0
1772138273278,2026-02-26T20:37:53.278822+00:00,3.96,37.5,68.0
1772138274279,2026-02-26T20:37:54.279143+00:00,3.78,38.4,63.0
1772138275279,2026-02-26T20:37:55.279271+00:00,4.14,37.5,65.0
1772138276279,2026-02-26T20:37:56.279336+00:00,4.05,38.1,65.0
1772138277279,2026-02-26T20:37:57.279637+00:00,3.93,42.5,64.0
1772138278279,2026-02-26T20:37:58.279733+00:00,4.06,34.8,64.0
1772138279279,2026-02-26T20:37:59.279847+00:00,3.76,43.0,63.0
1772138280279,2026-02-26T20:38:00.279952+00:00,4.24,34.9,64.0
1772138281282,2026-02-26T20:38:01.282138+00:00,4.66,36.9,64.0
1772138282282,2026-02-26T20:38:02.282239+00:00,3.89,38.5,80.0
1772138283283,2026-02-26T20:38:03.283124+00:00,4.18,37.6,80.0
1772138284283,2026-02-26T20:38:04.283405+00:00,4.3,37.1,68.0
1772138285283,2026-02-26T20:38:05.283488+00:00,4.08,37.8,68.0
1772138286283,2026-02-26T20:38:06.283615+00:00,4.11,37.8,70.0
1772138287283,2026-02-26T20:38:07.283902+00:00,4.11,34.1,65.0
1772138288284,2026-02-26T20:38:08.284189+00:00,4.05,39.6,65.0
1772138289284,2026-02-26T20:38:09.284338+00:00,3.82,43.8,68.0
1772138290284,2026-02-26T20:38:10.284426+00:00,4.22,33.7,68.0
1772138291284,2026-02-26T20:38:11.284707+00:00,4.21,38.6,63.0
1772138292284,2026-02-26T20:38:12.284832+00:00,4.22,35.1,66.0
1772138293284,2026-02-26T20:38:13.284939+00:00,4.1,37.2,66.0
1772138294285,2026-02-26T20:38:14.285079+00:00,4.2,38.2,66.0
1772138295285,2026-02-26T20:38:15.285353+00:00,3.74,39.4,66.0
1772138296288,2026-02-26T20:38:16.288131+00:00,4.17,38.5,75.0
1772138297288,2026-02-26T20:38:17.288243+00:00,3.85,37.1,68.0
1772138298288,2026-02-26T20:38:18.288348+00:00,3.95,37.5,68.0
1772138299288,2026-02-26T20:38:19.288884+00:00,4.59,41.0,83.0
1772138300289,2026-02-26T20:38:20.289013+00:00,4.26,36.8,73.0
1772138301289,2026-02-26T20:38:21.289126+00:00,3.48,40.0,73.0
1772138302289,2026-02-26T20:38:22.289246+00:00,4.17,38.6,75.0
1772138303292,2026-02-26T20:38:23.292120+00:00,4.06,36.7,83.0
1772138304292,2026-02-26T20:38:24.292201+00:00,3.5,37.8,83.0
1772138305295,2026-02-26T20:38:25.295129+00:00,3.84,38.2,75.0
1772138306295,2026-02-26T20:38:26.295221+00:00,4.49,39.2,79.0
1772138307295,2026-02-26T20:38:27.295334+00:00,4.12,38.0,79.0
1772138308295,2026-02-26T20:38:28.295617+00:00,4.25,35.7,66.0
1772138309295,2026-02-26T20:38:29.295730+00:00,3.68,42.7,66.0
1772138310297,2026-02-26T20:38:30.297124+00:00,3.65,37.8,80.0
1772138311297,2026-02-26T20:38:31.297212+00:00,4.11,38.0,80.0
1772138312300,2026-02-26T20:38:32.300145+00:00,3.6,37.3,70.0
1772138313300,2026-02-26T20:38:33.300226+00:00,4.38,36.8,82.0
1772138314300,2026-02-26T20:38:34.300312+00:00,4.54,39.5,82.0
1772138315300,2026-02-26T20:38:35.300405+00:00,4.18,38.8,78.0
1772138316300,2026-02-26T20:38:36.300529+00:00,4.01,37.3,78.0
1772138317300,2026-02-26T20:38:37.300612+00:00,3.92,36.9,83.0
1772138318300,2026-02-26T20:38:38.300727+00:00,3.84,34.4,83.0
1772138319302,2026-02-26T20:38:39.302204+00:00,4.21,35.3,67.0
1772138320302,2026-02-26T20:38:40.302298+00:00,4.01,38.2,67.0
1772138321302,2026-02-26T20:38:41.302473+00:00,3.89,39.6,65.0
1772138322302,2026-02-26T20:38:42.302566+00:00,4.25,38.1,65.0
1772138323302,2026-02-26T20:38:43.302873+00:00,3.9,38.9,66.0
1772138324302,2026-02-26T20:38:44.302990+00:00,4.33,35.8,66.0
1772138325303,2026-02-26T20:38:45.303154+00:00,1.76,14.1,64.0
