timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779125157257,2026-05-18T17:25:57.257736+00:00,0.0017,0.0035
1779125158257,2026-05-18T17:25:58.257850+00:00,32.1454,3.0832
1779125159257,2026-05-18T17:25:59.257926+00:00,42.8201,4.5285
1779125160258,2026-05-18T17:26:00.258035+00:00,47.0003,3.9952
1779125161258,2026-05-18T17:26:01.258160+00:00,38.7594,3.8042
1779125162258,2026-05-18T17:26:02.258281+00:00,39.6406,3.819
1779125163258,2026-05-18T17:26:03.258449+00:00,41.1833,3.8534
1779125164258,2026-05-18T17:26:04.258743+00:00,41.7933,3.8599
1779125165258,2026-05-18T17:26:05.258937+00:00,41.9178,3.8607
1779125166259,2026-05-18T17:26:06.259029+00:00,42.9492,3.8966
1779125167259,2026-05-18T17:26:07.259184+00:00,39.9234,3.8284
1779125168259,2026-05-18T17:26:08.259324+00:00,41.6447,3.2614
1779125169259,2026-05-18T17:26:09.259440+00:00,41.6005,3.8659
1779125170259,2026-05-18T17:26:10.259529+00:00,38.5543,3.7932
1779125171259,2026-05-18T17:26:11.259695+00:00,38.383,3.7913
1779125172259,2026-05-18T17:26:12.259987+00:00,40.0148,3.8268
1779125173260,2026-05-18T17:26:13.260064+00:00,41.3499,3.8644
1779125174260,2026-05-18T17:26:14.260151+00:00,41.6449,3.2631
1779125175260,2026-05-18T17:26:15.260296+00:00,41.6112,3.8501
1779125176260,2026-05-18T17:26:16.260431+00:00,38.3122,3.7961
1779125177260,2026-05-18T17:26:17.260522+00:00,39.8089,3.8278
1779125178260,2026-05-18T17:26:18.260602+00:00,42.5526,3.8881
1779125179260,2026-05-18T17:26:19.260757+00:00,38.62,3.807
1779125180260,2026-05-18T17:26:20.260866+00:00,41.8599,3.8606
1779125181260,2026-05-18T17:26:21.260967+00:00,40.9746,3.8452
1779125182261,2026-05-18T17:26:22.261048+00:00,43.3467,3.8941
1779125183261,2026-05-18T17:26:23.261167+00:00,40.4008,3.8435
1779125184261,2026-05-18T17:26:24.261276+00:00,41.3496,3.8591
1779125185261,2026-05-18T17:26:25.261698+00:00,42.4245,3.8801
1779125186261,2026-05-18T17:26:26.261942+00:00,40.1597,3.8384
1779125187262,2026-05-18T17:26:27.262036+00:00,41.6455,3.8518
1779125188262,2026-05-18T17:26:28.262113+00:00,41.6448,3.2596
1779125189262,2026-05-18T17:26:29.262184+00:00,41.6059,3.8636
1779125190262,2026-05-18T17:26:30.262327+00:00,41.0064,3.85
1779125191262,2026-05-18T17:26:31.262468+00:00,39.3728,3.8143
1779125192262,2026-05-18T17:26:32.262555+00:00,39.1081,3.8129
1779125193262,2026-05-18T17:26:33.262682+00:00,30.4773,2.4387
1779125194262,2026-05-18T17:26:34.262842+00:00,0.0001,0.0001
1779125195262,2026-05-18T17:26:35.262995+00:00,0.0002,0.0001
1779125196263,2026-05-18T17:26:36.263089+00:00,31.3329,3.0556
1779125197263,2026-05-18T17:26:37.263496+00:00,39.174,3.8141
1779125198263,2026-05-18T17:26:38.263490+00:00,41.3686,3.8573
