timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769538036008,2026-01-27T18:20:36.008986+00:00,0.67,0.5,63.0
1769538037009,2026-01-27T18:20:37.009078+00:00,9.38,81.5,63.0
1769538038009,2026-01-27T18:20:38.009172+00:00,10.73,98.7,96.0
1769538039011,2026-01-27T18:20:39.011078+00:00,10.59,99.0,94.0
1769538040011,2026-01-27T18:20:40.011170+00:00,10.58,98.8,94.0
1769538041011,2026-01-27T18:20:41.011266+00:00,10.59,100.0,96.0
1769538042011,2026-01-27T18:20:42.011365+00:00,10.52,99.0,96.0
1769538043011,2026-01-27T18:20:43.011460+00:00,10.51,99.7,96.0
1769538044011,2026-01-27T18:20:44.011551+00:00,10.51,99.3,96.0
1769538045011,2026-01-27T18:20:45.011642+00:00,10.52,99.2,96.0
1769538046011,2026-01-27T18:20:46.011737+00:00,10.42,99.0,96.0
1769538047011,2026-01-27T18:20:47.011835+00:00,10.45,99.0,94.0
1769538048011,2026-01-27T18:20:48.011927+00:00,10.53,99.5,94.0
1769538049014,2026-01-27T18:20:49.014077+00:00,10.47,99.3,94.0
1769538050014,2026-01-27T18:20:50.014171+00:00,10.52,99.0,94.0
1769538051014,2026-01-27T18:20:51.014270+00:00,10.55,99.0,94.0
1769538052014,2026-01-27T18:20:52.014363+00:00,10.48,98.7,94.0
1769538053014,2026-01-27T18:20:53.014460+00:00,10.45,99.3,96.0
1769538054014,2026-01-27T18:20:54.014557+00:00,10.41,99.0,96.0
1769538055014,2026-01-27T18:20:55.014660+00:00,10.41,99.0,94.0
1769538056014,2026-01-27T18:20:56.014758+00:00,10.41,98.8,94.0
1769538057014,2026-01-27T18:20:57.014853+00:00,10.38,99.2,96.0
1769538058014,2026-01-27T18:20:58.014950+00:00,10.33,99.0,96.0
1769538059015,2026-01-27T18:20:59.015056+00:00,10.37,98.5,94.0
1769538060015,2026-01-27T18:21:00.015147+00:00,10.36,99.0,94.0
1769538061015,2026-01-27T18:21:01.015247+00:00,10.41,99.2,96.0
1769538062015,2026-01-27T18:21:02.015335+00:00,10.43,99.2,96.0
1769538063015,2026-01-27T18:21:03.015425+00:00,10.38,98.8,96.0
1769538064015,2026-01-27T18:21:04.015518+00:00,10.26,99.0,96.0
1769538065015,2026-01-27T18:21:05.015610+00:00,10.3,98.5,94.0
1769538066015,2026-01-27T18:21:06.015702+00:00,10.35,99.0,94.0
1769538067015,2026-01-27T18:21:07.015790+00:00,10.36,99.3,96.0
1769538068015,2026-01-27T18:21:08.015868+00:00,10.28,98.7,96.0
1769538069015,2026-01-27T18:21:09.015966+00:00,10.29,99.3,96.0
1769538070016,2026-01-27T18:21:10.016073+00:00,10.28,99.0,96.0
1769538071016,2026-01-27T18:21:11.016165+00:00,10.33,99.3,94.0
1769538072016,2026-01-27T18:21:12.016257+00:00,10.26,98.5,94.0
1769538073016,2026-01-27T18:21:13.016347+00:00,10.33,98.7,94.0
1769538074016,2026-01-27T18:21:14.016445+00:00,10.27,99.0,94.0
1769538075016,2026-01-27T18:21:15.016542+00:00,10.28,98.5,93.0
1769538076016,2026-01-27T18:21:16.016632+00:00,10.31,99.0,95.0
1769538077016,2026-01-27T18:21:17.016722+00:00,10.33,99.0,95.0
1769538078016,2026-01-27T18:21:18.016805+00:00,10.25,99.0,92.0
1769538079016,2026-01-27T18:21:19.016893+00:00,10.3,99.0,92.0
1769538080016,2026-01-27T18:21:20.016985+00:00,10.25,98.3,96.0
1769538081017,2026-01-27T18:21:21.017078+00:00,10.3,98.3,96.0
1769538082017,2026-01-27T18:21:22.017172+00:00,10.26,99.0,96.0
1769538083017,2026-01-27T18:21:23.017264+00:00,10.24,98.8,96.0
1769538084017,2026-01-27T18:21:24.017354+00:00,10.29,99.0,93.0
1769538085017,2026-01-27T18:21:25.017466+00:00,10.3,98.5,94.0
1769538086017,2026-01-27T18:21:26.017560+00:00,10.29,99.0,94.0
1769538087017,2026-01-27T18:21:27.017650+00:00,10.26,99.2,94.0
1769538088017,2026-01-27T18:21:28.017740+00:00,10.36,99.0,94.0
1769538089017,2026-01-27T18:21:29.017830+00:00,10.36,98.5,96.0
1769538090017,2026-01-27T18:21:30.017911+00:00,10.3,99.0,96.0
1769538091018,2026-01-27T18:21:31.018007+00:00,10.3,99.0,96.0
1769538092018,2026-01-27T18:21:32.018078+00:00,10.26,99.0,94.0
1769538093018,2026-01-27T18:21:33.018163+00:00,10.35,98.5,94.0
1769538094018,2026-01-27T18:21:34.018245+00:00,10.31,98.5,95.0
1769538095018,2026-01-27T18:21:35.018333+00:00,10.29,98.8,95.0
1769538096018,2026-01-27T18:21:36.018422+00:00,10.26,99.2,96.0
1769538097018,2026-01-27T18:21:37.018528+00:00,10.15,99.0,96.0
1769538098018,2026-01-27T18:21:38.018615+00:00,10.2,99.0,96.0
