timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772143732912,2026-02-26T22:08:52.912144+00:00,1.05,7.1,60.0
1772143733912,2026-02-26T22:08:53.912283+00:00,1.63,21.9,61.0
1772143734912,2026-02-26T22:08:54.912415+00:00,2.02,27.6,61.0
1772143735912,2026-02-26T22:08:55.912522+00:00,1.91,29.9,61.0
1772143736912,2026-02-26T22:08:56.912654+00:00,1.85,31.6,61.0
1772143737912,2026-02-26T22:08:57.912928+00:00,1.83,30.5,61.0
1772143738913,2026-02-26T22:08:58.913212+00:00,1.83,33.3,61.0
1772143739913,2026-02-26T22:08:59.913314+00:00,1.97,28.4,63.0
1772143740913,2026-02-26T22:09:00.913421+00:00,1.89,27.7,63.0
1772143741913,2026-02-26T22:09:01.913545+00:00,1.95,27.5,63.0
1772143742913,2026-02-26T22:09:02.913700+00:00,1.98,29.4,61.0
1772143743913,2026-02-26T22:09:03.913821+00:00,2.05,27.6,61.0
1772143744913,2026-02-26T22:09:04.913941+00:00,1.92,30.3,61.0
1772143745914,2026-02-26T22:09:05.914049+00:00,1.91,29.0,61.0
1772143746914,2026-02-26T22:09:06.914145+00:00,2.02,27.6,62.0
1772143747914,2026-02-26T22:09:07.914373+00:00,1.93,30.2,60.0
1772143748914,2026-02-26T22:09:08.914677+00:00,2.15,24.9,60.0
1772143749914,2026-02-26T22:09:09.914797+00:00,2.12,26.8,61.0
1772143750914,2026-02-26T22:09:10.914919+00:00,1.95,30.6,61.0
1772143751915,2026-02-26T22:09:11.915158+00:00,1.63,15.3,60.0
1772143752915,2026-02-26T22:09:12.915265+00:00,1.08,2.5,60.0
1772143753915,2026-02-26T22:09:13.915362+00:00,1.57,16.4,65.0
1772143754916,2026-02-26T22:09:14.916150+00:00,2.23,36.8,63.0
1772143755916,2026-02-26T22:09:15.916342+00:00,2.07,31.0,63.0
1772143756916,2026-02-26T22:09:16.916432+00:00,1.9,31.2,61.0
1772143757916,2026-02-26T22:09:17.916525+00:00,1.86,30.8,61.0
1772143758916,2026-02-26T22:09:18.916629+00:00,1.84,31.4,61.0
1772143759916,2026-02-26T22:09:19.916919+00:00,1.98,30.4,62.0
1772143760917,2026-02-26T22:09:20.917135+00:00,2.1,25.6,62.0
1772143761917,2026-02-26T22:09:21.917294+00:00,2.03,26.4,61.0
1772143762917,2026-02-26T22:09:22.917389+00:00,1.91,29.8,61.0
1772143763917,2026-02-26T22:09:23.917680+00:00,2.04,27.3,62.0
1772143764917,2026-02-26T22:09:24.917984+00:00,1.98,29.4,62.0
1772143765918,2026-02-26T22:09:25.918062+00:00,2.02,27.8,65.0
1772143766919,2026-02-26T22:09:26.919146+00:00,1.92,31.0,64.0
1772143767919,2026-02-26T22:09:27.919288+00:00,1.85,27.3,64.0
1772143768919,2026-02-26T22:09:28.919436+00:00,1.93,29.9,61.0
1772143769919,2026-02-26T22:09:29.919536+00:00,2.06,27.9,61.0
1772143770919,2026-02-26T22:09:30.919708+00:00,2.01,30.1,63.0
1772143771919,2026-02-26T22:09:31.919825+00:00,2.0,29.1,63.0
1772143772919,2026-02-26T22:09:32.919987+00:00,2.17,24.1,62.0
1772143773920,2026-02-26T22:09:33.920110+00:00,1.94,29.3,62.0
1772143774920,2026-02-26T22:09:34.920197+00:00,1.99,29.0,62.0
1772143775920,2026-02-26T22:09:35.920354+00:00,2.06,27.1,63.0
1772143776920,2026-02-26T22:09:36.920651+00:00,1.91,31.7,63.0
1772143777920,2026-02-26T22:09:37.920742+00:00,2.03,26.6,63.0
1772143778920,2026-02-26T22:09:38.920863+00:00,1.96,29.2,63.0
1772143779920,2026-02-26T22:09:39.920977+00:00,1.95,29.1,63.0
1772143780921,2026-02-26T22:09:40.921075+00:00,1.79,26.8,63.0
1772143781921,2026-02-26T22:09:41.921132+00:00,1.94,29.0,63.0
1772143782921,2026-02-26T22:09:42.921235+00:00,1.9,31.1,63.0
1772143783921,2026-02-26T22:09:43.921376+00:00,2.04,28.4,63.0
1772143784921,2026-02-26T22:09:44.921481+00:00,2.03,26.8,63.0
1772143785921,2026-02-26T22:09:45.921630+00:00,1.93,33.0,63.0
1772143786922,2026-02-26T22:09:46.922240+00:00,1.85,31.1,65.0
1772143787923,2026-02-26T22:09:47.923820+00:00,1.92,28.4,65.0
1772143788923,2026-02-26T22:09:48.923918+00:00,1.81,27.8,65.0
1772143789924,2026-02-26T22:09:49.924005+00:00,1.96,29.1,63.0
1772143790924,2026-02-26T22:09:50.924130+00:00,1.92,31.6,63.0
1772143791924,2026-02-26T22:09:51.924284+00:00,1.99,26.9,62.0
1772143792924,2026-02-26T22:09:52.924446+00:00,2.13,24.0,62.0
1772143793924,2026-02-26T22:09:53.924725+00:00,1.63,18.2,62.0
