timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788963726202,2026-09-09T14:22:06.202466+00:00,0.0007,0.001
1788963727202,2026-09-09T14:22:07.202642+00:00,0.0565,6.6081
1788963728203,2026-09-09T14:22:08.203700+00:00,0.0704,8.4104
1788963729203,2026-09-09T14:22:09.203804+00:00,0.0714,9.0123
1788963730204,2026-09-09T14:22:10.204079+00:00,0.0711,8.4104
1788963731204,2026-09-09T14:22:11.204161+00:00,0.0744,8.4103
1788963732204,2026-09-09T14:22:12.204283+00:00,0.0711,8.9015
1788963733204,2026-09-09T14:22:13.204540+00:00,0.0718,8.52
1788963734204,2026-09-09T14:22:14.204678+00:00,0.0704,8.4117
1788963735204,2026-09-09T14:22:15.204762+00:00,0.0744,8.4105
1788963736205,2026-09-09T14:22:16.205034+00:00,0.0716,9.0109
1788963737205,2026-09-09T14:22:17.205218+00:00,0.0709,8.4103
1788963738205,2026-09-09T14:22:18.205295+00:00,0.0758,8.4104
1788963739205,2026-09-09T14:22:19.205410+00:00,0.0717,8.6558
1788963740205,2026-09-09T14:22:20.205664+00:00,0.0716,8.7654
1788963741205,2026-09-09T14:22:21.205791+00:00,0.0743,8.4104
1788963742206,2026-09-09T14:22:22.206689+00:00,0.0714,8.4104
1788963743206,2026-09-09T14:22:23.206816+00:00,0.0713,9.0109
1788963744207,2026-09-09T14:22:24.207038+00:00,0.07,8.4104
1788963745207,2026-09-09T14:22:25.207154+00:00,0.0746,8.4104
1788963746207,2026-09-09T14:22:26.207259+00:00,0.071,9.0108
1788963747207,2026-09-09T14:22:27.207522+00:00,0.0716,8.4103
1788963748207,2026-09-09T14:22:28.207698+00:00,0.0739,8.4105
1788963749207,2026-09-09T14:22:29.207944+00:00,0.0668,8.4102
1788963750208,2026-09-09T14:22:30.208116+00:00,0.0756,9.011
1788963751208,2026-09-09T14:22:31.208241+00:00,0.0707,8.4102
1788963752208,2026-09-09T14:22:32.208328+00:00,0.0747,8.4104
1788963753209,2026-09-09T14:22:33.209680+00:00,0.0706,8.6124
1788963754209,2026-09-09T14:22:34.209933+00:00,0.0722,8.8087
1788963755210,2026-09-09T14:22:35.210035+00:00,0.0707,8.4103
1788963756210,2026-09-09T14:22:36.210158+00:00,0.0752,8.4104
1788963757210,2026-09-09T14:22:37.210422+00:00,0.0709,9.0109
1788963758210,2026-09-09T14:22:38.210691+00:00,0.0703,8.4104
1788963759210,2026-09-09T14:22:39.210830+00:00,0.0748,8.4105
1788963760210,2026-09-09T14:22:40.210916+00:00,0.072,9.0108
1788963761211,2026-09-09T14:22:41.211271+00:00,0.0724,8.4105
1788963762211,2026-09-09T14:22:42.211451+00:00,0.0756,8.4103
1788963763211,2026-09-09T14:22:43.211587+00:00,0.0711,8.4103
1788963764211,2026-09-09T14:22:44.211768+00:00,0.072,9.011
1788963765212,2026-09-09T14:22:45.212068+00:00,0.0719,8.4104
1788963766212,2026-09-09T14:22:46.212152+00:00,0.0747,8.4103
1788963767213,2026-09-09T14:22:47.213677+00:00,0.0705,8.7714
1788963768213,2026-09-09T14:22:48.213930+00:00,0.0709,8.6499
1788963769214,2026-09-09T14:22:49.214071+00:00,0.0702,8.4103
1788963770216,2026-09-09T14:22:50.216679+00:00,0.0773,8.4106
1788963771216,2026-09-09T14:22:51.216851+00:00,0.0717,9.0109
1788963772216,2026-09-09T14:22:52.216977+00:00,0.0703,8.4102
1788963773217,2026-09-09T14:22:53.217055+00:00,0.0741,8.4105
1788963774217,2026-09-09T14:22:54.217152+00:00,0.0712,9.011
1788963775217,2026-09-09T14:22:55.217434+00:00,0.071,8.4103
1788963776217,2026-09-09T14:22:56.217597+00:00,0.0702,8.4101
1788963777217,2026-09-09T14:22:57.217702+00:00,0.0747,8.4103
1788963778217,2026-09-09T14:22:58.217777+00:00,0.0722,9.0108
1788963779218,2026-09-09T14:22:59.218060+00:00,0.0706,8.4102
1788963780218,2026-09-09T14:23:00.218153+00:00,0.075,8.4116
1788963781218,2026-09-09T14:23:01.218240+00:00,0.0712,9.0108
1788963782218,2026-09-09T14:23:02.218501+00:00,0.0719,8.4116
1788963783218,2026-09-09T14:23:03.218630+00:00,0.0756,8.4105
1788963784219,2026-09-09T14:23:04.219726+00:00,0.0712,8.6415
1788963785219,2026-09-09T14:23:05.219829+00:00,0.0714,8.7799
1788963786220,2026-09-09T14:23:06.220055+00:00,0.0707,8.4102
1788963787220,2026-09-09T14:23:07.220150+00:00,0.0746,8.4103
1788963788220,2026-09-09T14:23:08.220276+00:00,0.0706,9.011
1788963789220,2026-09-09T14:23:09.220548+00:00,0.0717,8.4102
1788963790220,2026-09-09T14:23:10.220694+00:00,0.0716,8.4103
1788963791220,2026-09-09T14:23:11.220815+00:00,0.0754,8.8146
1788963792220,2026-09-09T14:23:12.220935+00:00,0.0725,8.6066
1788963793221,2026-09-09T14:23:13.221195+00:00,0.071,8.4102
1788963794221,2026-09-09T14:23:14.221290+00:00,0.0754,8.4104
1788963795221,2026-09-09T14:23:15.221379+00:00,0.0718,9.011
1788963796221,2026-09-09T14:23:16.221664+00:00,0.0721,8.4117
