timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784026026307,2026-07-14T10:47:06.307803+00:00,0.0008,0.0009
1784026027307,2026-07-14T10:47:07.307931+00:00,24.9925,4.6978
1784026028310,2026-07-14T10:47:08.310285+00:00,37.4849,6.191
1784026029310,2026-07-14T10:47:09.310813+00:00,37.4846,5.5929
1784026030310,2026-07-14T10:47:10.310937+00:00,37.4884,6.1605
1784026031311,2026-07-14T10:47:11.311079+00:00,35.1445,6.1249
1784026032311,2026-07-14T10:47:12.311166+00:00,36.118,6.167
1784026033312,2026-07-14T10:47:13.312296+00:00,37.028,5.5895
1784026034312,2026-07-14T10:47:14.312391+00:00,37.4856,6.1878
1784026035312,2026-07-14T10:47:15.312549+00:00,37.4852,6.1841
1784026036312,2026-07-14T10:47:16.312707+00:00,37.3213,6.17
1784026037312,2026-07-14T10:47:17.312811+00:00,37.6537,6.7713
1784026038314,2026-07-14T10:47:18.314298+00:00,37.4842,5.5761
1784026039314,2026-07-14T10:47:19.314388+00:00,37.4878,6.1987
1784026040314,2026-07-14T10:47:20.314478+00:00,36.7084,6.1778
1784026041314,2026-07-14T10:47:21.314608+00:00,37.5531,6.1802
1784026042316,2026-07-14T10:47:22.316301+00:00,29.864,4.8235
1784026043316,2026-07-14T10:47:23.316409+00:00,27.004,4.7455
1784026044318,2026-07-14T10:47:24.318293+00:00,22.9786,3.4747
1784026045318,2026-07-14T10:47:25.318404+00:00,22.4741,4.0736
1784026046318,2026-07-14T10:47:26.318513+00:00,23.3462,4.0724
1784026047318,2026-07-14T10:47:27.318604+00:00,24.9887,4.1183
1784026048318,2026-07-14T10:47:28.318850+00:00,33.3972,5.5069
1784026049319,2026-07-14T10:47:29.319340+00:00,37.4089,6.1866
1784026050321,2026-07-14T10:47:30.321297+00:00,37.485,5.5672
1784026051324,2026-07-14T10:47:31.324287+00:00,37.4849,6.1859
1784026052324,2026-07-14T10:47:32.324373+00:00,8.3303,1.3794
1784026053324,2026-07-14T10:47:33.324526+00:00,0.0002,0.0001
1784026054324,2026-07-14T10:47:34.324662+00:00,5.4602,1.3084
1784026055324,2026-07-14T10:47:35.324724+00:00,36.1924,6.1666
1784026056325,2026-07-14T10:47:36.325353+00:00,37.4856,5.5695
1784026057325,2026-07-14T10:47:37.325434+00:00,36.8097,6.175
1784026058325,2026-07-14T10:47:38.325556+00:00,38.1628,6.2048
1784026059325,2026-07-14T10:47:39.325617+00:00,37.4862,6.1929
1784026060325,2026-07-14T10:47:40.325707+00:00,36.6625,6.1684
1784026061325,2026-07-14T10:47:41.325878+00:00,37.6005,6.1951
1784026062326,2026-07-14T10:47:42.326047+00:00,37.6898,6.1824
1784026063326,2026-07-14T10:47:43.326142+00:00,36.4396,6.1536
1784026064326,2026-07-14T10:47:44.326288+00:00,39.0383,6.2205
1784026065326,2026-07-14T10:47:45.326373+00:00,36.525,6.1671
1784026066326,2026-07-14T10:47:46.326470+00:00,38.4454,6.2072
1784026067326,2026-07-14T10:47:47.326583+00:00,37.4855,6.1839
1784026068326,2026-07-14T10:47:48.326688+00:00,37.4846,6.1787
1784026069326,2026-07-14T10:47:49.326784+00:00,37.4857,6.8008
1784026070328,2026-07-14T10:47:50.328300+00:00,37.485,6.1675
1784026071328,2026-07-14T10:47:51.328404+00:00,37.4852,6.1822
1784026072328,2026-07-14T10:47:52.328513+00:00,37.4889,6.1914
1784026073328,2026-07-14T10:47:53.328595+00:00,37.4863,6.1851
1784026074329,2026-07-14T10:47:54.329898+00:00,37.4841,5.5897
1784026075330,2026-07-14T10:47:55.330010+00:00,37.4855,6.1906
1784026076330,2026-07-14T10:47:56.330108+00:00,36.3194,6.1685
1784026077330,2026-07-14T10:47:57.330404+00:00,37.4076,6.1838
1784026078330,2026-07-14T10:47:58.330480+00:00,38.7334,6.1971
1784026079333,2026-07-14T10:47:59.333288+00:00,37.4865,6.1932
1784026080335,2026-07-14T10:48:00.335314+00:00,37.485,6.1756
1784026081335,2026-07-14T10:48:01.335449+00:00,33.5485,6.0917
1784026082335,2026-07-14T10:48:02.335567+00:00,39.2246,6.2338
1784026083335,2026-07-14T10:48:03.335666+00:00,36.4566,6.1561
1784026084335,2026-07-14T10:48:04.335711+00:00,36.8656,6.1623
1784026085335,2026-07-14T10:48:05.335827+00:00,37.1651,6.1662
1784026086335,2026-07-14T10:48:06.335910+00:00,37.4867,6.2015
1784026087336,2026-07-14T10:48:07.336002+00:00,37.4846,5.5956
1784026088336,2026-07-14T10:48:08.336270+00:00,37.4852,6.1917
1784026089336,2026-07-14T10:48:09.336376+00:00,37.4863,6.1902
1784026090336,2026-07-14T10:48:10.336482+00:00,36.8189,6.1619
1784026091336,2026-07-14T10:48:11.336572+00:00,36.0139,6.1653
1784026092336,2026-07-14T10:48:12.336671+00:00,37.1658,6.1767
1784026093336,2026-07-14T10:48:13.336746+00:00,35.7786,6.1448
1784026094339,2026-07-14T10:48:14.339291+00:00,37.4851,5.5841
1784026095341,2026-07-14T10:48:15.341286+00:00,37.4862,6.1855
1784026096341,2026-07-14T10:48:16.341415+00:00,37.4887,6.7835
1784026097341,2026-07-14T10:48:17.341579+00:00,37.7938,6.1895
1784026098341,2026-07-14T10:48:18.341677+00:00,38.1817,6.218
1784026099341,2026-07-14T10:48:19.341817+00:00,37.2471,6.1692
1784026100344,2026-07-14T10:48:20.344299+00:00,36.7175,5.5683
1784026101344,2026-07-14T10:48:21.344408+00:00,34.7544,6.1213
1784026102344,2026-07-14T10:48:22.344496+00:00,36.4165,6.169
1784026103346,2026-07-14T10:48:23.346294+00:00,37.1194,5.5686
1784026104346,2026-07-14T10:48:24.346397+00:00,37.4862,6.1712
1784026105349,2026-07-14T10:48:25.349288+00:00,37.4863,6.1823
1784026106349,2026-07-14T10:48:26.349377+00:00,37.4848,6.1979
1784026107349,2026-07-14T10:48:27.349476+00:00,35.2422,6.1372
1784026108349,2026-07-14T10:48:28.349583+00:00,35.5632,5.557
1784026109349,2026-07-14T10:48:29.349684+00:00,37.4849,6.1799
1784026110349,2026-07-14T10:48:30.349814+00:00,35.1542,6.1469
1784026111349,2026-07-14T10:48:31.349965+00:00,39.0643,6.2204
1784026112350,2026-07-14T10:48:32.350042+00:00,37.9669,6.1774
1784026113350,2026-07-14T10:48:33.350149+00:00,37.7579,6.2062
1784026114350,2026-07-14T10:48:34.350313+00:00,36.3239,6.1608
1784026115350,2026-07-14T10:48:35.350416+00:00,34.4824,5.5179
1784026116350,2026-07-14T10:48:36.350538+00:00,37.3731,6.1824
1784026117350,2026-07-14T10:48:37.350689+00:00,36.9442,6.1643
1784026118350,2026-07-14T10:48:38.350839+00:00,35.1189,6.1201
1784026119352,2026-07-14T10:48:39.352291+00:00,36.3419,6.1431
1784026120354,2026-07-14T10:48:40.354293+00:00,37.4847,5.6174
1784026121355,2026-07-14T10:48:41.355283+00:00,37.4848,6.1874
1784026122355,2026-07-14T10:48:42.355434+00:00,36.0205,6.1517
1784026123355,2026-07-14T10:48:43.355525+00:00,36.6516,6.1829
1784026124355,2026-07-14T10:48:44.355616+00:00,35.7555,6.1491
1784026125358,2026-07-14T10:48:45.358304+00:00,37.3481,6.2013
1784026126359,2026-07-14T10:48:46.359287+00:00,37.4865,5.5847
1784026127359,2026-07-14T10:48:47.359433+00:00,36.3854,6.1522
