timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779112609066,2026-05-18T13:56:49.066700+00:00,0.0004,0.0003
1779112610066,2026-05-18T13:56:50.066785+00:00,0.0002,0.0003
1779112611066,2026-05-18T13:56:51.066863+00:00,0.0003,0.0006
1779112612066,2026-05-18T13:56:52.066944+00:00,0.0002,0.0004
1779112613067,2026-05-18T13:56:53.067023+00:00,0.0003,0.0004
1779112614067,2026-05-18T13:56:54.067111+00:00,0.0002,0.0004
1779112615067,2026-05-18T13:56:55.067211+00:00,0.0003,0.0006
1779112616067,2026-05-18T13:56:56.067297+00:00,0.0002,0.0004
1779112617067,2026-05-18T13:56:57.067381+00:00,0.0003,0.0004
1779112618067,2026-05-18T13:56:58.067473+00:00,0.0002,0.0004
1779112619067,2026-05-18T13:56:59.067557+00:00,0.0003,0.0004
1779112620067,2026-05-18T13:57:00.067641+00:00,0.0002,0.0006
1779112621067,2026-05-18T13:57:01.067735+00:00,0.0003,0.0004
1779112622067,2026-05-18T13:57:02.067853+00:00,0.0002,0.0004
1779112623067,2026-05-18T13:57:03.067940+00:00,0.0003,0.0004
1779112624068,2026-05-18T13:57:04.068020+00:00,0.0002,0.0004
1779112625068,2026-05-18T13:57:05.068094+00:00,0.0004,0.001
1779112626068,2026-05-18T13:57:06.068178+00:00,0.0002,0.0004
1779112627068,2026-05-18T13:57:07.068271+00:00,0.0003,0.0004
1779112628068,2026-05-18T13:57:08.068459+00:00,0.0002,0.0004
1779112629068,2026-05-18T13:57:09.068580+00:00,0.0002,0.0001
1779112630068,2026-05-18T13:57:10.068707+00:00,0.0002,0.0004
1779112631068,2026-05-18T13:57:11.068797+00:00,0.0003,0.0004
1779112632068,2026-05-18T13:57:12.068879+00:00,0.0002,0.0004
1779112633068,2026-05-18T13:57:13.068959+00:00,0.0003,0.0004
1779112634069,2026-05-18T13:57:14.069042+00:00,0.0002,0.0004
1779112635069,2026-05-18T13:57:15.069121+00:00,0.0003,0.0006
1779112636069,2026-05-18T13:57:16.069207+00:00,0.0002,0.0004
1779112637069,2026-05-18T13:57:17.069270+00:00,0.0003,0.0005
1779112638069,2026-05-18T13:57:18.069316+00:00,0.0002,0.0005
1779112639069,2026-05-18T13:57:19.069403+00:00,0.0003,0.0004
1779112640069,2026-05-18T13:57:20.069487+00:00,0.0002,0.0006
1779112641071,2026-05-18T13:57:21.071825+00:00,0.0003,0.0004
1779112642071,2026-05-18T13:57:22.071909+00:00,0.0002,0.0004
1779112643071,2026-05-18T13:57:23.071991+00:00,0.0003,0.0004
1779112644072,2026-05-18T13:57:24.072071+00:00,0.0002,0.0006
1779112645072,2026-05-18T13:57:25.072157+00:00,0.0003,0.0004
1779112646072,2026-05-18T13:57:26.072233+00:00,0.0002,0.0004
1779112647072,2026-05-18T13:57:27.072345+00:00,0.0003,0.0004
1779112648072,2026-05-18T13:57:28.072427+00:00,0.0002,0.0005
1779112649072,2026-05-18T13:57:29.072507+00:00,0.0003,0.0004
1779112650072,2026-05-18T13:57:30.072596+00:00,0.0002,0.0006
1779112651072,2026-05-18T13:57:31.072678+00:00,0.0003,0.0004
1779112652072,2026-05-18T13:57:32.072760+00:00,0.0002,0.0004
1779112653072,2026-05-18T13:57:33.072803+00:00,0.0003,0.0005
1779112654072,2026-05-18T13:57:34.072889+00:00,0.0002,0.0004
1779112655073,2026-05-18T13:57:35.073041+00:00,0.0003,0.0006
1779112656073,2026-05-18T13:57:36.073116+00:00,0.0002,0.0004
1779112657073,2026-05-18T13:57:37.073199+00:00,0.0003,0.0005
1779112658073,2026-05-18T13:57:38.073285+00:00,0.0002,0.0005
1779112659073,2026-05-18T13:57:39.073363+00:00,0.0003,0.0004
1779112660073,2026-05-18T13:57:40.073447+00:00,0.0002,0.0004
1779112661073,2026-05-18T13:57:41.073545+00:00,0.0003,0.0006
1779112662073,2026-05-18T13:57:42.073632+00:00,0.0002,0.0005
1779112663073,2026-05-18T13:57:43.073712+00:00,0.0003,0.0004
1779112664073,2026-05-18T13:57:44.073807+00:00,0.0002,0.0004
1779112665073,2026-05-18T13:57:45.073905+00:00,0.0003,0.0004
1779112666073,2026-05-18T13:57:46.073992+00:00,0.0002,0.0004
1779112667074,2026-05-18T13:57:47.074046+00:00,0.0004,0.0007
1779112668074,2026-05-18T13:57:48.074167+00:00,0.0002,0.0004
1779112669074,2026-05-18T13:57:49.074248+00:00,0.0003,0.0004
1779112670074,2026-05-18T13:57:50.074329+00:00,0.0002,0.0004
1779112671074,2026-05-18T13:57:51.074416+00:00,0.0003,0.0004
1779112672074,2026-05-18T13:57:52.074503+00:00,0.0002,0.0004
1779112673074,2026-05-18T13:57:53.074593+00:00,0.0003,0.0006
1779112674074,2026-05-18T13:57:54.074659+00:00,0.0002,0.0004
1779112675074,2026-05-18T13:57:55.074740+00:00,0.0003,0.0004
1779112676074,2026-05-18T13:57:56.074838+00:00,0.0002,0.0004
1779112677074,2026-05-18T13:57:57.074923+00:00,0.0003,0.0004
1779112678075,2026-05-18T13:57:58.075013+00:00,0.0002,0.0004
1779112679075,2026-05-18T13:57:59.075104+00:00,0.0003,0.0006
1779112680075,2026-05-18T13:58:00.075184+00:00,0.0002,0.0004
1779112681075,2026-05-18T13:58:01.075272+00:00,0.0003,0.0004
1779112682075,2026-05-18T13:58:02.075355+00:00,0.0002,0.0004
1779112683075,2026-05-18T13:58:03.075421+00:00,0.0003,0.0004
1779112684075,2026-05-18T13:58:04.075502+00:00,0.0002,0.0004
1779112685075,2026-05-18T13:58:05.075586+00:00,0.0004,0.001
1779112686075,2026-05-18T13:58:06.075673+00:00,0.0002,0.0004
1779112687075,2026-05-18T13:58:07.075728+00:00,0.0003,0.0004
1779112688075,2026-05-18T13:58:08.075811+00:00,0.0002,0.0004
1779112689075,2026-05-18T13:58:09.075892+00:00,0.0003,0.0004
1779112690075,2026-05-18T13:58:10.075951+00:00,0.0002,0.0006
1779112691076,2026-05-18T13:58:11.076034+00:00,0.0003,0.0004
1779112692076,2026-05-18T13:58:12.076152+00:00,0.0002,0.0004
1779112693076,2026-05-18T13:58:13.076242+00:00,0.0003,0.0004
1779112694076,2026-05-18T13:58:14.076299+00:00,0.0002,0.0004
1779112695076,2026-05-18T13:58:15.076388+00:00,0.0003,0.0005
1779112696076,2026-05-18T13:58:16.076487+00:00,0.0002,0.0006
1779112697076,2026-05-18T13:58:17.076588+00:00,0.0003,0.0005
1779112698076,2026-05-18T13:58:18.076670+00:00,0.0002,0.0004
1779112699076,2026-05-18T13:58:19.076757+00:00,0.0003,0.0004
1779112700076,2026-05-18T13:58:20.076808+00:00,0.0002,0.0004
1779112701076,2026-05-18T13:58:21.076890+00:00,0.0003,0.0004
1779112702076,2026-05-18T13:58:22.076978+00:00,0.0002,0.0004
1779112703077,2026-05-18T13:58:23.077067+00:00,0.0003,0.0006
1779112704077,2026-05-18T13:58:24.077161+00:00,0.0002,0.0004
1779112705077,2026-05-18T13:58:25.077209+00:00,0.0003,0.0004
1779112706077,2026-05-18T13:58:26.077291+00:00,0.0002,0.0004
1779112707077,2026-05-18T13:58:27.077372+00:00,0.0003,0.0004
1779112708077,2026-05-18T13:58:28.077454+00:00,0.0002,0.0004
1779112709077,2026-05-18T13:58:29.077535+00:00,0.0003,0.0006
1779112710077,2026-05-18T13:58:30.077705+00:00,0.0002,0.0004
1779112711077,2026-05-18T13:58:31.077878+00:00,0.0002,0.0001
1779112712077,2026-05-18T13:58:32.077920+00:00,0.0001,0.0001
1779112713078,2026-05-18T13:58:33.078008+00:00,0.0003,0.0006
1779112714078,2026-05-18T13:58:34.078123+00:00,0.0002,0.0004
1779112715078,2026-05-18T13:58:35.078201+00:00,0.0003,0.0004
1779112716078,2026-05-18T13:58:36.078296+00:00,0.0002,0.0004
1779112717078,2026-05-18T13:58:37.078383+00:00,0.0003,0.0004
1779112718078,2026-05-18T13:58:38.078510+00:00,0.0003,0.0007
1779112719078,2026-05-18T13:58:39.078557+00:00,0.0003,0.0004
1779112720078,2026-05-18T13:58:40.078642+00:00,0.0002,0.0004
1779112721078,2026-05-18T13:58:41.078734+00:00,0.0003,0.0004
1779112722078,2026-05-18T13:58:42.078828+00:00,0.0002,0.0004
1779112723078,2026-05-18T13:58:43.078922+00:00,0.0003,0.0006
1779112724079,2026-05-18T13:58:44.079001+00:00,0.0002,0.0004
1779112725079,2026-05-18T13:58:45.079094+00:00,0.0003,0.0004
1779112726079,2026-05-18T13:58:46.079173+00:00,0.0002,0.0004
1779112727079,2026-05-18T13:58:47.079254+00:00,0.0003,0.0004
1779112728079,2026-05-18T13:58:48.079354+00:00,0.0002,0.0004
