timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772138458199,2026-02-26T20:40:58.199225+00:00,0.0013,0.0028
1772138459199,2026-02-26T20:40:59.199339+00:00,0.0169,7.2064
1772138460202,2026-02-26T20:41:00.202126+00:00,0.0241,9.6088
1772138461202,2026-02-26T20:41:01.202407+00:00,0.0178,7.2066
1772138462202,2026-02-26T20:41:02.202544+00:00,0.0229,9.6087
1772138463202,2026-02-26T20:41:03.202638+00:00,0.0189,7.207
1772138464202,2026-02-26T20:41:04.202769+00:00,0.0174,8.1162
1772138465203,2026-02-26T20:41:05.203075+00:00,0.0205,8.6987
1772138466203,2026-02-26T20:41:06.203318+00:00,0.0186,7.2072
1772138467203,2026-02-26T20:41:07.203500+00:00,0.0215,9.6083
1772138468203,2026-02-26T20:41:08.203611+00:00,0.0189,8.1904
1772138469203,2026-02-26T20:41:09.203901+00:00,0.0212,8.6252
1772138470203,2026-02-26T20:41:10.203984+00:00,0.0186,7.2071
1772138471204,2026-02-26T20:41:11.204173+00:00,0.0201,9.6084
1772138472206,2026-02-26T20:41:12.206184+00:00,0.0191,7.2073
1772138473206,2026-02-26T20:41:13.206470+00:00,0.0209,9.6087
1772138474209,2026-02-26T20:41:14.209140+00:00,0.0192,7.2071
1772138475209,2026-02-26T20:41:15.209287+00:00,0.021,9.6084
1772138476209,2026-02-26T20:41:16.209576+00:00,0.0172,7.2066
1772138477209,2026-02-26T20:41:17.209739+00:00,0.0234,9.6087
1772138478209,2026-02-26T20:41:18.209900+00:00,0.017,7.2066
1772138479211,2026-02-26T20:41:19.211145+00:00,0.0189,7.2071
1772138480211,2026-02-26T20:41:20.211455+00:00,0.0217,9.6084
1772138481211,2026-02-26T20:41:21.211754+00:00,0.0184,7.207
1772138482211,2026-02-26T20:41:22.211923+00:00,0.0219,9.6084
1772138483212,2026-02-26T20:41:23.212206+00:00,0.0223,9.6088
1772138484212,2026-02-26T20:41:24.212489+00:00,0.0178,7.2066
1772138485212,2026-02-26T20:41:25.212633+00:00,0.0234,9.6088
1772138486212,2026-02-26T20:41:26.212802+00:00,0.0187,7.2066
1772138487214,2026-02-26T20:41:27.214134+00:00,0.0199,7.2071
1772138488214,2026-02-26T20:41:28.214254+00:00,0.0214,9.6084
1772138489214,2026-02-26T20:41:29.214430+00:00,0.0163,7.2066
1772138490214,2026-02-26T20:41:30.214732+00:00,0.0235,9.6088
1772138491214,2026-02-26T20:41:31.214792+00:00,0.0189,7.2071
1772138492214,2026-02-26T20:41:32.214931+00:00,0.0214,9.6084
1772138493215,2026-02-26T20:41:33.215213+00:00,0.0167,7.2066
1772138494215,2026-02-26T20:41:34.215348+00:00,0.0228,9.6087
1772138495215,2026-02-26T20:41:35.215459+00:00,0.017,7.2066
1772138496215,2026-02-26T20:41:36.215591+00:00,0.0225,9.6088
1772138497215,2026-02-26T20:41:37.215883+00:00,0.0168,7.2066
1772138498215,2026-02-26T20:41:38.215960+00:00,0.023,9.6088
1772138499216,2026-02-26T20:41:39.216041+00:00,0.0175,7.2066
1772138500216,2026-02-26T20:41:40.216343+00:00,0.0231,9.6088
1772138501216,2026-02-26T20:41:41.216438+00:00,0.0187,7.2071
1772138502216,2026-02-26T20:41:42.216565+00:00,0.0203,9.6084
1772138503219,2026-02-26T20:41:43.219153+00:00,0.0187,7.2071
1772138504219,2026-02-26T20:41:44.219436+00:00,0.0215,9.6085
1772138505219,2026-02-26T20:41:45.219614+00:00,0.0167,7.2066
1772138506219,2026-02-26T20:41:46.219730+00:00,0.0223,9.6089
1772138507220,2026-02-26T20:41:47.220011+00:00,0.0166,7.2066
1772138508220,2026-02-26T20:41:48.220118+00:00,0.0203,9.6088
1772138509220,2026-02-26T20:41:49.220236+00:00,0.0191,7.2066
1772138510221,2026-02-26T20:41:50.221151+00:00,0.019,7.2071
1772138511221,2026-02-26T20:41:51.221437+00:00,0.0208,9.6083
1772138512221,2026-02-26T20:41:52.221502+00:00,0.0211,9.6088
1772138513221,2026-02-26T20:41:53.221613+00:00,0.0181,7.2066
1772138514221,2026-02-26T20:41:54.221895+00:00,0.0234,9.6088
1772138515222,2026-02-26T20:41:55.222182+00:00,0.0173,7.2065
1772138516222,2026-02-26T20:41:56.222323+00:00,0.0225,9.6088
1772138517222,2026-02-26T20:41:57.222604+00:00,0.0161,7.2066
1772138518222,2026-02-26T20:41:58.222684+00:00,0.0193,8.1311
1772138519222,2026-02-26T20:41:59.222802+00:00,0.0107,3.8805
