timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788969409879,2026-09-09T15:56:49.879546+00:00,1.4,9.5,63.0
1788969410879,2026-09-09T15:56:50.879639+00:00,5.46,57.7,63.0
1788969411882,2026-09-09T15:56:51.882652+00:00,6.65,71.9,84.0
1788969412882,2026-09-09T15:56:52.882832+00:00,6.37,70.3,75.0
1788969413882,2026-09-09T15:56:53.882992+00:00,6.22,71.4,73.0
1788969414883,2026-09-09T15:56:54.883090+00:00,6.33,72.9,73.0
1788969415883,2026-09-09T15:56:55.883647+00:00,6.17,71.0,85.0
1788969416883,2026-09-09T15:56:56.883784+00:00,6.36,71.1,85.0
1788969417884,2026-09-09T15:56:57.884743+00:00,6.58,71.6,82.0
1788969418884,2026-09-09T15:56:58.884832+00:00,6.97,71.8,82.0
1788969419884,2026-09-09T15:56:59.884920+00:00,6.7,69.9,85.0
1788969420887,2026-09-09T15:57:00.887655+00:00,6.13,72.2,85.0
1788969421889,2026-09-09T15:57:01.889658+00:00,6.16,72.3,85.0
1788969422890,2026-09-09T15:57:02.890650+00:00,6.41,71.5,82.0
1788969423890,2026-09-09T15:57:03.890809+00:00,6.46,71.6,75.0
1788969424890,2026-09-09T15:57:04.890911+00:00,6.17,72.4,75.0
1788969425891,2026-09-09T15:57:05.891016+00:00,6.26,74.9,81.0
1788969426891,2026-09-09T15:57:06.891173+00:00,6.39,69.8,71.0
1788969427893,2026-09-09T15:57:07.893660+00:00,6.36,73.6,84.0
1788969428893,2026-09-09T15:57:08.893739+00:00,6.75,71.5,84.0
1788969429893,2026-09-09T15:57:09.893819+00:00,6.44,70.5,78.0
1788969430897,2026-09-09T15:57:10.897653+00:00,6.55,72.9,85.0
1788969431897,2026-09-09T15:57:11.897739+00:00,6.06,69.8,75.0
1788969432897,2026-09-09T15:57:12.897875+00:00,6.61,71.6,75.0
1788969433897,2026-09-09T15:57:13.897972+00:00,6.53,73.1,76.0
1788969434900,2026-09-09T15:57:14.900660+00:00,6.12,54.7,76.0
1788969435900,2026-09-09T15:57:15.900778+00:00,5.26,52.9,71.0
1788969436901,2026-09-09T15:57:16.901045+00:00,5.42,47.5,71.0
1788969437903,2026-09-09T15:57:17.903687+00:00,5.37,48.2,73.0
1788969438903,2026-09-09T15:57:18.903812+00:00,5.08,50.3,73.0
1788969439903,2026-09-09T15:57:19.903924+00:00,5.16,54.0,72.0
1788969440904,2026-09-09T15:57:20.904039+00:00,6.55,67.3,72.0
1788969441904,2026-09-09T15:57:21.904157+00:00,6.5,73.5,77.0
1788969442904,2026-09-09T15:57:22.904244+00:00,6.26,73.0,77.0
1788969443904,2026-09-09T15:57:23.904374+00:00,6.37,70.4,75.0
1788969444904,2026-09-09T15:57:24.904494+00:00,6.48,72.0,73.0
1788969445904,2026-09-09T15:57:25.904597+00:00,6.3,74.1,73.0
1788969446904,2026-09-09T15:57:26.904707+00:00,6.48,71.5,77.0
1788969447904,2026-09-09T15:57:27.904848+00:00,6.45,70.6,73.0
1788969448906,2026-09-09T15:57:28.906669+00:00,6.4,72.9,75.0
1788969449908,2026-09-09T15:57:29.908705+00:00,6.54,71.9,73.0
1788969450908,2026-09-09T15:57:30.908821+00:00,6.69,72.8,83.0
1788969451908,2026-09-09T15:57:31.908952+00:00,6.54,70.5,83.0
1788969452909,2026-09-09T15:57:32.909026+00:00,6.59,74.1,82.0
1788969453909,2026-09-09T15:57:33.909140+00:00,6.45,73.4,82.0
1788969454909,2026-09-09T15:57:34.909219+00:00,6.39,73.3,84.0
1788969455909,2026-09-09T15:57:35.909302+00:00,6.35,72.3,84.0
1788969456909,2026-09-09T15:57:36.909388+00:00,6.25,72.9,83.0
1788969457909,2026-09-09T15:57:37.909545+00:00,6.48,71.7,84.0
1788969458909,2026-09-09T15:57:38.909649+00:00,6.06,71.5,84.0
1788969459909,2026-09-09T15:57:39.909739+00:00,6.57,72.9,78.0
1788969460909,2026-09-09T15:57:40.909829+00:00,6.49,70.6,78.0
1788969461909,2026-09-09T15:57:41.909941+00:00,6.4,70.8,77.0
1788969462911,2026-09-09T15:57:42.911685+00:00,6.21,72.2,75.0
1788969463911,2026-09-09T15:57:43.911839+00:00,6.52,71.8,75.0
1788969464911,2026-09-09T15:57:44.911950+00:00,6.39,72.2,78.0
1788969465913,2026-09-09T15:57:45.913111+00:00,6.46,72.1,78.0
1788969466915,2026-09-09T15:57:46.915668+00:00,6.27,72.2,76.0
1788969467915,2026-09-09T15:57:47.915749+00:00,6.24,74.4,76.0
1788969468915,2026-09-09T15:57:48.915829+00:00,6.54,71.9,83.0
1788969469916,2026-09-09T15:57:49.916667+00:00,6.47,70.4,77.0
1788969470916,2026-09-09T15:57:50.916750+00:00,6.54,71.6,77.0
1788969471916,2026-09-09T15:57:51.916882+00:00,6.48,71.0,76.0
1788969472917,2026-09-09T15:57:52.917021+00:00,6.34,71.3,76.0
1788969473919,2026-09-09T15:57:53.919663+00:00,6.49,72.2,78.0
1788969474919,2026-09-09T15:57:54.919759+00:00,6.73,75.1,78.0
1788969475919,2026-09-09T15:57:55.919888+00:00,6.34,71.9,88.0
1788969476919,2026-09-09T15:57:56.919975+00:00,6.08,71.4,88.0
1788969477920,2026-09-09T15:57:57.920091+00:00,6.23,71.9,73.0
1788969478921,2026-09-09T15:57:58.921670+00:00,6.72,72.4,75.0
1788969479921,2026-09-09T15:57:59.921799+00:00,6.59,72.8,75.0
1788969480924,2026-09-09T15:58:00.924644+00:00,6.54,72.9,83.0
1788969481926,2026-09-09T15:58:01.926149+00:00,6.68,72.4,88.0
