timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770652279480,2026-02-09T15:51:19.480021+00:00,0.65,0.3,61.0
1770652280480,2026-02-09T15:51:20.480097+00:00,9.1,81.5,61.0
1770652281480,2026-02-09T15:51:21.480181+00:00,11.09,100.0,94.0
1770652282480,2026-02-09T15:51:22.480265+00:00,11.17,100.0,94.0
1770652283480,2026-02-09T15:51:23.480354+00:00,10.96,100.0,96.0
1770652284480,2026-02-09T15:51:24.480442+00:00,10.93,100.0,96.0
1770652285480,2026-02-09T15:51:25.480533+00:00,11.0,99.8,95.0
1770652286480,2026-02-09T15:51:26.480586+00:00,10.97,100.0,95.0
1770652287480,2026-02-09T15:51:27.480682+00:00,10.82,100.0,92.0
1770652288480,2026-02-09T15:51:28.480765+00:00,10.8,100.0,92.0
1770652289480,2026-02-09T15:51:29.480856+00:00,10.86,100.0,93.0
1770652290480,2026-02-09T15:51:30.480940+00:00,10.76,100.0,93.0
1770652291481,2026-02-09T15:51:31.481032+00:00,10.8,100.0,94.0
1770652292481,2026-02-09T15:51:32.481117+00:00,10.74,100.0,94.0
1770652293481,2026-02-09T15:51:33.481212+00:00,10.65,100.0,92.0
1770652294481,2026-02-09T15:51:34.481298+00:00,10.73,100.0,92.0
1770652295481,2026-02-09T15:51:35.481391+00:00,10.68,100.0,94.0
1770652296481,2026-02-09T15:51:36.481473+00:00,10.54,100.0,94.0
1770652297481,2026-02-09T15:51:37.481566+00:00,10.65,100.0,95.0
1770652298481,2026-02-09T15:51:38.481651+00:00,10.66,99.8,95.0
1770652299481,2026-02-09T15:51:39.481739+00:00,10.56,100.0,96.0
1770652300481,2026-02-09T15:51:40.481827+00:00,10.54,100.0,94.0
1770652301481,2026-02-09T15:51:41.481913+00:00,10.52,100.0,94.0
1770652302481,2026-02-09T15:51:42.481993+00:00,10.59,100.0,91.0
1770652303482,2026-02-09T15:51:43.482077+00:00,10.54,100.0,93.0
1770652304482,2026-02-09T15:51:44.482165+00:00,10.5,100.0,93.0
1770652305482,2026-02-09T15:51:45.482253+00:00,10.53,100.0,94.0
1770652306482,2026-02-09T15:51:46.482341+00:00,10.47,99.8,94.0
1770652307482,2026-02-09T15:51:47.482432+00:00,10.44,100.0,92.0
1770652308482,2026-02-09T15:51:48.482508+00:00,10.45,100.0,92.0
1770652309482,2026-02-09T15:51:49.482592+00:00,10.48,100.0,92.0
1770652310482,2026-02-09T15:51:50.482683+00:00,10.36,100.0,92.0
1770652311482,2026-02-09T15:51:51.482772+00:00,10.36,100.0,93.0
1770652312482,2026-02-09T15:51:52.482862+00:00,10.37,99.8,96.0
1770652313482,2026-02-09T15:51:53.482943+00:00,10.45,100.0,96.0
1770652314483,2026-02-09T15:51:54.483009+00:00,10.46,100.0,91.0
1770652315483,2026-02-09T15:51:55.483278+00:00,7.73,72.5,66.0
