timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772207900983,2026-02-27T15:58:20.983327+00:00,1.06,7.1,61.0
1772207901983,2026-02-27T15:58:21.983447+00:00,2.06,34.8,61.0
1772207902983,2026-02-27T15:58:22.983590+00:00,2.47,47.7,62.0
1772207903983,2026-02-27T15:58:23.983721+00:00,2.49,48.1,62.0
1772207904983,2026-02-27T15:58:24.983831+00:00,2.68,47.2,63.0
1772207905983,2026-02-27T15:58:25.983921+00:00,2.49,49.2,63.0
1772207906984,2026-02-27T15:58:26.984070+00:00,2.41,50.8,62.0
1772207907984,2026-02-27T15:58:27.984132+00:00,2.49,48.0,62.0
1772207908984,2026-02-27T15:58:28.984296+00:00,2.59,48.2,65.0
1772207909986,2026-02-27T15:58:29.986135+00:00,2.46,49.1,63.0
1772207910986,2026-02-27T15:58:30.986227+00:00,2.73,46.5,65.0
1772207911986,2026-02-27T15:58:31.986367+00:00,2.62,47.4,65.0
1772207912986,2026-02-27T15:58:32.986493+00:00,2.52,47.2,63.0
1772207913986,2026-02-27T15:58:33.986592+00:00,2.64,45.5,63.0
1772207914986,2026-02-27T15:58:34.986673+00:00,2.56,48.6,68.0
1772207915989,2026-02-27T15:58:35.989146+00:00,2.52,47.3,66.0
1772207916990,2026-02-27T15:58:36.990133+00:00,2.33,49.0,63.0
1772207917993,2026-02-27T15:58:37.993149+00:00,2.68,48.0,63.0
1772207918993,2026-02-27T15:58:38.993268+00:00,2.51,49.2,66.0
1772207919993,2026-02-27T15:58:39.993353+00:00,2.55,48.1,66.0
1772207920993,2026-02-27T15:58:40.993400+00:00,2.61,47.3,66.0
1772207921993,2026-02-27T15:58:41.993640+00:00,2.48,49.1,66.0
1772207922993,2026-02-27T15:58:42.993782+00:00,2.47,49.0,66.0
1772207923993,2026-02-27T15:58:43.993953+00:00,2.64,49.1,66.0
1772207924994,2026-02-27T15:58:44.994066+00:00,2.68,47.4,66.0
1772207925994,2026-02-27T15:58:45.994160+00:00,2.56,47.3,66.0
1772207926994,2026-02-27T15:58:46.994264+00:00,2.45,48.8,65.0
1772207927994,2026-02-27T15:58:47.994956+00:00,2.44,50.6,65.0
1772207928995,2026-02-27T15:58:48.995041+00:00,2.66,47.7,66.0
1772207929995,2026-02-27T15:58:49.995157+00:00,2.48,48.6,63.0
1772207930995,2026-02-27T15:58:50.995323+00:00,2.58,48.6,63.0
1772207931995,2026-02-27T15:58:51.995462+00:00,2.41,47.2,65.0
1772207932995,2026-02-27T15:58:52.995545+00:00,2.44,51.2,65.0
1772207933995,2026-02-27T15:58:53.995762+00:00,2.6,48.2,65.0
1772207934995,2026-02-27T15:58:54.995882+00:00,2.43,48.6,63.0
1772207935995,2026-02-27T15:58:55.995985+00:00,2.56,47.7,63.0
1772207936996,2026-02-27T15:58:56.996067+00:00,2.43,48.7,65.0
1772207937996,2026-02-27T15:58:57.996196+00:00,2.53,48.3,65.0
1772207938996,2026-02-27T15:58:58.996347+00:00,2.46,49.7,65.0
1772207939996,2026-02-27T15:58:59.996894+00:00,2.58,45.6,66.0
1772207940997,2026-02-27T15:59:00.997048+00:00,2.6,48.6,66.0
1772207941997,2026-02-27T15:59:01.997189+00:00,2.69,45.0,66.0
1772207942997,2026-02-27T15:59:02.997297+00:00,2.49,49.6,65.0
1772207943997,2026-02-27T15:59:03.997402+00:00,2.49,49.6,66.0
1772207944997,2026-02-27T15:59:04.997615+00:00,2.5,50.3,66.0
1772207945997,2026-02-27T15:59:05.997723+00:00,2.59,49.1,66.0
1772207946997,2026-02-27T15:59:06.997832+00:00,2.79,44.7,66.0
1772207947997,2026-02-27T15:59:07.997948+00:00,2.45,52.3,68.0
1772207948998,2026-02-27T15:59:08.998046+00:00,2.5,49.4,68.0
1772207949998,2026-02-27T15:59:09.998611+00:00,2.49,48.3,65.0
1772207950998,2026-02-27T15:59:10.998714+00:00,2.67,46.8,68.0
1772207951998,2026-02-27T15:59:11.998931+00:00,2.69,45.2,68.0
1772207952999,2026-02-27T15:59:12.999075+00:00,2.43,49.0,66.0
1772207953999,2026-02-27T15:59:13.999144+00:00,2.45,48.6,66.0
1772207954999,2026-02-27T15:59:14.999208+00:00,2.37,50.1,66.0
1772207955999,2026-02-27T15:59:15.999326+00:00,2.41,48.5,66.0
1772207956999,2026-02-27T15:59:16.999444+00:00,2.57,48.6,66.0
1772207958002,2026-02-27T15:59:18.002149+00:00,2.45,49.4,68.0
1772207959002,2026-02-27T15:59:19.002276+00:00,2.47,49.5,68.0
1772207960002,2026-02-27T15:59:20.002355+00:00,2.46,48.8,65.0
1772207961002,2026-02-27T15:59:21.002453+00:00,2.46,49.0,65.0
1772207962002,2026-02-27T15:59:22.002561+00:00,1.75,21.4,63.0
