timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779125667266,2026-05-18T17:34:27.266023+00:00,0.0015,0.0027
1779125668266,2026-05-18T17:34:28.266184+00:00,33.3173,3.0972
1779125669266,2026-05-18T17:34:29.266387+00:00,41.7757,4.4827
1779125670266,2026-05-18T17:34:30.266501+00:00,49.2009,4.0277
1779125671266,2026-05-18T17:34:31.266607+00:00,42.29,4.2922
1779125672266,2026-05-18T17:34:32.266721+00:00,44.0457,4.1033
1779125673266,2026-05-18T17:34:33.266852+00:00,47.5747,3.9935
1779125674267,2026-05-18T17:34:34.267296+00:00,43.7942,4.5158
1779125675267,2026-05-18T17:34:35.267528+00:00,43.9295,3.9109
1779125676267,2026-05-18T17:34:36.267712+00:00,45.5433,3.9474
1779125677267,2026-05-18T17:34:37.267921+00:00,44.0957,4.5212
1779125678267,2026-05-18T17:34:38.267955+00:00,47.5246,3.9942
1779125679268,2026-05-18T17:34:39.268425+00:00,42.6544,4.4952
1779125680268,2026-05-18T17:34:40.268427+00:00,44.8881,3.9344
1779125681268,2026-05-18T17:34:41.268512+00:00,41.3367,3.8534
1779125682268,2026-05-18T17:34:42.268663+00:00,44.2991,3.9268
1779125683268,2026-05-18T17:34:43.268798+00:00,43.3822,3.9626
1779125684268,2026-05-18T17:34:44.268889+00:00,44.2044,4.457
1779125685268,2026-05-18T17:34:45.268981+00:00,44.8448,3.9273
1779125686269,2026-05-18T17:34:46.269082+00:00,35.8878,3.1517
1779125687269,2026-05-18T17:34:47.269247+00:00,0.0002,0.0001
1779125688269,2026-05-18T17:34:48.269345+00:00,0.0001,0.0001
1779125689270,2026-05-18T17:34:49.270836+00:00,33.3175,3.0976
1779125690273,2026-05-18T17:34:50.273816+00:00,41.6458,3.8576
1779125691273,2026-05-18T17:34:51.273895+00:00,41.6466,4.4631
1779125692274,2026-05-18T17:34:52.274067+00:00,42.3558,3.8666
1779125693274,2026-05-18T17:34:53.274135+00:00,47.0018,3.9746
1779125694275,2026-05-18T17:34:54.275818+00:00,43.9087,3.9209
