timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770898104770,2026-02-12T12:08:24.770345+00:00,0.67,0.8,48.0
1770898105770,2026-02-12T12:08:25.770434+00:00,1.57,38.3,48.0
1770898106770,2026-02-12T12:08:26.770542+00:00,1.75,50.0,51.0
1770898107772,2026-02-12T12:08:27.772147+00:00,1.73,48.6,51.0
1770898108772,2026-02-12T12:08:28.772292+00:00,1.79,48.7,51.0
1770898109772,2026-02-12T12:08:29.772404+00:00,1.75,49.7,51.0
1770898110772,2026-02-12T12:08:30.772519+00:00,1.76,49.5,50.0
1770898111772,2026-02-12T12:08:31.772654+00:00,1.75,50.1,50.0
1770898112772,2026-02-12T12:08:32.772782+00:00,1.81,50.1,51.0
1770898113772,2026-02-12T12:08:33.772918+00:00,1.76,49.0,51.0
1770898114773,2026-02-12T12:08:34.773005+00:00,1.7,49.4,51.0
1770898115773,2026-02-12T12:08:35.773182+00:00,1.71,48.2,51.0
1770898116773,2026-02-12T12:08:36.773303+00:00,1.76,47.3,51.0
1770898117773,2026-02-12T12:08:37.773399+00:00,1.7,48.5,51.0
1770898118773,2026-02-12T12:08:38.773549+00:00,1.76,49.1,51.0
1770898119773,2026-02-12T12:08:39.773665+00:00,1.71,49.0,51.0
1770898120773,2026-02-12T12:08:40.773767+00:00,1.69,50.3,52.0
1770898121773,2026-02-12T12:08:41.773882+00:00,1.73,49.4,52.0
1770898122774,2026-02-12T12:08:42.774016+00:00,1.71,49.4,52.0
1770898123774,2026-02-12T12:08:43.774106+00:00,1.77,49.0,52.0
1770898124774,2026-02-12T12:08:44.774214+00:00,1.77,48.6,51.0
1770898125774,2026-02-12T12:08:45.774325+00:00,1.8,48.2,51.0
1770898126774,2026-02-12T12:08:46.774622+00:00,1.45,32.7,50.0
