timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780234076895,2026-05-31T13:27:56.895830+00:00,0.001,0.0018
1780234077895,2026-05-31T13:27:57.895929+00:00,0.0563,6.6073
1780234078896,2026-05-31T13:27:58.896038+00:00,0.0702,8.4094
1780234079896,2026-05-31T13:27:59.896128+00:00,0.0711,8.4094
1780234080897,2026-05-31T13:28:00.897823+00:00,0.0709,9.01
1780234081897,2026-05-31T13:28:01.897902+00:00,0.0752,8.4095
1780234082898,2026-05-31T13:28:02.898009+00:00,0.0699,8.4094
1780234083898,2026-05-31T13:28:03.898103+00:00,0.0701,8.4094
1780234084899,2026-05-31T13:28:04.899816+00:00,0.07,9.0098
1780234085899,2026-05-31T13:28:05.899950+00:00,0.0759,8.4095
1780234086900,2026-05-31T13:28:06.900107+00:00,0.07,8.4094
1780234087901,2026-05-31T13:28:07.901832+00:00,0.0711,8.4094
1780234088901,2026-05-31T13:28:08.901918+00:00,0.0763,9.01
1780234089902,2026-05-31T13:28:09.902053+00:00,0.0702,8.4094
1780234090902,2026-05-31T13:28:10.902180+00:00,0.0699,8.4094
1780234091902,2026-05-31T13:28:11.902270+00:00,0.0706,9.01
1780234092902,2026-05-31T13:28:12.902367+00:00,0.0742,8.4095
1780234093902,2026-05-31T13:28:13.902447+00:00,0.0704,8.4094
1780234094904,2026-05-31T13:28:14.904836+00:00,0.0707,8.4094
1780234095904,2026-05-31T13:28:15.904973+00:00,0.0704,8.4094
1780234096905,2026-05-31T13:28:16.905059+00:00,0.0747,9.0101
1780234097905,2026-05-31T13:28:17.905212+00:00,0.0701,8.4093
1780234098905,2026-05-31T13:28:18.905369+00:00,0.07,8.4094
1780234099906,2026-05-31T13:28:19.906815+00:00,0.0708,9.01
1780234100906,2026-05-31T13:28:20.906925+00:00,0.0744,8.4095
1780234101907,2026-05-31T13:28:21.907099+00:00,0.0706,8.4094
1780234102907,2026-05-31T13:28:22.907204+00:00,0.0705,8.4094
1780234103907,2026-05-31T13:28:23.907324+00:00,0.0705,8.4093
1780234104907,2026-05-31T13:28:24.907433+00:00,0.0722,9.0098
1780234105907,2026-05-31T13:28:25.907555+00:00,0.0744,8.4094
1780234106907,2026-05-31T13:28:26.907664+00:00,0.0711,8.4095
1780234107907,2026-05-31T13:28:27.907812+00:00,0.0706,9.01
1780234108907,2026-05-31T13:28:28.907895+00:00,0.0748,8.4095
1780234109908,2026-05-31T13:28:29.908015+00:00,0.0717,8.4098
1780234110908,2026-05-31T13:28:30.908122+00:00,0.0704,8.4095
1780234111908,2026-05-31T13:28:31.908246+00:00,0.075,9.0102
1780234112908,2026-05-31T13:28:32.908375+00:00,0.0717,8.4099
1780234113908,2026-05-31T13:28:33.908503+00:00,0.0702,8.4094
1780234114908,2026-05-31T13:28:34.908639+00:00,0.0704,8.4094
1780234115908,2026-05-31T13:28:35.908756+00:00,0.0749,9.0101
1780234116908,2026-05-31T13:28:36.908831+00:00,0.0703,8.4093
1780234117908,2026-05-31T13:28:37.908931+00:00,0.07,8.4094
1780234118909,2026-05-31T13:28:38.909031+00:00,0.0704,9.0099
1780234119909,2026-05-31T13:28:39.909135+00:00,0.0746,8.4095
1780234120909,2026-05-31T13:28:40.909249+00:00,0.0702,8.4093
1780234121909,2026-05-31T13:28:41.909834+00:00,0.0703,8.4093
1780234122909,2026-05-31T13:28:42.909931+00:00,0.0753,9.01
1780234123910,2026-05-31T13:28:43.910045+00:00,0.0702,8.4094
1780234124911,2026-05-31T13:28:44.911841+00:00,0.07,8.4094
1780234125911,2026-05-31T13:28:45.911931+00:00,0.0752,9.0101
1780234126912,2026-05-31T13:28:46.912066+00:00,0.0703,8.4094
1780234127912,2026-05-31T13:28:47.912249+00:00,0.0052,0.6007
1780234128912,2026-05-31T13:28:48.912416+00:00,0.0,0.0
1780234129912,2026-05-31T13:28:49.912819+00:00,0.0312,4.1167
1780234130912,2026-05-31T13:28:50.912906+00:00,0.1505,18.108
1780234131914,2026-05-31T13:28:51.914860+00:00,0.1296,15.0169
1780234132914,2026-05-31T13:28:52.914938+00:00,0.0761,9.0101
1780234133915,2026-05-31T13:28:53.915052+00:00,0.0712,8.4092
1780234134915,2026-05-31T13:28:54.915137+00:00,0.0711,8.4093
1780234135915,2026-05-31T13:28:55.915226+00:00,0.0701,8.4094
1780234136915,2026-05-31T13:28:56.915379+00:00,0.075,9.01
1780234137915,2026-05-31T13:28:57.915542+00:00,0.07,8.4094
1780234138917,2026-05-31T13:28:58.917838+00:00,0.0702,8.4094
1780234139917,2026-05-31T13:28:59.917936+00:00,0.0755,9.0098
1780234140918,2026-05-31T13:29:00.918039+00:00,0.0703,8.4095
1780234141918,2026-05-31T13:29:01.918196+00:00,0.0701,8.4094
1780234142918,2026-05-31T13:29:02.918292+00:00,0.071,9.0098
1780234143918,2026-05-31T13:29:03.918401+00:00,0.0745,8.4095
1780234144918,2026-05-31T13:29:04.918573+00:00,0.0698,8.4094
1780234145919,2026-05-31T13:29:05.919829+00:00,0.0695,8.4093
1780234146919,2026-05-31T13:29:06.919967+00:00,0.0754,9.01
1780234147920,2026-05-31T13:29:07.920082+00:00,0.0696,8.4092
1780234148920,2026-05-31T13:29:08.920174+00:00,0.0703,8.4092
1780234149920,2026-05-31T13:29:09.920317+00:00,0.0707,9.0099
1780234150920,2026-05-31T13:29:10.920463+00:00,0.0746,8.4095
1780234151920,2026-05-31T13:29:11.920565+00:00,0.0703,8.4093
1780234152922,2026-05-31T13:29:12.922835+00:00,0.0706,8.4094
1780234153922,2026-05-31T13:29:13.922987+00:00,0.0759,9.0098
1780234154923,2026-05-31T13:29:14.923057+00:00,0.0699,8.4104
1780234155923,2026-05-31T13:29:15.923194+00:00,0.0705,8.4094
1780234156923,2026-05-31T13:29:16.923325+00:00,0.071,9.0099
1780234157923,2026-05-31T13:29:17.923419+00:00,0.0744,8.4094
1780234158923,2026-05-31T13:29:18.923573+00:00,0.0711,8.4095
1780234159924,2026-05-31T13:29:19.924530+00:00,0.0708,8.4107
