timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771489036099,2026-02-19T08:17:16.099961+00:00,0.7,1.0,62.0
1771489037100,2026-02-19T08:17:17.100027+00:00,5.66,54.2,62.0
1771489038100,2026-02-19T08:17:18.100120+00:00,9.81,74.3,94.0
1771489039100,2026-02-19T08:17:19.100476+00:00,9.62,75.6,76.0
1771489040100,2026-02-19T08:17:20.100563+00:00,8.37,72.6,76.0
1771489041100,2026-02-19T08:17:21.100647+00:00,8.44,70.7,94.0
1771489042100,2026-02-19T08:17:22.100770+00:00,10.28,72.1,94.0
1771489043100,2026-02-19T08:17:23.100857+00:00,9.62,78.5,89.0
1771489044100,2026-02-19T08:17:24.100945+00:00,9.28,74.2,89.0
1771489045101,2026-02-19T08:17:25.101029+00:00,8.97,71.8,93.0
1771489046101,2026-02-19T08:17:26.101116+00:00,10.6,80.6,93.0
1771489047101,2026-02-19T08:17:27.101197+00:00,7.03,67.7,83.0
1771489048101,2026-02-19T08:17:28.101280+00:00,8.7,69.5,91.0
1771489049101,2026-02-19T08:17:29.101381+00:00,9.82,67.9,71.0
1771489050101,2026-02-19T08:17:30.101461+00:00,11.06,79.7,71.0
1771489051101,2026-02-19T08:17:31.101545+00:00,11.6,81.5,94.0
1771489052101,2026-02-19T08:17:32.101632+00:00,10.19,79.9,96.0
1771489053102,2026-02-19T08:17:33.102636+00:00,10.05,77.8,94.0
1771489054102,2026-02-19T08:17:34.102721+00:00,11.62,88.4,94.0
1771489055102,2026-02-19T08:17:35.102993+00:00,10.97,82.9,73.0
1771489056103,2026-02-19T08:17:36.103078+00:00,7.52,66.4,73.0
1771489057103,2026-02-19T08:17:37.103240+00:00,10.75,80.9,72.0
1771489058103,2026-02-19T08:17:38.103319+00:00,10.29,83.3,72.0
1771489059105,2026-02-19T08:17:39.105116+00:00,8.21,71.8,83.0
1771489060105,2026-02-19T08:17:40.105192+00:00,5.99,66.6,83.0
1771489061105,2026-02-19T08:17:41.105313+00:00,6.53,64.3,85.0
1771489062105,2026-02-19T08:17:42.105394+00:00,11.63,89.6,85.0
1771489063105,2026-02-19T08:17:43.105484+00:00,10.24,79.1,94.0
1771489064105,2026-02-19T08:17:44.105562+00:00,9.58,80.0,94.0
1771489065105,2026-02-19T08:17:45.105643+00:00,9.15,70.5,92.0
1771489066105,2026-02-19T08:17:46.105739+00:00,9.0,69.6,92.0
1771489067105,2026-02-19T08:17:47.105822+00:00,8.25,63.9,88.0
1771489068105,2026-02-19T08:17:48.105909+00:00,11.23,79.9,93.0
1771489069106,2026-02-19T08:17:49.106018+00:00,10.02,77.6,93.0
1771489070106,2026-02-19T08:17:50.106285+00:00,8.5,71.1,72.0
1771489071106,2026-02-19T08:17:51.106374+00:00,7.58,67.8,72.0
1771489072106,2026-02-19T08:17:52.106456+00:00,7.88,65.6,77.0
1771489073106,2026-02-19T08:17:53.106547+00:00,11.21,82.5,77.0
1771489074106,2026-02-19T08:17:54.106631+00:00,11.37,78.7,92.0
1771489075106,2026-02-19T08:17:55.106715+00:00,8.91,66.8,92.0
1771489076106,2026-02-19T08:17:56.106800+00:00,10.64,72.3,89.0
1771489077106,2026-02-19T08:17:57.106882+00:00,10.55,71.6,89.0
1771489078107,2026-02-19T08:17:58.107005+00:00,10.05,67.4,71.0
1771489079107,2026-02-19T08:17:59.107086+00:00,10.25,75.5,71.0
1771489080107,2026-02-19T08:18:00.107128+00:00,11.24,78.6,93.0
1771489081107,2026-02-19T08:18:01.107269+00:00,9.45,69.3,71.0
1771489082107,2026-02-19T08:18:02.107348+00:00,7.15,69.1,71.0
1771489083108,2026-02-19T08:18:03.108020+00:00,7.21,60.5,89.0
1771489084108,2026-02-19T08:18:04.108106+00:00,9.48,61.2,89.0
1771489085108,2026-02-19T08:18:05.108190+00:00,9.86,66.7,85.0
1771489086108,2026-02-19T08:18:06.108270+00:00,10.51,68.9,88.0
1771489087108,2026-02-19T08:18:07.108559+00:00,7.63,61.9,69.0
1771489088108,2026-02-19T08:18:08.108635+00:00,7.05,68.0,69.0
1771489089109,2026-02-19T08:18:09.109565+00:00,9.79,73.8,93.0
1771489090109,2026-02-19T08:18:10.109746+00:00,7.8,67.9,68.0
1771489091109,2026-02-19T08:18:11.109820+00:00,8.12,69.6,68.0
1771489092110,2026-02-19T08:18:12.110512+00:00,11.19,75.8,93.0
1771489093110,2026-02-19T08:18:13.110605+00:00,9.35,70.9,93.0
1771489094110,2026-02-19T08:18:14.110691+00:00,11.07,77.5,93.0
1771489095110,2026-02-19T08:18:15.110772+00:00,9.82,77.5,93.0
1771489096110,2026-02-19T08:18:16.110893+00:00,11.49,89.2,96.0
1771489097110,2026-02-19T08:18:17.110988+00:00,8.74,73.6,96.0
1771489098111,2026-02-19T08:18:18.111112+00:00,7.33,61.7,70.0
1771489099111,2026-02-19T08:18:19.111182+00:00,7.95,73.0,70.0
1771489100111,2026-02-19T08:18:20.111271+00:00,9.59,74.6,96.0
1771489101111,2026-02-19T08:18:21.111356+00:00,11.48,83.7,96.0
1771489102111,2026-02-19T08:18:22.111443+00:00,9.32,68.6,91.0
1771489103111,2026-02-19T08:18:23.111526+00:00,10.94,71.6,91.0
1771489104111,2026-02-19T08:18:24.111825+00:00,7.3,60.3,67.0
1771489105113,2026-02-19T08:18:25.113455+00:00,8.28,74.5,67.0
1771489106113,2026-02-19T08:18:26.113901+00:00,10.05,80.7,73.0
1771489107113,2026-02-19T08:18:27.113990+00:00,11.74,90.0,93.0
1771489108114,2026-02-19T08:18:28.114073+00:00,9.83,79.4,93.0
1771489109114,2026-02-19T08:18:29.114357+00:00,8.41,69.6,71.0
1771489110116,2026-02-19T08:18:30.116127+00:00,10.39,79.5,71.0
1771489111116,2026-02-19T08:18:31.116213+00:00,9.01,71.7,88.0
1771489112116,2026-02-19T08:18:32.116399+00:00,5.44,42.7,65.0
