timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788975024769,2026-09-09T17:30:24.769329+00:00,1.4,9.0,62.0
1788975025769,2026-09-09T17:30:25.769448+00:00,2.64,39.5,62.0
1788975026769,2026-09-09T17:30:26.769551+00:00,2.88,53.0,66.0
1788975027771,2026-09-09T17:30:27.771656+00:00,2.8,53.2,66.0
1788975028771,2026-09-09T17:30:28.771801+00:00,2.8,54.0,65.0
1788975029772,2026-09-09T17:30:29.772811+00:00,2.8,54.1,68.0
1788975030774,2026-09-09T17:30:30.774649+00:00,3.19,52.6,70.0
1788975031775,2026-09-09T17:30:31.775687+00:00,3.04,50.9,68.0
1788975032777,2026-09-09T17:30:32.777676+00:00,3.13,51.5,68.0
1788975033777,2026-09-09T17:30:33.777756+00:00,2.88,53.2,68.0
1788975034777,2026-09-09T17:30:34.777819+00:00,3.23,49.2,67.0
1788975035777,2026-09-09T17:30:35.777914+00:00,3.49,48.6,68.0
1788975036779,2026-09-09T17:30:36.779669+00:00,2.98,52.6,68.0
1788975037781,2026-09-09T17:30:37.781662+00:00,2.98,54.0,68.0
1788975038784,2026-09-09T17:30:38.784664+00:00,2.79,53.2,67.0
1788975039784,2026-09-09T17:30:39.784757+00:00,3.04,53.8,67.0
1788975040784,2026-09-09T17:30:40.784899+00:00,3.12,51.7,68.0
1788975041784,2026-09-09T17:30:41.784997+00:00,3.02,51.9,68.0
1788975042785,2026-09-09T17:30:42.785095+00:00,2.98,52.2,68.0
1788975043785,2026-09-09T17:30:43.785232+00:00,2.85,52.2,68.0
1788975044785,2026-09-09T17:30:44.785334+00:00,2.88,52.4,68.0
1788975045785,2026-09-09T17:30:45.785530+00:00,3.13,52.3,68.0
1788975046785,2026-09-09T17:30:46.785630+00:00,2.83,51.9,68.0
1788975047785,2026-09-09T17:30:47.785709+00:00,2.99,53.8,68.0
1788975048785,2026-09-09T17:30:48.785793+00:00,2.92,53.2,68.0
1788975049785,2026-09-09T17:30:49.785892+00:00,2.92,51.5,68.0
1788975050785,2026-09-09T17:30:50.785973+00:00,2.99,51.5,68.0
1788975051786,2026-09-09T17:30:51.786108+00:00,3.01,51.8,68.0
1788975052786,2026-09-09T17:30:52.786230+00:00,2.83,52.4,66.0
1788975053786,2026-09-09T17:30:53.786346+00:00,3.23,51.8,68.0
1788975054787,2026-09-09T17:30:54.787676+00:00,2.99,53.8,69.0
1788975055787,2026-09-09T17:30:55.787957+00:00,2.92,53.5,69.0
1788975056790,2026-09-09T17:30:56.790672+00:00,2.99,52.9,68.0
