timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779119000860,2026-05-18T15:43:20.860249+00:00,0.0014,0.0028
1779119001860,2026-05-18T15:43:21.860340+00:00,0.0576,6.6104
1779119002860,2026-05-18T15:43:22.860500+00:00,0.0718,8.4129
1779119003860,2026-05-18T15:43:23.860599+00:00,0.0717,8.4129
1779119004860,2026-05-18T15:43:24.860683+00:00,0.0774,9.0133
1779119005860,2026-05-18T15:43:25.860839+00:00,0.0718,8.4134
1779119006860,2026-05-18T15:43:26.860958+00:00,0.071,8.413
1779119007861,2026-05-18T15:43:27.861056+00:00,0.071,8.413
1779119008861,2026-05-18T15:43:28.861186+00:00,0.0712,9.0136
1779119009861,2026-05-18T15:43:29.861376+00:00,0.0757,8.4133
1779119010861,2026-05-18T15:43:30.861495+00:00,0.0723,8.413
1779119011861,2026-05-18T15:43:31.861664+00:00,0.071,8.4129
1779119012862,2026-05-18T15:43:32.862834+00:00,0.0712,8.673
1779119013862,2026-05-18T15:43:33.862938+00:00,0.0763,8.7539
1779119014863,2026-05-18T15:43:34.863053+00:00,0.0717,8.413
1779119015864,2026-05-18T15:43:35.864838+00:00,0.0707,8.413
1779119016865,2026-05-18T15:43:36.865048+00:00,0.0734,9.0136
1779119017865,2026-05-18T15:43:37.865221+00:00,0.0762,8.4134
1779119018865,2026-05-18T15:43:38.865356+00:00,0.0718,8.413
1779119019865,2026-05-18T15:43:39.865497+00:00,0.0726,9.0136
1779119020865,2026-05-18T15:43:40.865603+00:00,0.076,8.4134
1779119021865,2026-05-18T15:43:41.865761+00:00,0.0716,8.413
1779119022865,2026-05-18T15:43:42.865810+00:00,0.0717,8.4129
1779119023865,2026-05-18T15:43:43.865892+00:00,0.0767,9.0135
1779119024865,2026-05-18T15:43:44.865997+00:00,0.0723,8.4134
1779119025866,2026-05-18T15:43:45.866121+00:00,0.0724,8.413
1779119026866,2026-05-18T15:43:46.866266+00:00,0.0726,9.0135
1779119027866,2026-05-18T15:43:47.866374+00:00,0.0753,8.4134
1779119028866,2026-05-18T15:43:48.866520+00:00,0.0722,8.4129
1779119029867,2026-05-18T15:43:49.867842+00:00,0.071,8.413
1779119030867,2026-05-18T15:43:50.867947+00:00,0.0723,9.0136
1779119031868,2026-05-18T15:43:51.868066+00:00,0.0761,8.4134
1779119032868,2026-05-18T15:43:52.868192+00:00,0.072,8.413
1779119033868,2026-05-18T15:43:53.868289+00:00,0.0723,9.0135
1779119034868,2026-05-18T15:43:54.868412+00:00,0.0715,7.8125
1779119035868,2026-05-18T15:43:55.868591+00:00,0.0001,0.0001
1779119036868,2026-05-18T15:43:56.868754+00:00,0.0002,0.0001
1779119037868,2026-05-18T15:43:57.868867+00:00,0.0574,6.6102
1779119038870,2026-05-18T15:43:58.870646+00:00,0.1329,15.6242
1779119039871,2026-05-18T15:43:59.871833+00:00,0.0814,9.6148
1779119040871,2026-05-18T15:44:00.871978+00:00,0.0731,9.0134
1779119041872,2026-05-18T15:44:01.872096+00:00,0.0758,8.4134
1779119042872,2026-05-18T15:44:02.872238+00:00,0.0712,8.4143
1779119043872,2026-05-18T15:44:03.872332+00:00,0.0735,9.0136
1779119044872,2026-05-18T15:44:04.872521+00:00,0.0757,8.4134
1779119045872,2026-05-18T15:44:05.872674+00:00,0.0722,8.413
1779119046873,2026-05-18T15:44:06.873870+00:00,0.0722,8.413
1779119047874,2026-05-18T15:44:07.874037+00:00,0.0723,9.0136
1779119048874,2026-05-18T15:44:08.874180+00:00,0.0753,8.4137
1779119049874,2026-05-18T15:44:09.874310+00:00,0.0712,8.413
1779119050874,2026-05-18T15:44:10.874438+00:00,0.0715,9.0136
1779119051874,2026-05-18T15:44:11.874557+00:00,0.077,8.4134
1779119052874,2026-05-18T15:44:12.874677+00:00,0.0714,8.413
1779119053876,2026-05-18T15:44:13.876843+00:00,0.0707,8.4129
1779119054876,2026-05-18T15:44:14.876993+00:00,0.0728,9.0136
1779119055877,2026-05-18T15:44:15.877115+00:00,0.0751,8.4134
1779119056877,2026-05-18T15:44:16.877214+00:00,0.072,8.413
1779119057877,2026-05-18T15:44:17.877356+00:00,0.0726,8.413
1779119058877,2026-05-18T15:44:18.877458+00:00,0.073,9.0136
1779119059877,2026-05-18T15:44:19.877574+00:00,0.0758,8.4133
1779119060878,2026-05-18T15:44:20.878853+00:00,0.0714,8.413
1779119061878,2026-05-18T15:44:21.878960+00:00,0.0724,9.0135
1779119062879,2026-05-18T15:44:22.879080+00:00,0.0756,8.4133
1779119063879,2026-05-18T15:44:23.879275+00:00,0.0712,8.413
1779119064880,2026-05-18T15:44:24.880817+00:00,0.0718,9.0135
1779119065880,2026-05-18T15:44:25.880923+00:00,0.0755,8.4132
1779119066881,2026-05-18T15:44:26.881031+00:00,0.0708,8.4129
1779119067881,2026-05-18T15:44:27.881146+00:00,0.0709,8.4129
1779119068881,2026-05-18T15:44:28.881248+00:00,0.0718,9.0135
1779119069881,2026-05-18T15:44:29.881336+00:00,0.0764,8.4132
1779119070881,2026-05-18T15:44:30.881454+00:00,0.0711,8.413
1779119071881,2026-05-18T15:44:31.881567+00:00,0.0717,8.4129
1779119072883,2026-05-18T15:44:32.883835+00:00,0.0718,8.4996
1779119073883,2026-05-18T15:44:33.883957+00:00,0.0722,8.9269
1779119074884,2026-05-18T15:44:34.884302+00:00,0.0759,8.4134
1779119075884,2026-05-18T15:44:35.884510+00:00,0.0718,8.413
1779119076884,2026-05-18T15:44:36.884605+00:00,0.0726,9.0135
1779119077884,2026-05-18T15:44:37.884799+00:00,0.0755,8.4133
1779119078884,2026-05-18T15:44:38.884890+00:00,0.0713,8.413
1779119079884,2026-05-18T15:44:39.884989+00:00,0.0712,8.413
1779119080885,2026-05-18T15:44:40.885242+00:00,0.0766,9.0139
1779119081885,2026-05-18T15:44:41.885355+00:00,0.0715,8.413
1779119082885,2026-05-18T15:44:42.885502+00:00,0.0717,8.413
1779119083886,2026-05-18T15:44:43.886828+00:00,0.0717,8.413
1779119084886,2026-05-18T15:44:44.886933+00:00,0.0722,9.0136
1779119085887,2026-05-18T15:44:45.887048+00:00,0.0752,8.4134
1779119086887,2026-05-18T15:44:46.887151+00:00,0.0722,8.413
1779119087887,2026-05-18T15:44:47.887264+00:00,0.0716,8.4708
1779119088887,2026-05-18T15:44:48.887415+00:00,0.0722,8.9558
1779119089887,2026-05-18T15:44:49.887540+00:00,0.0756,8.4134
1779119090887,2026-05-18T15:44:50.887713+00:00,0.0718,8.4131
1779119091887,2026-05-18T15:44:51.887818+00:00,0.0706,8.413
1779119092887,2026-05-18T15:44:52.887967+00:00,0.0723,9.0135
1779119093888,2026-05-18T15:44:53.888078+00:00,0.0757,8.4133
1779119094888,2026-05-18T15:44:54.888171+00:00,0.0711,8.413
1779119095888,2026-05-18T15:44:55.888277+00:00,0.0703,8.413
1779119096888,2026-05-18T15:44:56.888362+00:00,0.0725,9.0136
1779119097888,2026-05-18T15:44:57.888460+00:00,0.0758,8.4134
1779119098888,2026-05-18T15:44:58.888633+00:00,0.0713,8.4131
1779119099888,2026-05-18T15:44:59.888784+00:00,0.0724,9.0136
1779119100888,2026-05-18T15:45:00.888871+00:00,0.0764,8.4135
1779119101888,2026-05-18T15:45:01.888989+00:00,0.0707,8.4131
1779119102890,2026-05-18T15:45:02.890884+00:00,0.0721,8.4131
1779119103890,2026-05-18T15:45:03.890980+00:00,0.0725,9.0136
1779119104891,2026-05-18T15:45:04.891113+00:00,0.0758,8.4135
1779119105891,2026-05-18T15:45:05.891262+00:00,0.0713,8.413
1779119106891,2026-05-18T15:45:06.891382+00:00,0.0711,8.413
1779119107891,2026-05-18T15:45:07.891485+00:00,0.0762,9.0139
1779119108891,2026-05-18T15:45:08.891654+00:00,0.0722,8.4134
1779119109891,2026-05-18T15:45:09.891820+00:00,0.0718,8.413
1779119110891,2026-05-18T15:45:10.891971+00:00,0.072,9.0136
1779119111892,2026-05-18T15:45:11.892078+00:00,0.0747,8.4134
1779119112892,2026-05-18T15:45:12.892193+00:00,0.072,8.4129
1779119113892,2026-05-18T15:45:13.892300+00:00,0.0715,8.9762
1779119114892,2026-05-18T15:45:14.892426+00:00,0.0762,8.4508
1779119115892,2026-05-18T15:45:15.892521+00:00,0.0719,8.413
1779119116892,2026-05-18T15:45:16.892870+00:00,0.0716,8.413
1779119117893,2026-05-18T15:45:17.893027+00:00,0.0103,1.202
1779119118893,2026-05-18T15:45:18.893161+00:00,0.0002,0.0001
1779119119894,2026-05-18T15:45:19.894829+00:00,0.0218,2.4038
1779119120894,2026-05-18T15:45:20.894963+00:00,0.1294,15.625
