timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770674238742,2026-02-09T21:57:18.742981+00:00,0.7,1.0,56.0
1770674239743,2026-02-09T21:57:19.743051+00:00,5.97,59.0,56.0
1770674240743,2026-02-09T21:57:20.743137+00:00,9.95,81.8,91.0
1770674241743,2026-02-09T21:57:21.743222+00:00,9.82,80.4,91.0
1770674242744,2026-02-09T21:57:22.744092+00:00,8.32,75.2,78.0
1770674243744,2026-02-09T21:57:23.744176+00:00,9.04,74.2,78.0
1770674244744,2026-02-09T21:57:24.744585+00:00,10.22,78.0,88.0
1770674245744,2026-02-09T21:57:25.744664+00:00,9.84,82.5,88.0
1770674246744,2026-02-09T21:57:26.744744+00:00,8.93,76.3,83.0
1770674247745,2026-02-09T21:57:27.745355+00:00,9.77,81.0,83.0
1770674248745,2026-02-09T21:57:28.745451+00:00,9.15,77.8,66.0
1770674249745,2026-02-09T21:57:29.745551+00:00,7.26,70.4,66.0
1770674250745,2026-02-09T21:57:30.745586+00:00,10.43,78.9,88.0
1770674251745,2026-02-09T21:57:31.745671+00:00,10.0,76.0,88.0
1770674252745,2026-02-09T21:57:32.745754+00:00,11.19,80.1,88.0
1770674253746,2026-02-09T21:57:33.746449+00:00,10.37,81.6,87.0
1770674254748,2026-02-09T21:57:34.748585+00:00,10.51,83.1,89.0
1770674255748,2026-02-09T21:57:35.748665+00:00,12.1,88.6,89.0
1770674256748,2026-02-09T21:57:36.748753+00:00,12.16,88.6,93.0
1770674257748,2026-02-09T21:57:37.748832+00:00,8.96,75.4,93.0
1770674258748,2026-02-09T21:57:38.748914+00:00,10.11,79.6,88.0
1770674259749,2026-02-09T21:57:39.749004+00:00,10.38,83.4,94.0
1770674260749,2026-02-09T21:57:40.749082+00:00,8.65,77.4,94.0
1770674261749,2026-02-09T21:57:41.749168+00:00,6.42,70.6,73.0
1770674262749,2026-02-09T21:57:42.749357+00:00,7.02,70.6,83.0
1770674263749,2026-02-09T21:57:43.749442+00:00,11.68,89.6,92.0
1770674264749,2026-02-09T21:57:44.749530+00:00,10.5,84.7,92.0
1770674265749,2026-02-09T21:57:45.749583+00:00,10.35,83.4,80.0
1770674266749,2026-02-09T21:57:46.749694+00:00,9.67,75.1,89.0
1770674267749,2026-02-09T21:57:47.749778+00:00,9.11,71.1,89.0
1770674268751,2026-02-09T21:57:48.751591+00:00,9.37,71.9,88.0
1770674269752,2026-02-09T21:57:49.752647+00:00,9.85,74.3,71.0
1770674270752,2026-02-09T21:57:50.752726+00:00,11.69,88.4,71.0
1770674271752,2026-02-09T21:57:51.752811+00:00,8.69,76.3,83.0
1770674272753,2026-02-09T21:57:52.753246+00:00,8.22,76.6,83.0
1770674273753,2026-02-09T21:57:53.753341+00:00,10.0,80.5,89.0
1770674274753,2026-02-09T21:57:54.753429+00:00,11.47,80.2,89.0
1770674275753,2026-02-09T21:57:55.753513+00:00,9.61,71.7,89.0
1770674276753,2026-02-09T21:57:56.753593+00:00,10.41,72.6,89.0
1770674277753,2026-02-09T21:57:57.753726+00:00,10.4,72.7,89.0
1770674278753,2026-02-09T21:57:58.753809+00:00,10.49,70.8,89.0
1770674279754,2026-02-09T21:57:59.754048+00:00,10.23,77.9,93.0
1770674280754,2026-02-09T21:58:00.754131+00:00,11.27,78.8,93.0
1770674281754,2026-02-09T21:58:01.754207+00:00,9.73,75.1,78.0
1770674282754,2026-02-09T21:58:02.754368+00:00,7.59,71.9,72.0
1770674283754,2026-02-09T21:58:03.754457+00:00,8.0,65.5,72.0
1770674284754,2026-02-09T21:58:04.754628+00:00,9.33,63.2,87.0
1770674285754,2026-02-09T21:58:05.754708+00:00,10.19,67.9,87.0
1770674286754,2026-02-09T21:58:06.754788+00:00,10.14,68.6,83.0
1770674287754,2026-02-09T21:58:07.754869+00:00,7.96,72.0,83.0
1770674288755,2026-02-09T21:58:08.755002+00:00,7.84,69.1,88.0
1770674289757,2026-02-09T21:58:09.757578+00:00,10.1,81.8,84.0
1770674290757,2026-02-09T21:58:10.757662+00:00,8.51,74.4,78.0
1770674291757,2026-02-09T21:58:11.757745+00:00,9.75,73.7,78.0
1770674292757,2026-02-09T21:58:12.757868+00:00,11.06,79.5,91.0
1770674293757,2026-02-09T21:58:13.757951+00:00,10.26,74.4,91.0
1770674294758,2026-02-09T21:58:14.758206+00:00,10.24,79.3,93.0
1770674295758,2026-02-09T21:58:15.758412+00:00,11.91,90.1,93.0
1770674296758,2026-02-09T21:58:16.758493+00:00,10.14,82.2,83.0
1770674297758,2026-02-09T21:58:17.758576+00:00,8.51,74.1,83.0
1770674298758,2026-02-09T21:58:18.758657+00:00,7.4,72.5,75.0
1770674299758,2026-02-09T21:58:19.758742+00:00,9.62,77.2,75.0
1770674300758,2026-02-09T21:58:20.758829+00:00,11.85,83.5,94.0
1770674301758,2026-02-09T21:58:21.758909+00:00,9.94,73.1,91.0
1770674302759,2026-02-09T21:58:22.759005+00:00,10.91,72.1,91.0
1770674303760,2026-02-09T21:58:23.760582+00:00,7.8,68.9,73.0
