timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785011615683,2026-07-25T20:33:35.683695+00:00,0.0003,0.0001
1785011616683,2026-07-25T20:33:36.683778+00:00,0.0002,0.0001
1785011617683,2026-07-25T20:33:37.683859+00:00,0.0003,0.0001
1785011618683,2026-07-25T20:33:38.683942+00:00,0.0001,0.0
1785011619684,2026-07-25T20:33:39.684041+00:00,0.0004,0.0002
1785011620684,2026-07-25T20:33:40.684090+00:00,0.0002,0.0001
1785011621684,2026-07-25T20:33:41.684172+00:00,0.0003,0.0001
1785011622684,2026-07-25T20:33:42.684256+00:00,0.0001,0.0
1785011623684,2026-07-25T20:33:43.684348+00:00,0.0003,0.0001
1785011624684,2026-07-25T20:33:44.684433+00:00,0.0003,0.0002
1785011625684,2026-07-25T20:33:45.684518+00:00,0.0003,0.0001
1785011626684,2026-07-25T20:33:46.684606+00:00,0.0003,0.0002
1785011627684,2026-07-25T20:33:47.684678+00:00,0.0003,0.0001
1785011628684,2026-07-25T20:33:48.684748+00:00,0.0002,0.0001
1785011629684,2026-07-25T20:33:49.684833+00:00,0.0002,0.0
1785011630684,2026-07-25T20:33:50.684918+00:00,0.0002,0.0001
1785011631685,2026-07-25T20:33:51.685000+00:00,0.0003,0.0001
1785011632685,2026-07-25T20:33:52.685088+00:00,0.0001,0.0
1785011633685,2026-07-25T20:33:53.685133+00:00,0.0004,0.0002
1785011634685,2026-07-25T20:33:54.685216+00:00,0.0002,0.0001
1785011635685,2026-07-25T20:33:55.685305+00:00,0.0002,0.0
1785011636685,2026-07-25T20:33:56.685390+00:00,0.0003,0.0002
1785011637685,2026-07-25T20:33:57.685441+00:00,0.0004,0.0002
1785011638685,2026-07-25T20:33:58.685551+00:00,0.0002,0.0001
1785011639685,2026-07-25T20:33:59.685640+00:00,0.0003,0.0001
1785011640685,2026-07-25T20:34:00.685721+00:00,0.0002,0.0001
1785011641685,2026-07-25T20:34:01.685771+00:00,0.0003,0.0
1785011642685,2026-07-25T20:34:02.685851+00:00,0.0002,0.0001
1785011643685,2026-07-25T20:34:03.685938+00:00,0.0002,0.0
1785011644686,2026-07-25T20:34:04.686034+00:00,0.0002,0.0001
1785011645686,2026-07-25T20:34:05.686104+00:00,0.0003,0.0001
1785011646686,2026-07-25T20:34:06.686198+00:00,0.0001,0.0
1785011647686,2026-07-25T20:34:07.686289+00:00,0.0003,0.0001
1785011648686,2026-07-25T20:34:08.686335+00:00,0.0002,0.0001
1785011649686,2026-07-25T20:34:09.686420+00:00,0.0003,0.0001
1785011650686,2026-07-25T20:34:10.686507+00:00,0.0002,0.0001
1785011651686,2026-07-25T20:34:11.686611+00:00,0.0003,0.0001
1785011652686,2026-07-25T20:34:12.686681+00:00,0.0003,0.0002
1785011653689,2026-07-25T20:34:13.689634+00:00,0.0002,0.0
1785011654689,2026-07-25T20:34:14.689716+00:00,0.0002,0.0001
1785011655689,2026-07-25T20:34:15.689769+00:00,0.0003,0.0001
1785011656691,2026-07-25T20:34:16.691631+00:00,0.0003,0.0002
1785011657691,2026-07-25T20:34:17.691730+00:00,0.0002,0.0
1785011658691,2026-07-25T20:34:18.691813+00:00,0.0003,0.0002
1785011659691,2026-07-25T20:34:19.691891+00:00,0.0004,0.0002
1785011660691,2026-07-25T20:34:20.691981+00:00,0.0002,0.0001
1785011661692,2026-07-25T20:34:21.692084+00:00,0.0003,0.0001
1785011662692,2026-07-25T20:34:22.692251+00:00,0.0002,0.0001
1785011663692,2026-07-25T20:34:23.692428+00:00,0.0004,0.0002
1785011664692,2026-07-25T20:34:24.692627+00:00,0.0003,0.0002
1785011665692,2026-07-25T20:34:25.692693+00:00,0.0002,0.0
1785011666692,2026-07-25T20:34:26.692769+00:00,0.0003,0.0002
1785011667692,2026-07-25T20:34:27.692874+00:00,0.0003,0.0001
1785011668692,2026-07-25T20:34:28.692954+00:00,0.0002,0.0001
1785011669693,2026-07-25T20:34:29.693033+00:00,0.0003,0.0001
1785011670693,2026-07-25T20:34:30.693136+00:00,0.0003,0.0002
1785011671693,2026-07-25T20:34:31.693215+00:00,0.0003,0.0001
1785011672693,2026-07-25T20:34:32.693296+00:00,0.0001,0.0
1785011673693,2026-07-25T20:34:33.693397+00:00,0.0003,0.0001
1785011674693,2026-07-25T20:34:34.693489+00:00,0.0002,0.0001
1785011675693,2026-07-25T20:34:35.693572+00:00,0.0003,0.0001
1785011676693,2026-07-25T20:34:36.693658+00:00,0.0003,0.0002
1785011677693,2026-07-25T20:34:37.693741+00:00,0.0002,0.0
1785011678693,2026-07-25T20:34:38.693826+00:00,0.0003,0.0002
1785011679693,2026-07-25T20:34:39.693921+00:00,0.0003,0.0001
1785011680694,2026-07-25T20:34:40.694008+00:00,0.0002,0.0001
1785011681694,2026-07-25T20:34:41.694111+00:00,0.0003,0.0001
1785011682694,2026-07-25T20:34:42.694242+00:00,0.0001,0.0
1785011683694,2026-07-25T20:34:43.694305+00:00,0.0003,0.0001
1785011684694,2026-07-25T20:34:44.694385+00:00,0.0002,0.0001
1785011685694,2026-07-25T20:34:45.694504+00:00,0.0003,0.0001
1785011686694,2026-07-25T20:34:46.694578+00:00,0.0002,0.0
1785011687694,2026-07-25T20:34:47.694640+00:00,0.0003,0.0001
1785011688694,2026-07-25T20:34:48.694725+00:00,0.0001,0.0
1785011689694,2026-07-25T20:34:49.694813+00:00,0.0003,0.0001
1785011690694,2026-07-25T20:34:50.694886+00:00,0.0002,0.0001
1785011691694,2026-07-25T20:34:51.694973+00:00,0.0003,0.0001
1785011692695,2026-07-25T20:34:52.695066+00:00,0.0001,0.0
1785011693695,2026-07-25T20:34:53.695158+00:00,0.0003,0.0001
1785011694695,2026-07-25T20:34:54.695243+00:00,0.0004,0.0002
1785011695695,2026-07-25T20:34:55.695327+00:00,0.0003,0.0001
1785011696695,2026-07-25T20:34:56.695422+00:00,0.0002,0.0
1785011697695,2026-07-25T20:34:57.695525+00:00,0.0003,0.0001
1785011698695,2026-07-25T20:34:58.695611+00:00,0.0002,0.0001
1785011699695,2026-07-25T20:34:59.695700+00:00,0.0003,0.0001
1785011700695,2026-07-25T20:35:00.695800+00:00,0.0002,0.0001
1785011701695,2026-07-25T20:35:01.695910+00:00,0.0003,0.0001
1785011702695,2026-07-25T20:35:02.695993+00:00,0.0001,0.0
1785011703696,2026-07-25T20:35:03.696082+00:00,0.0009,0.0006
1785011704696,2026-07-25T20:35:04.696175+00:00,0.0001,0.0
1785011705696,2026-07-25T20:35:05.696264+00:00,0.0005,0.0002
1785011706696,2026-07-25T20:35:06.696350+00:00,0.0002,0.0001
1785011707696,2026-07-25T20:35:07.696461+00:00,0.0003,0.0001
1785011708696,2026-07-25T20:35:08.696563+00:00,0.0002,0.0001
1785011709696,2026-07-25T20:35:09.696648+00:00,0.0002,0.0
1785011710696,2026-07-25T20:35:10.696693+00:00,0.0002,0.0001
1785011711696,2026-07-25T20:35:11.696777+00:00,0.0002,0.0
1785011712696,2026-07-25T20:35:12.696861+00:00,0.0003,0.0002
1785011713696,2026-07-25T20:35:13.696943+00:00,0.0002,0.0
1785011714698,2026-07-25T20:35:14.698432+00:00,0.0003,0.0002
1785011715698,2026-07-25T20:35:15.698530+00:00,0.0002,0.0
1785011716698,2026-07-25T20:35:16.698651+00:00,0.0002,0.0001
1785011717698,2026-07-25T20:35:17.698729+00:00,0.0003,0.0001
1785011718698,2026-07-25T20:35:18.698815+00:00,0.0001,0.0
1785011719698,2026-07-25T20:35:19.698905+00:00,0.0003,0.0001
1785011720699,2026-07-25T20:35:20.699003+00:00,0.0003,0.0002
1785011721699,2026-07-25T20:35:21.699088+00:00,0.0002,0.0
1785011722699,2026-07-25T20:35:22.699170+00:00,0.0003,0.0002
1785011723699,2026-07-25T20:35:23.699260+00:00,0.0004,0.0002
1785011724699,2026-07-25T20:35:24.699347+00:00,0.0002,0.0
1785011725699,2026-07-25T20:35:25.699439+00:00,0.0003,0.0001
1785011726699,2026-07-25T20:35:26.699533+00:00,0.0002,0.0001
1785011727699,2026-07-25T20:35:27.699642+00:00,0.0004,0.0002
1785011728699,2026-07-25T20:35:28.699725+00:00,0.0001,0.0
1785011729699,2026-07-25T20:35:29.699777+00:00,0.0003,0.0001
1785011730699,2026-07-25T20:35:30.699858+00:00,0.0002,0.0001
1785011731699,2026-07-25T20:35:31.699945+00:00,0.0003,0.0001
1785011732700,2026-07-25T20:35:32.700026+00:00,0.0001,0.0
1785011733700,2026-07-25T20:35:33.700100+00:00,0.0003,0.0001
1785011734700,2026-07-25T20:35:34.700188+00:00,0.0002,0.0001
1785011735700,2026-07-25T20:35:35.700277+00:00,0.0004,0.0002
1785011736700,2026-07-25T20:35:36.700362+00:00,0.0001,0.0
1785011737700,2026-07-25T20:35:37.700474+00:00,0.0004,0.0002
1785011738700,2026-07-25T20:35:38.700563+00:00,0.0001,0.0
1785011739700,2026-07-25T20:35:39.700634+00:00,0.0004,0.0002
1785011740700,2026-07-25T20:35:40.700717+00:00,0.0002,0.0001
