timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770900917545,2026-02-12T12:55:17.545496+00:00,0.7,0.8,61.0
1770900918545,2026-02-12T12:55:18.545580+00:00,5.31,54.1,61.0
1770900919545,2026-02-12T12:55:19.545666+00:00,9.82,75.8,94.0
1770900920546,2026-02-12T12:55:20.546118+00:00,9.94,75.8,94.0
1770900921546,2026-02-12T12:55:21.546192+00:00,8.53,71.7,84.0
1770900922546,2026-02-12T12:55:22.546591+00:00,8.3,68.4,84.0
1770900923546,2026-02-12T12:55:23.546677+00:00,10.39,71.5,71.0
1770900924546,2026-02-12T12:55:24.546763+00:00,9.41,79.8,71.0
1770900925546,2026-02-12T12:55:25.546841+00:00,9.45,75.4,79.0
1770900926548,2026-02-12T12:55:26.548321+00:00,8.2,70.8,91.0
1770900927548,2026-02-12T12:55:27.548445+00:00,11.64,88.0,91.0
1770900928548,2026-02-12T12:55:28.548888+00:00,6.63,61.5,82.0
1770900929548,2026-02-12T12:55:29.548976+00:00,7.7,68.6,82.0
1770900930549,2026-02-12T12:55:30.549069+00:00,11.1,76.4,75.0
1770900931549,2026-02-12T12:55:31.549123+00:00,10.31,73.9,93.0
1770900932549,2026-02-12T12:55:32.549209+00:00,11.68,81.4,93.0
1770900933549,2026-02-12T12:55:33.549306+00:00,10.11,78.6,94.0
1770900934549,2026-02-12T12:55:34.549387+00:00,9.87,76.2,94.0
1770900935549,2026-02-12T12:55:35.549469+00:00,11.63,87.6,93.0
1770900936549,2026-02-12T12:55:36.549550+00:00,11.72,88.0,93.0
1770900937549,2026-02-12T12:55:37.549620+00:00,7.67,62.4,69.0
1770900938549,2026-02-12T12:55:38.549699+00:00,10.9,83.3,96.0
1770900939551,2026-02-12T12:55:39.551370+00:00,10.42,81.1,94.0
1770900940551,2026-02-12T12:55:40.551541+00:00,8.2,71.4,79.0
1770900941551,2026-02-12T12:55:41.551673+00:00,6.96,64.7,79.0
1770900942554,2026-02-12T12:55:42.554128+00:00,6.39,63.1,71.0
1770900943554,2026-02-12T12:55:43.554209+00:00,11.61,89.6,94.0
1770900944554,2026-02-12T12:55:44.554638+00:00,9.84,78.9,94.0
1770900945554,2026-02-12T12:55:45.554753+00:00,10.45,80.5,68.0
1770900946554,2026-02-12T12:55:46.554829+00:00,8.76,69.4,68.0
1770900947554,2026-02-12T12:55:47.554916+00:00,9.11,70.3,84.0
1770900948555,2026-02-12T12:55:48.555030+00:00,8.29,63.2,80.0
1770900949555,2026-02-12T12:55:49.555122+00:00,11.13,80.0,80.0
1770900950555,2026-02-12T12:55:50.555204+00:00,9.54,74.2,94.0
1770900951555,2026-02-12T12:55:51.555291+00:00,9.1,76.8,88.0
1770900952555,2026-02-12T12:55:52.555380+00:00,7.17,65.6,88.0
1770900953555,2026-02-12T12:55:53.555651+00:00,8.68,74.2,73.0
1770900954555,2026-02-12T12:55:54.555731+00:00,10.33,77.0,73.0
1770900955557,2026-02-12T12:55:55.557095+00:00,11.33,79.1,91.0
1770900956557,2026-02-12T12:55:56.557168+00:00,9.03,67.3,91.0
1770900957557,2026-02-12T12:55:57.557501+00:00,10.43,73.1,90.0
1770900958557,2026-02-12T12:55:58.557589+00:00,10.48,72.0,90.0
1770900959557,2026-02-12T12:55:59.557674+00:00,10.71,71.0,89.0
