timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788966898819,2026-09-09T15:14:58.819124+00:00,1.38,8.8,63.0
1788966899819,2026-09-09T15:14:59.819313+00:00,2.35,26.4,67.0
1788966900819,2026-09-09T15:15:00.819355+00:00,3.06,32.7,67.0
1788966901819,2026-09-09T15:15:01.819453+00:00,2.49,38.9,68.0
1788966902819,2026-09-09T15:15:02.819734+00:00,2.75,35.9,67.0
1788966903819,2026-09-09T15:15:03.819877+00:00,2.58,34.2,67.0
1788966904819,2026-09-09T15:15:04.819996+00:00,2.79,34.4,67.0
1788966905820,2026-09-09T15:15:05.820098+00:00,2.93,34.4,67.0
1788966906820,2026-09-09T15:15:06.820206+00:00,2.64,33.2,67.0
1788966907820,2026-09-09T15:15:07.820340+00:00,2.58,40.0,67.0
1788966908820,2026-09-09T15:15:08.820434+00:00,2.51,33.9,66.0
1788966909820,2026-09-09T15:15:09.820529+00:00,2.64,40.1,77.0
1788966910820,2026-09-09T15:15:10.820767+00:00,2.68,31.6,77.0
1788966911821,2026-09-09T15:15:11.821658+00:00,2.53,36.6,67.0
1788966912821,2026-09-09T15:15:12.821952+00:00,2.81,33.5,67.0
1788966913822,2026-09-09T15:15:13.822029+00:00,2.81,32.7,72.0
1788966914822,2026-09-09T15:15:14.822238+00:00,2.65,35.6,68.0
1788966915822,2026-09-09T15:15:15.822344+00:00,2.58,34.6,68.0
1788966916822,2026-09-09T15:15:16.822607+00:00,2.83,30.1,67.0
1788966917822,2026-09-09T15:15:17.822670+00:00,2.54,38.9,67.0
1788966918822,2026-09-09T15:15:18.822755+00:00,2.68,32.1,68.0
1788966919822,2026-09-09T15:15:19.822901+00:00,2.4,37.9,68.0
1788966920823,2026-09-09T15:15:20.823196+00:00,2.83,34.4,66.0
1788966921824,2026-09-09T15:15:21.824646+00:00,2.55,36.3,66.0
1788966922824,2026-09-09T15:15:22.824746+00:00,2.66,35.9,70.0
1788966923824,2026-09-09T15:15:23.824905+00:00,2.66,35.0,70.0
1788966924825,2026-09-09T15:15:24.825057+00:00,2.54,32.7,67.0
1788966925825,2026-09-09T15:15:25.825359+00:00,2.75,35.4,67.0
1788966926825,2026-09-09T15:15:26.825471+00:00,3.28,26.0,67.0
1788966927827,2026-09-09T15:15:27.827669+00:00,2.79,34.1,68.0
1788966928827,2026-09-09T15:15:28.827831+00:00,2.75,35.1,66.0
1788966929828,2026-09-09T15:15:29.828130+00:00,2.65,37.5,68.0
1788966930829,2026-09-09T15:15:30.829668+00:00,2.74,32.2,72.0
1788966931829,2026-09-09T15:15:31.829921+00:00,2.82,35.5,72.0
1788966932830,2026-09-09T15:15:32.830096+00:00,2.61,36.3,68.0
