timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788959888817,2026-09-09T13:18:08.817949+00:00,0.0007,0.001
1788959889818,2026-09-09T13:18:09.818070+00:00,0.0171,7.2058
1788959890819,2026-09-09T13:18:10.819682+00:00,0.0199,7.2061
1788959891819,2026-09-09T13:18:11.819959+00:00,0.0219,9.6077
1788959892820,2026-09-09T13:18:12.820070+00:00,0.0213,8.9822
1788959893820,2026-09-09T13:18:13.820212+00:00,0.0214,7.8317
1788959894820,2026-09-09T13:18:14.820322+00:00,0.0231,9.6079
1788959895820,2026-09-09T13:18:15.820616+00:00,0.0187,7.206
1788959896820,2026-09-09T13:18:16.820784+00:00,0.0239,9.6079
1788959897820,2026-09-09T13:18:17.820871+00:00,0.0178,7.206
1788959898821,2026-09-09T13:18:18.821159+00:00,0.0231,9.6079
1788959899821,2026-09-09T13:18:19.821434+00:00,0.0198,7.2062
1788959900821,2026-09-09T13:18:20.821582+00:00,0.023,9.6077
1788959901821,2026-09-09T13:18:21.821681+00:00,0.0207,7.206
1788959902821,2026-09-09T13:18:22.821961+00:00,0.0227,9.6077
1788959903822,2026-09-09T13:18:23.822051+00:00,0.0211,7.2062
1788959904822,2026-09-09T13:18:24.822168+00:00,0.022,9.6077
1788959905822,2026-09-09T13:18:25.822271+00:00,0.0202,9.0717
1788959906822,2026-09-09T13:18:26.822555+00:00,0.0223,7.7422
1788959907822,2026-09-09T13:18:27.822668+00:00,0.0247,9.6078
1788959908822,2026-09-09T13:18:28.822928+00:00,0.0198,7.2059
1788959909823,2026-09-09T13:18:29.823196+00:00,0.0226,9.6079
1788959910825,2026-09-09T13:18:30.825646+00:00,0.0197,7.2061
1788959911825,2026-09-09T13:18:31.825745+00:00,0.0232,9.6077
1788959912825,2026-09-09T13:18:32.825850+00:00,0.0189,7.2061
1788959913826,2026-09-09T13:18:33.826119+00:00,0.0249,9.6077
1788959914826,2026-09-09T13:18:34.826208+00:00,0.0245,9.6079
1788959915826,2026-09-09T13:18:35.826383+00:00,0.0173,7.206
1788959916826,2026-09-09T13:18:36.826694+00:00,0.0246,9.6078
1788959917828,2026-09-09T13:18:37.828018+00:00,0.0197,7.2062
1788959918828,2026-09-09T13:18:38.828261+00:00,0.0234,9.6077
1788959919828,2026-09-09T13:18:39.828350+00:00,0.019,7.2062
1788959920828,2026-09-09T13:18:40.828663+00:00,0.0227,9.6076
1788959921829,2026-09-09T13:18:41.829648+00:00,0.0203,7.2062
1788959922829,2026-09-09T13:18:42.829916+00:00,0.0222,9.6077
1788959923830,2026-09-09T13:18:43.830211+00:00,0.0239,9.6079
1788959924831,2026-09-09T13:18:44.831644+00:00,0.0199,7.2061
1788959925831,2026-09-09T13:18:45.831734+00:00,0.0222,9.6077
1788959926832,2026-09-09T13:18:46.832861+00:00,0.0223,8.1072
1788959927833,2026-09-09T13:18:47.833139+00:00,0.0226,8.7067
1788959928833,2026-09-09T13:18:48.833261+00:00,0.0247,9.6078
1788959929833,2026-09-09T13:18:49.833348+00:00,0.0205,7.2062
1788959930833,2026-09-09T13:18:50.833653+00:00,0.0224,9.6077
1788959931833,2026-09-09T13:18:51.833742+00:00,0.0213,9.4803
1788959932833,2026-09-09T13:18:52.833911+00:00,0.0212,7.3335
