timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769539044773,2026-01-27T18:37:24.773593+00:00,0.67,0.3,63.0
1769539045773,2026-01-27T18:37:25.773692+00:00,8.24,71.2,63.0
1769539046773,2026-01-27T18:37:26.773782+00:00,10.0,86.9,86.0
1769539047773,2026-01-27T18:37:27.773877+00:00,10.01,86.3,96.0
1769539048773,2026-01-27T18:37:28.773967+00:00,10.1,88.0,96.0
1769539049774,2026-01-27T18:37:29.774087+00:00,10.02,87.2,87.0
1769539050774,2026-01-27T18:37:30.774176+00:00,10.17,87.5,90.0
1769539051776,2026-01-27T18:37:31.776074+00:00,9.93,85.8,95.0
1769539052779,2026-01-27T18:37:32.779080+00:00,10.04,87.1,94.0
1769539053779,2026-01-27T18:37:33.779171+00:00,10.1,87.7,92.0
1769539054779,2026-01-27T18:37:34.779275+00:00,9.81,86.2,92.0
1769539055779,2026-01-27T18:37:35.779370+00:00,10.25,88.6,95.0
1769539056779,2026-01-27T18:37:36.779469+00:00,9.93,86.8,92.0
1769539057779,2026-01-27T18:37:37.779551+00:00,9.99,86.9,92.0
1769539058781,2026-01-27T18:37:38.781069+00:00,10.11,87.5,94.0
1769539059781,2026-01-27T18:37:39.781155+00:00,9.88,85.7,94.0
1769539060784,2026-01-27T18:37:40.784070+00:00,10.21,88.8,92.0
1769539061784,2026-01-27T18:37:41.784878+00:00,9.91,86.2,92.0
1769539062786,2026-01-27T18:37:42.786068+00:00,10.08,86.8,92.0
1769539063786,2026-01-27T18:37:43.786139+00:00,9.97,85.2,92.0
1769539064786,2026-01-27T18:37:44.786225+00:00,10.02,86.8,96.0
1769539065786,2026-01-27T18:37:45.786291+00:00,10.19,89.0,96.0
1769539066789,2026-01-27T18:37:46.789068+00:00,9.93,85.3,92.0
1769539067789,2026-01-27T18:37:47.789160+00:00,10.13,87.7,92.0
1769539068789,2026-01-27T18:37:48.789234+00:00,9.74,85.0,84.0
1769539069789,2026-01-27T18:37:49.789329+00:00,10.07,87.2,84.0
1769539070789,2026-01-27T18:37:50.789411+00:00,10.03,87.0,90.0
