timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779117448984,2026-05-18T15:17:28.984766+00:00,1.06,6.8,57.0
1779117449985,2026-05-18T15:17:29.985013+00:00,1.8,18.9,58.0
1779117450985,2026-05-18T15:17:30.985200+00:00,2.14,26.3,58.0
1779117451985,2026-05-18T15:17:31.985326+00:00,2.09,28.3,60.0
1779117452985,2026-05-18T15:17:32.985410+00:00,2.13,24.8,60.0
1779117453985,2026-05-18T15:17:33.985532+00:00,2.01,22.9,58.0
1779117454985,2026-05-18T15:17:34.985644+00:00,2.06,28.6,58.0
1779117455985,2026-05-18T15:17:35.985816+00:00,1.93,31.0,58.0
1779117456986,2026-05-18T15:17:36.986022+00:00,2.08,27.0,58.0
1779117457986,2026-05-18T15:17:37.986906+00:00,2.0,25.4,61.0
1779117458988,2026-05-18T15:17:38.988809+00:00,2.03,26.5,61.0
1779117459988,2026-05-18T15:17:39.988892+00:00,2.2,23.5,64.0
1779117460988,2026-05-18T15:17:40.988988+00:00,2.28,23.0,60.0
1779117461989,2026-05-18T15:17:41.989067+00:00,2.12,24.6,60.0
1779117462989,2026-05-18T15:17:42.989188+00:00,2.0,30.5,58.0
1779117463989,2026-05-18T15:17:43.989362+00:00,2.12,26.9,58.0
1779117464989,2026-05-18T15:17:44.989431+00:00,2.14,31.7,58.0
1779117465989,2026-05-18T15:17:45.989531+00:00,1.86,28.0,58.0
1779117466989,2026-05-18T15:17:46.989838+00:00,2.16,27.6,58.0
1779117467989,2026-05-18T15:17:47.989947+00:00,2.08,27.9,58.0
1779117468990,2026-05-18T15:17:48.990036+00:00,2.01,24.3,58.0
1779117469990,2026-05-18T15:17:49.990115+00:00,2.19,26.4,58.0
1779117470990,2026-05-18T15:17:50.990274+00:00,2.17,25.2,59.0
1779117471990,2026-05-18T15:17:51.990369+00:00,1.98,28.2,59.0
1779117472990,2026-05-18T15:17:52.990470+00:00,2.26,24.6,58.0
1779117473990,2026-05-18T15:17:53.990627+00:00,1.48,13.0,56.0
1779117474990,2026-05-18T15:17:54.990733+00:00,1.03,2.3,56.0
1779117475990,2026-05-18T15:17:55.990861+00:00,1.22,5.8,60.0
1779117476990,2026-05-18T15:17:56.990936+00:00,3.01,33.3,60.0
1779117477991,2026-05-18T15:17:57.991061+00:00,2.27,29.4,59.0
1779117478991,2026-05-18T15:17:58.991231+00:00,2.13,26.0,59.0
1779117479991,2026-05-18T15:17:59.991347+00:00,2.02,29.8,58.0
1779117480991,2026-05-18T15:18:00.991465+00:00,2.16,27.6,58.0
1779117481991,2026-05-18T15:18:01.991616+00:00,2.17,27.6,59.0
