timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1789649941272,2026-09-17T12:59:01.272474+00:00,1.38,8.5,62.0
1789649942273,2026-09-17T12:59:02.273653+00:00,8.7,72.4,89.0
1789649943273,2026-09-17T12:59:03.273741+00:00,11.36,97.2,89.0
1789649944273,2026-09-17T12:59:04.273851+00:00,11.03,96.8,93.0
1789649945273,2026-09-17T12:59:05.273949+00:00,11.08,96.7,93.0
1789649946274,2026-09-17T12:59:06.274040+00:00,11.09,97.3,93.0
1789649947274,2026-09-17T12:59:07.274135+00:00,11.01,97.7,93.0
1789649948274,2026-09-17T12:59:08.274233+00:00,11.04,97.8,93.0
1789649949274,2026-09-17T12:59:09.274323+00:00,10.93,96.8,94.0
1789649950274,2026-09-17T12:59:10.274412+00:00,11.06,97.2,94.0
1789649951274,2026-09-17T12:59:11.274505+00:00,11.02,98.7,93.0
1789649952274,2026-09-17T12:59:12.274599+00:00,10.82,98.0,93.0
1789649953274,2026-09-17T12:59:13.274652+00:00,10.95,97.2,94.0
1789649954274,2026-09-17T12:59:14.274743+00:00,10.91,97.0,94.0
1789649955274,2026-09-17T12:59:15.274844+00:00,10.93,97.5,94.0
1789649956274,2026-09-17T12:59:16.274933+00:00,11.05,97.2,94.0
1789649957275,2026-09-17T12:59:17.275033+00:00,10.85,97.0,94.0
1789649958275,2026-09-17T12:59:18.275149+00:00,10.92,98.0,92.0
1789649959275,2026-09-17T12:59:19.275269+00:00,10.8,98.5,92.0
1789649960275,2026-09-17T12:59:20.275359+00:00,10.78,98.2,91.0
1789649961275,2026-09-17T12:59:21.275447+00:00,10.88,98.5,97.0
1789649962275,2026-09-17T12:59:22.275539+00:00,10.76,98.7,97.0
1789649963275,2026-09-17T12:59:23.275631+00:00,10.95,98.2,93.0
1789649964275,2026-09-17T12:59:24.275720+00:00,10.86,97.8,88.0
1789649965275,2026-09-17T12:59:25.275812+00:00,10.88,98.0,96.0
1789649966275,2026-09-17T12:59:26.275910+00:00,10.88,98.0,96.0
1789649967275,2026-09-17T12:59:27.275998+00:00,10.89,97.5,96.0
1789649968276,2026-09-17T12:59:28.276095+00:00,10.86,95.8,93.0
1789649969276,2026-09-17T12:59:29.276183+00:00,10.78,98.0,93.0
1789649970277,2026-09-17T12:59:30.277647+00:00,10.6,98.2,91.0
1789649971277,2026-09-17T12:59:31.277762+00:00,10.75,96.5,96.0
1789649972277,2026-09-17T12:59:32.277850+00:00,10.73,97.0,96.0
1789649973277,2026-09-17T12:59:33.277939+00:00,10.64,97.5,96.0
1789649974278,2026-09-17T12:59:34.278033+00:00,10.68,97.3,93.0
1789649975278,2026-09-17T12:59:35.278123+00:00,10.61,96.5,93.0
