timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772126282116,2026-02-26T17:18:02.116140+00:00,1.15,6.5,68.0
1772126283116,2026-02-26T17:18:03.116237+00:00,7.88,68.8,68.0
1772126284116,2026-02-26T17:18:04.116319+00:00,9.65,88.3,95.0
1772126285116,2026-02-26T17:18:05.116398+00:00,9.73,90.7,95.0
1772126286116,2026-02-26T17:18:06.116489+00:00,9.79,92.8,94.0
1772126287116,2026-02-26T17:18:07.116579+00:00,9.63,89.5,94.0
1772126288116,2026-02-26T17:18:08.116657+00:00,9.58,90.3,91.0
1772126289116,2026-02-26T17:18:09.116749+00:00,9.74,92.7,91.0
1772126290116,2026-02-26T17:18:10.116836+00:00,9.52,89.5,94.0
1772126291116,2026-02-26T17:18:11.116885+00:00,9.63,91.0,94.0
1772126292116,2026-02-26T17:18:12.116952+00:00,9.77,93.5,91.0
1772126293119,2026-02-26T17:18:13.119143+00:00,9.51,91.5,96.0
1772126294119,2026-02-26T17:18:14.119235+00:00,9.58,89.8,96.0
1772126295119,2026-02-26T17:18:15.119317+00:00,9.87,96.0,96.0
1772126296119,2026-02-26T17:18:16.119414+00:00,9.61,96.7,93.0
1772126297119,2026-02-26T17:18:17.119505+00:00,9.37,89.4,93.0
1772126298119,2026-02-26T17:18:18.119601+00:00,9.48,90.0,95.0
1772126299119,2026-02-26T17:18:19.119691+00:00,9.48,90.0,95.0
1772126300119,2026-02-26T17:18:20.119778+00:00,9.39,87.5,91.0
1772126301119,2026-02-26T17:18:21.119870+00:00,9.57,91.7,91.0
1772126302123,2026-02-26T17:18:22.123128+00:00,9.5,88.6,95.0
1772126303124,2026-02-26T17:18:23.124159+00:00,9.53,89.0,95.0
1772126304124,2026-02-26T17:18:24.124243+00:00,9.6,90.3,94.0
1772126305124,2026-02-26T17:18:25.124340+00:00,9.39,86.7,94.0
1772126306124,2026-02-26T17:18:26.124429+00:00,9.46,89.2,94.0
1772126307124,2026-02-26T17:18:27.124524+00:00,9.58,91.0,93.0
1772126308124,2026-02-26T17:18:28.124621+00:00,9.51,89.5,93.0
1772126309124,2026-02-26T17:18:29.124700+00:00,9.54,92.3,90.0
1772126310124,2026-02-26T17:18:30.124745+00:00,9.66,91.3,90.0
1772126311124,2026-02-26T17:18:31.124836+00:00,9.51,88.7,91.0
1772126312126,2026-02-26T17:18:32.126120+00:00,9.59,92.5,89.0
1772126313127,2026-02-26T17:18:33.127121+00:00,9.51,89.2,95.0
1772126314127,2026-02-26T17:18:34.127202+00:00,9.53,90.7,95.0
1772126315127,2026-02-26T17:18:35.127299+00:00,9.63,92.0,95.0
1772126316127,2026-02-26T17:18:36.127383+00:00,9.43,89.0,95.0
1772126317127,2026-02-26T17:18:37.127481+00:00,9.52,91.3,93.0
1772126318127,2026-02-26T17:18:38.127569+00:00,9.5,92.5,93.0
1772126319127,2026-02-26T17:18:39.127662+00:00,9.4,89.0,93.0
1772126320127,2026-02-26T17:18:40.127747+00:00,9.59,92.0,93.0
1772126321130,2026-02-26T17:18:41.130129+00:00,9.56,92.5,94.0
1772126322130,2026-02-26T17:18:42.130222+00:00,9.23,87.8,94.0
1772126323130,2026-02-26T17:18:43.130328+00:00,9.37,91.2,94.0
1772126324130,2026-02-26T17:18:44.130425+00:00,9.38,90.7,94.0
1772126325132,2026-02-26T17:18:45.132173+00:00,9.38,90.0,95.0
1772126326132,2026-02-26T17:18:46.132259+00:00,9.43,93.7,95.0
1772126327132,2026-02-26T17:18:47.132323+00:00,9.48,92.7,95.0
1772126328132,2026-02-26T17:18:48.132416+00:00,9.26,90.5,95.0
1772126329132,2026-02-26T17:18:49.132519+00:00,9.4,92.0,94.0
1772126330132,2026-02-26T17:18:50.132609+00:00,9.28,92.0,94.0
1772126331132,2026-02-26T17:18:51.132669+00:00,9.3,89.0,94.0
1772126332132,2026-02-26T17:18:52.132756+00:00,9.3,91.5,94.0
1772126333132,2026-02-26T17:18:53.132854+00:00,9.31,92.3,96.0
1772126334134,2026-02-26T17:18:54.134128+00:00,9.3,89.0,96.0
1772126335134,2026-02-26T17:18:55.134245+00:00,9.38,92.7,96.0
1772126336134,2026-02-26T17:18:56.134337+00:00,9.37,89.8,94.0
1772126337134,2026-02-26T17:18:57.134410+00:00,9.36,90.5,94.0
1772126338134,2026-02-26T17:18:58.134500+00:00,9.45,91.2,96.0
1772126339134,2026-02-26T17:18:59.134580+00:00,9.22,87.5,95.0
1772126340134,2026-02-26T17:19:00.134686+00:00,9.35,90.8,95.0
1772126341134,2026-02-26T17:19:01.134804+00:00,9.31,90.3,96.0
1772126342134,2026-02-26T17:19:02.134968+00:00,9.26,88.3,96.0
1772126343135,2026-02-26T17:19:03.135256+00:00,3.01,26.8,68.0
