timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785060988011,2026-07-26T10:16:28.011776+00:00,0.0008,0.0011
1785060989011,2026-07-26T10:16:29.011883+00:00,24.991,4.123
1785060990011,2026-07-26T10:16:30.011988+00:00,34.6889,6.1062
1785060991012,2026-07-26T10:16:31.012115+00:00,36.1177,6.0771
1785060992012,2026-07-26T10:16:32.012228+00:00,37.4858,5.6379
1785060993012,2026-07-26T10:16:33.012318+00:00,33.9418,6.0784
1785060994012,2026-07-26T10:16:34.012427+00:00,36.4269,5.5594
1785060995012,2026-07-26T10:16:35.012553+00:00,33.7601,6.0935
1785060996012,2026-07-26T10:16:36.012663+00:00,37.4846,6.1723
1785060997012,2026-07-26T10:16:37.012739+00:00,35.606,5.5402
1785060998012,2026-07-26T10:16:38.012848+00:00,35.1976,5.5281
1785060999012,2026-07-26T10:16:39.012939+00:00,36.4678,6.1478
1785061000013,2026-07-26T10:16:40.013086+00:00,36.2165,6.1638
1785061001013,2026-07-26T10:16:41.013182+00:00,35.6073,6.129
1785061002013,2026-07-26T10:16:42.013332+00:00,37.487,5.5752
1785061003013,2026-07-26T10:16:43.013486+00:00,33.8251,6.1005
1785061004014,2026-07-26T10:16:44.014667+00:00,36.9815,5.5476
1785061005014,2026-07-26T10:16:45.014762+00:00,35.6545,6.1451
1785061006014,2026-07-26T10:16:46.014844+00:00,35.654,6.1539
1785061007015,2026-07-26T10:16:47.015080+00:00,36.984,5.5688
1785061008015,2026-07-26T10:16:48.015182+00:00,34.4711,6.1003
1785061009017,2026-07-26T10:16:49.017651+00:00,36.3369,5.5589
1785061010017,2026-07-26T10:16:50.017796+00:00,34.5097,6.1069
1785061011017,2026-07-26T10:16:51.017944+00:00,36.7981,6.1449
1785061012018,2026-07-26T10:16:52.018007+00:00,36.9824,6.1699
1785061013019,2026-07-26T10:16:53.019643+00:00,37.4868,5.5697
1785061014019,2026-07-26T10:16:54.019733+00:00,33.3211,6.0931
1785061015021,2026-07-26T10:16:55.021653+00:00,37.4885,5.5624
1785061016021,2026-07-26T10:16:56.021772+00:00,36.3439,6.1463
1785061017021,2026-07-26T10:16:57.021897+00:00,34.4668,6.1255
1785061018022,2026-07-26T10:16:58.022023+00:00,37.4845,5.5739
1785061019022,2026-07-26T10:16:59.022147+00:00,33.3217,6.0778
1785061020023,2026-07-26T10:17:00.023643+00:00,37.486,5.5658
1785061021023,2026-07-26T10:17:01.023804+00:00,35.5284,6.1326
1785061022023,2026-07-26T10:17:02.023907+00:00,35.2775,6.1405
1785061023025,2026-07-26T10:17:03.025722+00:00,37.4838,5.5808
1785061024026,2026-07-26T10:17:04.026038+00:00,34.0532,6.0929
1785061025027,2026-07-26T10:17:05.027648+00:00,36.7529,5.5449
1785061026027,2026-07-26T10:17:06.027967+00:00,16.6601,2.7477
1785061027028,2026-07-26T10:17:07.028102+00:00,0.0003,0.0001
1785061028028,2026-07-26T10:17:08.028408+00:00,0.0002,0.0001
1785061029028,2026-07-26T10:17:09.028500+00:00,21.8601,4.0371
1785061030028,2026-07-26T10:17:10.028575+00:00,36.4513,5.5522
1785061031028,2026-07-26T10:17:11.028879+00:00,33.4566,6.0858
1785061032029,2026-07-26T10:17:12.029667+00:00,37.3478,5.5713
1785061033029,2026-07-26T10:17:13.029756+00:00,35.4162,6.113
1785061034029,2026-07-26T10:17:14.029859+00:00,35.3921,5.5293
1785061035029,2026-07-26T10:17:15.029963+00:00,37.2107,6.1396
1785061036030,2026-07-26T10:17:16.030058+00:00,33.5956,6.0807
1785061037030,2026-07-26T10:17:17.030872+00:00,37.4856,5.5497
1785061038031,2026-07-26T10:17:18.031140+00:00,31.5085,5.445
1785061039031,2026-07-26T10:17:19.031261+00:00,18.4773,3.3822
1785061040031,2026-07-26T10:17:20.031370+00:00,20.826,3.4303
1785061041031,2026-07-26T10:17:21.031694+00:00,20.8347,3.4112
1785061042032,2026-07-26T10:17:22.032118+00:00,24.9979,3.4853
1785061043032,2026-07-26T10:17:23.032185+00:00,36.4323,6.158
1785061044032,2026-07-26T10:17:24.032437+00:00,34.4076,6.1207
1785061045034,2026-07-26T10:17:25.034644+00:00,37.4495,5.5742
1785061046034,2026-07-26T10:17:26.034876+00:00,36.4327,6.166
1785061047035,2026-07-26T10:17:27.035004+00:00,34.3732,6.1119
1785061048035,2026-07-26T10:17:28.035146+00:00,37.4836,5.5732
1785061049035,2026-07-26T10:17:29.035294+00:00,35.6113,6.1171
1785061050035,2026-07-26T10:17:30.035391+00:00,36.3418,6.1439
1785061051035,2026-07-26T10:17:31.035501+00:00,36.3416,6.1499
1785061052035,2026-07-26T10:17:32.035595+00:00,37.4845,5.5589
1785061053035,2026-07-26T10:17:33.035645+00:00,34.278,6.0975
1785061054035,2026-07-26T10:17:34.035902+00:00,36.5309,6.1696
1785061055036,2026-07-26T10:17:35.036024+00:00,34.2796,5.4929
1785061056037,2026-07-26T10:17:36.037654+00:00,36.5246,5.552
