timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771611380962,2026-02-20T18:16:20.962579+00:00,1.05,6.8,60.0
1771611381964,2026-02-20T18:16:21.964141+00:00,4.56,52.5,60.0
1771611382964,2026-02-20T18:16:22.964241+00:00,5.47,67.9,79.0
1771611383964,2026-02-20T18:16:23.964355+00:00,5.86,68.5,79.0
1771611384964,2026-02-20T18:16:24.964471+00:00,5.32,68.0,73.0
1771611385964,2026-02-20T18:16:25.964554+00:00,5.38,68.8,73.0
1771611386967,2026-02-20T18:16:26.967157+00:00,5.31,69.0,78.0
1771611387967,2026-02-20T18:16:27.967266+00:00,5.55,68.7,78.0
1771611388967,2026-02-20T18:16:28.967408+00:00,5.4,67.7,69.0
1771611389967,2026-02-20T18:16:29.967568+00:00,5.42,68.8,68.0
1771611390967,2026-02-20T18:16:30.967690+00:00,5.53,71.0,68.0
1771611391967,2026-02-20T18:16:31.967800+00:00,5.62,69.8,75.0
1771611392967,2026-02-20T18:16:32.967900+00:00,5.3,69.5,75.0
1771611393971,2026-02-20T18:16:33.971128+00:00,5.53,68.9,80.0
1771611394974,2026-02-20T18:16:34.974142+00:00,5.34,69.3,80.0
1771611395974,2026-02-20T18:16:35.974269+00:00,5.12,68.1,80.0
1771611396974,2026-02-20T18:16:36.974351+00:00,5.85,68.7,82.0
1771611397974,2026-02-20T18:16:37.974456+00:00,5.57,68.7,82.0
1771611398974,2026-02-20T18:16:38.974698+00:00,5.35,68.3,71.0
1771611399974,2026-02-20T18:16:39.974956+00:00,5.75,69.6,69.0
1771611400975,2026-02-20T18:16:40.975058+00:00,5.67,69.3,69.0
1771611401975,2026-02-20T18:16:41.975152+00:00,5.34,66.6,69.0
1771611402975,2026-02-20T18:16:42.975398+00:00,5.45,69.3,69.0
1771611403976,2026-02-20T18:16:43.976152+00:00,5.52,69.7,70.0
1771611404976,2026-02-20T18:16:44.976548+00:00,5.77,69.1,70.0
1771611405976,2026-02-20T18:16:45.976663+00:00,5.37,69.3,70.0
1771611406976,2026-02-20T18:16:46.976752+00:00,5.9,68.9,70.0
1771611407976,2026-02-20T18:16:47.976841+00:00,5.46,69.3,79.0
1771611408976,2026-02-20T18:16:48.976984+00:00,5.49,69.8,79.0
1771611409977,2026-02-20T18:16:49.977069+00:00,5.47,68.9,80.0
1771611410977,2026-02-20T18:16:50.977233+00:00,3.89,42.9,62.0
1771611411977,2026-02-20T18:16:51.977382+00:00,1.08,2.8,62.0
1771611412977,2026-02-20T18:16:52.977481+00:00,2.39,19.6,80.0
1771611413977,2026-02-20T18:16:53.977561+00:00,5.94,70.7,80.0
1771611414977,2026-02-20T18:16:54.977708+00:00,6.15,71.2,70.0
1771611415977,2026-02-20T18:16:55.977802+00:00,5.61,67.3,69.0
1771611416977,2026-02-20T18:16:56.977912+00:00,5.61,68.8,69.0
1771611417979,2026-02-20T18:16:57.979154+00:00,5.61,68.7,71.0
1771611418979,2026-02-20T18:16:58.979242+00:00,5.61,69.6,71.0
1771611419979,2026-02-20T18:16:59.979365+00:00,5.57,68.7,70.0
1771611420979,2026-02-20T18:17:00.979513+00:00,5.59,68.3,70.0
1771611421979,2026-02-20T18:17:01.979642+00:00,5.56,70.5,70.0
1771611422979,2026-02-20T18:17:02.979746+00:00,5.63,68.4,71.0
1771611423979,2026-02-20T18:17:03.979827+00:00,5.64,71.5,71.0
1771611424979,2026-02-20T18:17:04.979957+00:00,5.85,66.7,72.0
1771611425980,2026-02-20T18:17:05.980057+00:00,5.52,68.9,72.0
1771611426981,2026-02-20T18:17:06.981157+00:00,5.72,69.1,71.0
1771611427981,2026-02-20T18:17:07.981296+00:00,5.59,69.6,71.0
1771611428981,2026-02-20T18:17:08.981416+00:00,5.64,69.8,71.0
1771611429981,2026-02-20T18:17:09.981572+00:00,5.5,69.2,70.0
1771611430984,2026-02-20T18:17:10.984137+00:00,6.01,69.2,82.0
1771611431984,2026-02-20T18:17:11.984211+00:00,5.69,69.6,82.0
1771611432984,2026-02-20T18:17:12.984325+00:00,5.52,69.6,78.0
1771611433984,2026-02-20T18:17:13.984411+00:00,5.58,68.4,76.0
1771611434984,2026-02-20T18:17:14.984496+00:00,5.65,69.6,76.0
1771611435984,2026-02-20T18:17:15.984595+00:00,5.39,69.5,83.0
1771611436984,2026-02-20T18:17:16.984767+00:00,5.71,67.8,71.0
1771611437984,2026-02-20T18:17:17.984825+00:00,5.56,69.2,71.0
1771611438984,2026-02-20T18:17:18.984962+00:00,5.54,67.4,71.0
1771611439986,2026-02-20T18:17:19.986144+00:00,5.66,69.1,71.0
1771611440987,2026-02-20T18:17:20.987170+00:00,5.74,68.1,71.0
1771611441987,2026-02-20T18:17:21.987450+00:00,2.37,22.3,71.0
