timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772148092923,2026-02-26T23:21:32.923325+00:00,1.03,7.3,56.0
1772148093923,2026-02-26T23:21:33.923400+00:00,1.78,27.1,56.0
1772148094923,2026-02-26T23:21:34.923492+00:00,2.18,33.8,59.0
1772148095923,2026-02-26T23:21:35.923590+00:00,2.24,32.6,59.0
1772148096923,2026-02-26T23:21:36.923714+00:00,2.2,34.6,58.0
1772148097923,2026-02-26T23:21:37.923857+00:00,2.25,34.2,58.0
1772148098923,2026-02-26T23:21:38.923965+00:00,1.97,37.6,58.0
1772148099924,2026-02-26T23:21:39.924070+00:00,2.15,35.1,59.0
1772148100924,2026-02-26T23:21:40.924218+00:00,2.15,37.1,59.0
1772148101924,2026-02-26T23:21:41.924448+00:00,2.25,31.4,59.0
1772148102924,2026-02-26T23:21:42.924536+00:00,2.12,34.5,59.0
1772148103924,2026-02-26T23:21:43.924642+00:00,2.11,35.8,59.0
1772148104924,2026-02-26T23:21:44.924786+00:00,2.32,31.9,59.0
1772148105924,2026-02-26T23:21:45.924881+00:00,2.13,36.4,58.0
1772148106925,2026-02-26T23:21:46.925053+00:00,2.46,30.0,58.0
1772148107925,2026-02-26T23:21:47.925480+00:00,2.23,34.6,60.0
1772148108925,2026-02-26T23:21:48.925796+00:00,2.24,33.5,60.0
1772148109925,2026-02-26T23:21:49.925900+00:00,2.09,39.1,60.0
1772148110926,2026-02-26T23:21:50.926230+00:00,2.32,31.6,60.0
1772148111926,2026-02-26T23:21:51.926286+00:00,2.16,34.7,60.0
1772148112926,2026-02-26T23:21:52.926395+00:00,2.08,33.8,59.0
1772148113926,2026-02-26T23:21:53.926510+00:00,2.25,33.4,59.0
1772148114926,2026-02-26T23:21:54.926616+00:00,2.14,35.6,59.0
1772148115926,2026-02-26T23:21:55.926898+00:00,2.05,37.5,60.0
1772148116926,2026-02-26T23:21:56.926996+00:00,2.12,33.3,60.0
1772148117927,2026-02-26T23:21:57.927116+00:00,2.01,38.1,60.0
1772148118927,2026-02-26T23:21:58.927244+00:00,2.18,34.5,59.0
1772148119928,2026-02-26T23:21:59.928136+00:00,1.98,37.2,61.0
1772148120928,2026-02-26T23:22:00.928633+00:00,2.04,38.2,61.0
1772148121928,2026-02-26T23:22:01.928747+00:00,2.19,38.3,61.0
1772148122928,2026-02-26T23:22:02.928835+00:00,2.0,37.3,61.0
1772148123928,2026-02-26T23:22:03.928935+00:00,2.31,30.1,61.0
1772148124930,2026-02-26T23:22:04.930141+00:00,2.0,35.0,62.0
1772148125930,2026-02-26T23:22:05.930295+00:00,2.15,34.6,62.0
1772148126930,2026-02-26T23:22:06.930397+00:00,2.23,34.3,61.0
1772148127930,2026-02-26T23:22:07.930517+00:00,2.08,34.5,61.0
1772148128930,2026-02-26T23:22:08.930672+00:00,2.07,37.2,60.0
1772148129930,2026-02-26T23:22:09.930872+00:00,2.28,34.4,61.0
1772148130930,2026-02-26T23:22:10.930967+00:00,2.05,36.5,61.0
1772148131931,2026-02-26T23:22:11.931137+00:00,2.24,34.8,61.0
1772148132931,2026-02-26T23:22:12.931238+00:00,2.04,40.8,58.0
1772148133931,2026-02-26T23:22:13.931354+00:00,2.27,33.9,61.0
1772148134931,2026-02-26T23:22:14.931450+00:00,2.03,36.5,61.0
1772148135931,2026-02-26T23:22:15.931546+00:00,2.02,37.3,60.0
1772148136931,2026-02-26T23:22:16.931739+00:00,2.27,34.3,60.0
1772148137931,2026-02-26T23:22:17.931871+00:00,2.38,31.2,61.0
1772148138932,2026-02-26T23:22:18.932037+00:00,2.24,35.7,61.0
1772148139932,2026-02-26T23:22:19.932146+00:00,2.34,34.5,60.0
1772148140932,2026-02-26T23:22:20.932232+00:00,2.12,38.1,61.0
1772148141932,2026-02-26T23:22:21.932397+00:00,2.06,34.6,61.0
1772148142932,2026-02-26T23:22:22.932523+00:00,2.27,34.0,62.0
1772148143932,2026-02-26T23:22:23.932670+00:00,2.06,32.6,62.0
1772148144932,2026-02-26T23:22:24.932819+00:00,1.12,4.5,58.0
1772148145932,2026-02-26T23:22:25.932985+00:00,1.05,2.3,58.0
1772148146933,2026-02-26T23:22:26.933080+00:00,2.39,34.7,62.0
1772148147933,2026-02-26T23:22:27.933134+00:00,2.44,43.6,62.0
1772148148933,2026-02-26T23:22:28.933239+00:00,2.17,35.1,62.0
1772148149933,2026-02-26T23:22:29.933365+00:00,2.17,32.0,62.0
1772148150933,2026-02-26T23:22:30.933521+00:00,2.35,33.2,62.0
1772148151933,2026-02-26T23:22:31.933665+00:00,2.43,30.5,62.0
1772148152933,2026-02-26T23:22:32.933819+00:00,2.09,36.8,62.0
1772148153933,2026-02-26T23:22:33.933997+00:00,1.65,16.0,60.0
